day,interval,flow
2016-05-21,40200,0.0
2016-05-21,40500,0.0
2016-05-21,40800,0.0
2016-05-21,41100,0.0
2016-05-21,41400,0.0
2016-05-21,41700,0.0
2016-05-21,42000,0.0
2016-05-21,42300,0.0
2016-05-21,42600,0.0
2016-05-21,42900,0.0
2016-05-21,43200,0.0
2016-05-21,43500,0.0
2016-05-21,43800,0.0
2016-05-21,44100,0.0
2016-05-21,44400,0.0
2016-05-21,44700,0.0
2016-05-21,45000,0.0
2016-05-21,45300,0.0
2016-05-21,45600,0.0
2016-05-21,45900,0.0
2016-05-21,46200,0.0
2016-05-21,46500,0.0
2016-05-21,46800,0.0
2016-05-21,47100,0.0
2016-05-21,47400,0.0
2016-05-21,47700,0.0
2016-05-21,48000,0.0
2016-05-21,48300,0.0
2016-05-21,48600,0.0
2016-05-21,48900,0.0
2016-05-21,49200,0.0
2016-05-21,49500,0.0
2016-05-21,49800,0.0
2016-05-21,50100,0.0
2016-05-21,50400,0.0
2016-05-21,50700,0.0
2016-05-21,51000,0.0
2016-05-21,51300,0.0
2016-05-21,51600,0.0
2016-05-21,51900,0.0
2016-05-21,52200,0.0
2016-05-21,52500,0.0
2016-05-21,52800,0.0
2016-05-21,53100,0.0
2016-05-21,53400,0.0
2016-05-21,53700,0.0
2016-05-21,54000,0.0
2016-05-21,54300,0.0
2016-05-21,54600,0.0
2016-05-21,54900,0.0
2016-05-21,55200,0.0
2016-05-21,55500,0.0
2016-05-21,55800,0.0
2016-05-21,56100,0.0
2016-05-21,56400,0.0
2016-05-21,56700,0.0
2016-05-21,57000,0.0
2016-05-21,57300,0.0
2016-05-21,57600,0.0
2016-05-21,57900,0.0
2016-05-21,58200,0.0
2016-05-21,58500,0.0
2016-05-21,58800,0.0
2016-05-21,59100,0.0
2016-05-21,59400,0.0
2016-05-21,59700,0.0
2016-05-21,60000,0.0
2016-05-21,60300,0.0
2016-05-21,60600,0.0
2016-05-21,60900,0.0
2016-05-21,61200,0.0
2016-05-21,61500,0.0
2016-05-21,61800,0.0
2016-05-21,62100,0.0
2016-05-21,62400,0.0
2016-05-21,62700,0.0
2016-05-21,63000,0.0
2016-05-21,63300,0.0
2016-05-21,63600,0.0
2016-05-21,63900,0.0
2016-05-21,64200,0.0
2016-05-21,64500,0.0
2016-05-21,64800,0.0
2016-05-21,65100,0.0
2016-05-21,65400,0.0
2016-05-21,65700,0.0
2016-05-21,66000,0.0
2016-05-21,66300,0.0
2016-05-21,66600,0.0
2016-05-21,66900,0.0
2016-05-21,67200,0.0
2016-05-21,67500,0.0
2016-05-21,67800,0.0
2016-05-21,68100,0.0
2016-05-21,68400,0.0
2016-05-21,68700,0.0
2016-05-21,69000,0.0
2016-05-21,69300,0.0
2016-05-21,69600,0.0
2016-05-21,69900,0.0
2016-05-21,70200,0.0
2016-05-21,70500,0.0
2016-05-21,70800,0.0
2016-05-21,71100,0.0
2016-05-21,71400,0.0
2016-05-21,71700,0.0
2016-05-21,72000,0.0
2016-05-21,72300,0.0
2016-05-21,72600,0.0
2016-05-21,72900,0.0
2016-05-21,73200,0.0
2016-05-21,73500,0.0
2016-05-21,73800,0.0
2016-05-21,74100,0.0
2016-05-21,74400,0.0
2016-05-21,74700,0.0
2016-05-21,75000,0.0
2016-05-21,75300,0.0
2016-05-21,75600,0.0
2016-05-21,75900,0.0
2016-05-21,76200,0.0
2016-05-21,76500,0.0
2016-05-21,76800,0.0
2016-05-21,77100,0.0
2016-05-21,77400,0.0
2016-05-21,77700,0.0
2016-05-21,78000,0.0
2016-05-21,78300,0.0
2016-05-21,78600,0.0
2016-05-21,78900,0.0
2016-05-21,79200,0.0
2016-05-21,79500,0.0
2016-05-21,79800,0.0
2016-05-21,80100,0.0
2016-05-21,80400,0.0
2016-05-21,80700,0.0
2016-05-21,81000,0.0
2016-05-21,81300,0.0
2016-05-21,81600,0.0
2016-05-21,81900,0.0
2016-05-21,82200,0.0
2016-05-21,82500,0.0
2016-05-21,82800,0.0
2016-05-21,83100,0.0
2016-05-21,83400,0.0
2016-05-21,83700,0.0
2016-05-21,84000,0.0
2016-05-21,84300,0.0
2016-05-21,84600,0.0
2016-05-21,84900,0.0
2016-05-21,85200,0.0
2016-05-21,85500,0.0
2016-05-21,85800,0.0
2016-05-21,86100,0.0
