day,interval,flow
2015-09-26,25500,984.0
2015-09-26,25800,876.0
2015-09-26,26100,840.0
2015-09-26,26400,996.0
2015-09-26,26700,852.0
2015-09-26,27000,697.42373
2015-09-26,27300,780.0
2015-09-26,27600,963.05084
2015-09-26,27900,876.0
2015-09-26,28200,852.0
2015-09-26,28500,996.0
2015-09-26,28800,828.0
2015-09-26,29100,984.0
2015-09-26,29400,960.0
2015-09-26,29700,996.0
2015-09-26,30000,1032.0
2015-09-26,30300,1020.0
2015-09-26,30600,1109.7931
2015-09-26,30900,1164.0
2015-09-26,31200,948.0
2015-09-26,31500,924.0
2015-09-26,31800,1260.0
2015-09-26,32100,828.0
2015-09-26,32400,880.67796
2015-09-26,32700,996.0
2015-09-26,33000,1260.0
2015-09-26,33300,960.0
2015-09-26,33600,1044.0
2015-09-26,33900,936.0
2015-09-26,34200,948.1034425
2015-09-26,34500,1305.0
2015-09-26,34800,1260.0
2015-09-26,35100,972.0
2015-09-26,35400,996.0
2015-09-26,35700,1068.0
2015-09-26,36000,948.0
2015-09-26,36300,960.0
2015-09-26,36600,1272.0
2015-09-26,36900,900.0
2015-09-26,37200,972.0
2015-09-26,37500,1020.0
2015-09-26,37800,1160.27586
2015-09-26,38100,1068.0
2015-09-26,38400,1212.0
2015-09-26,38700,1236.0
2015-09-26,39000,924.0
2015-09-26,39300,1248.0
2015-09-26,39600,1284.0
2015-09-26,39900,1188.0
2015-09-26,40200,1092.0
2015-09-26,40500,1044.0
2015-09-26,40800,930.0
2015-09-26,41100,1176.0
2015-09-26,41400,1255.3448250000001
2015-09-26,41700,996.0
2015-09-26,42000,1212.0
2015-09-26,42300,855.0
2015-09-26,42600,1224.0
2015-09-26,42900,1104.0
2015-09-26,43200,1152.0
2015-09-26,43500,1212.0
2015-09-26,43800,1080.0
2015-09-26,44100,1215.0
2015-09-26,44400,1410.0
2015-09-26,44700,1410.0
2015-09-26,45000,1152.413775
2015-09-26,45300,1290.0
2015-09-26,45600,1065.0
2015-09-26,45900,975.0
2015-09-26,46200,1455.0
2015-09-26,46500,1050.0
2015-09-26,46800,1275.0
2015-09-26,47100,1296.0
2015-09-26,47400,1224.0
2015-09-26,47700,585.0
2015-09-26,48000,840.0
2015-09-26,48300,1290.0
2015-09-26,48600,1410.0
2015-09-26,48900,1380.0
2015-09-26,49200,864.0
2015-09-26,49500,648.0
2015-09-26,49800,1212.0
2015-09-26,50100,1008.0
2015-09-26,50400,1272.0
2015-09-26,50700,1212.0
2015-09-26,51000,1176.0
2015-09-26,51300,1092.0
2015-09-26,51600,1236.0
2015-09-26,51900,1092.0
2015-09-26,52200,1084.1379200000001
2015-09-26,52500,1116.0
2015-09-26,52800,948.0
2015-09-26,53100,1068.0
2015-09-26,53400,1464.0
2015-09-26,53700,1020.0
2015-09-26,54000,1080.0
2015-09-26,54300,1344.0
2015-09-26,54600,1092.0
2015-09-26,54900,972.0
2015-09-26,55200,1260.0
2015-09-26,55500,1284.0
2015-09-26,55800,1212.0
2015-09-26,56100,1392.0
2015-09-26,56400,1128.0
2015-09-26,56700,1248.0
2015-09-26,57000,1056.0
2015-09-26,57300,1032.0
2015-09-26,57600,1188.0
2015-09-26,57900,1152.0
2015-09-26,58200,1332.0
2015-09-26,58500,1128.0
2015-09-26,58800,1071.0508399999999
2015-09-26,59100,1404.0
2015-09-26,59400,1122.2069
2015-09-26,59700,1152.0
2015-09-26,60000,1380.0
2015-09-26,60300,1092.0
2015-09-26,60600,1284.0
2015-09-26,60900,1320.0
2015-09-26,61200,1212.0
2015-09-26,61500,1164.0
2015-09-26,61800,1500.0
2015-09-26,62100,948.0
2015-09-26,62400,1104.0
2015-09-26,62700,1320.0
2015-09-26,63000,1212.0
2015-09-26,63300,1128.0
2015-09-26,63600,1284.0
2015-09-26,63900,1392.0
2015-09-26,64200,1176.0
2015-09-26,64500,1344.0
2015-09-26,64800,1320.0
2015-09-26,65100,1164.0
2015-09-26,65400,1032.0
2015-09-26,65700,1284.0
2015-09-26,66000,1116.0
2015-09-26,66300,1116.0
2015-09-26,66600,1516.13794
2015-09-26,66900,1104.0
2015-09-26,67200,1116.0
2015-09-26,67500,1284.0
2015-09-26,67800,1320.0
2015-09-26,68100,1070.23728
2015-09-26,68400,1368.0
2015-09-26,68700,1155.0
2015-09-26,69000,1215.0
2015-09-26,69300,1260.0
2015-09-26,69600,1260.0
2015-09-26,69900,1260.0
2015-09-26,70200,1232.586175
2015-09-26,70500,1296.0
2015-09-26,70800,996.0
2015-09-26,71100,912.0
2015-09-26,71400,1332.0
2015-09-26,71700,1094.44068
2015-09-26,72000,864.0
2015-09-26,72300,1140.0
2015-09-26,72600,1290.0
2015-09-26,72900,984.0
2015-09-26,73200,1476.0
2015-09-26,73500,1224.0
2015-09-26,73800,1332.0
2015-09-26,74100,1236.0
2015-09-26,74400,1056.0
2015-09-26,74700,972.0
2015-09-26,75000,792.0
2015-09-26,75300,972.0
2015-09-26,75600,1248.0
2015-09-26,75900,888.0
2015-09-26,76200,1140.0
2015-09-26,76500,1236.0
2015-09-26,76800,888.0
2015-09-26,77100,1032.0
2015-09-26,77400,1182.91524
2015-09-26,77700,1140.0
2015-09-26,78000,1128.0
2015-09-26,78300,1008.0
2015-09-26,78600,1368.0
2015-09-26,78900,1116.0
2015-09-26,79200,1128.0
2015-09-26,79500,1116.0
2015-09-26,79800,696.0
2015-09-26,80100,1224.0
2015-09-26,80400,1212.0
2015-09-26,80700,1020.0
2015-09-26,81000,1326.61015
2015-09-26,81300,1104.0
2015-09-26,81600,1080.0
2015-09-26,81900,1188.0
2015-09-26,82200,1032.0
2015-09-26,82500,1320.0
2015-09-26,82800,816.0
2015-09-26,83100,960.0
2015-09-26,83400,1416.0
2015-09-26,83700,1068.0
2015-09-26,84000,1044.0
2015-09-26,84300,1020.0
2015-09-26,84600,1155.25424
2015-09-26,84900,1245.0
2015-09-26,85200,1224.0
2015-09-26,85500,1260.0
2015-09-26,85800,1152.0
2015-09-26,86100,1320.0
