day,interval,flow
2015-09-26,50700,432.0
2015-09-26,51000,420.0
2015-09-26,51300,480.0
2015-09-26,51600,492.0
2015-09-26,51900,528.0
2015-09-26,52200,459.31034
2015-09-26,52500,600.0
2015-09-26,52800,408.0
2015-09-26,53100,504.0
2015-09-26,53400,504.0
2015-09-26,53700,516.0
2015-09-26,54000,420.0
2015-09-26,54300,504.0
2015-09-26,54600,504.0
2015-09-26,54900,528.0
2015-09-26,55200,372.0
2015-09-26,55500,516.0
2015-09-26,55800,756.0
2015-09-26,56100,552.0
2015-09-26,56400,276.0
2015-09-26,56700,480.0
2015-09-26,57000,552.0
2015-09-26,57300,540.0
2015-09-26,57600,540.0
2015-09-26,57900,516.0
2015-09-26,58200,324.0
2015-09-26,58500,588.0
2015-09-26,58800,530.64406
2015-09-26,59100,408.0
2015-09-26,59400,483.31034
2015-09-26,59700,492.0
2015-09-26,60000,348.0
2015-09-26,60300,624.0
2015-09-26,60600,612.0
2015-09-26,60900,432.0
2015-09-26,61200,372.0
2015-09-26,61500,528.0
2015-09-26,61800,492.0
2015-09-26,62100,540.0
2015-09-26,62400,468.0
2015-09-26,62700,552.0
2015-09-26,63000,456.0
2015-09-26,63300,540.0
2015-09-26,63600,660.0
2015-09-26,63900,504.0
2015-09-26,64200,684.0
2015-09-26,64500,552.0
2015-09-26,64800,588.0
2015-09-26,65100,780.0
2015-09-26,65400,624.0
2015-09-26,65700,672.0
2015-09-26,66000,696.0
2015-09-26,66300,612.0
2015-09-26,66600,566.48276
2015-09-26,66900,852.0
2015-09-26,67200,504.0
2015-09-26,67500,588.0
2015-09-26,67800,420.0
2015-09-26,68100,530.64406
2015-09-26,68400,540.0
2015-09-26,68700,405.0
2015-09-26,69000,630.0
2015-09-26,69300,570.0
2015-09-26,69600,375.0
2015-09-26,69900,735.0
2015-09-26,70200,469.137925
2015-09-26,70500,528.0
2015-09-26,70800,552.0
2015-09-26,71100,600.0
2015-09-26,71400,564.0
2015-09-26,71700,542.64406
2015-09-26,72000,492.0
2015-09-26,72300,408.0
2015-09-26,72600,480.0
2015-09-26,72900,456.0
2015-09-26,73200,576.0
2015-09-26,73500,588.0
2015-09-26,73800,396.0
2015-09-26,74100,552.0
2015-09-26,74400,564.0
2015-09-26,74700,576.0
2015-09-26,75000,468.0
2015-09-26,75300,564.0
2015-09-26,75600,600.0
2015-09-26,75900,528.0
2015-09-26,76200,600.0
2015-09-26,76500,564.0
2015-09-26,76800,444.0
2015-09-26,77100,516.0
2015-09-26,77400,506.2373
2015-09-26,77700,432.0
2015-09-26,78000,432.0
2015-09-26,78300,516.0
2015-09-26,78600,396.0
2015-09-26,78900,636.0
2015-09-26,79200,492.0
2015-09-26,79500,576.0
2015-09-26,79800,552.0
2015-09-26,80100,636.0
2015-09-26,80400,408.0
2015-09-26,80700,624.0
2015-09-26,81000,527.0339
2015-09-26,81300,360.0
2015-09-26,81600,390.0
2015-09-26,81900,600.0
2015-09-26,82200,420.0
2015-09-26,82500,576.0
2015-09-26,82800,564.0
2015-09-26,83100,456.0
2015-09-26,83400,432.0
2015-09-26,83700,408.0
2015-09-26,84000,552.0
2015-09-26,84300,540.0
2015-09-26,84600,529.8305
2015-09-26,84900,540.0
2015-09-26,85200,420.0
2015-09-26,85500,444.0
2015-09-26,85800,624.0
2015-09-26,86100,564.0
