day,interval,flow
2015-09-26,46500,345.0
2015-09-26,46800,435.0
2015-09-26,47100,300.0
2015-09-26,47400,492.0
2015-09-26,47700,450.0
2015-09-26,48000,510.0
2015-09-26,48300,585.0
2015-09-26,48600,450.0
2015-09-26,48900,450.0
2015-09-26,49200,240.0
2015-09-26,49500,480.0
2015-09-26,49800,384.0
2015-09-26,50100,384.0
2015-09-26,50400,540.0
2015-09-26,50700,348.0
2015-09-26,51000,360.0
2015-09-26,51300,384.0
2015-09-26,51600,384.0
2015-09-26,51900,336.0
2015-09-26,52200,434.89656
2015-09-26,52500,396.0
2015-09-26,52800,288.0
2015-09-26,53100,456.0
2015-09-26,53400,420.0
2015-09-26,53700,384.0
2015-09-26,54000,420.0
2015-09-26,54300,444.0
2015-09-26,54600,408.0
2015-09-26,54900,360.0
2015-09-26,55200,456.0
2015-09-26,55500,456.0
2015-09-26,55800,300.0
2015-09-26,56100,504.0
2015-09-26,56400,324.0
2015-09-26,56700,396.0
2015-09-26,57000,432.0
2015-09-26,57300,432.0
2015-09-26,57600,384.0
2015-09-26,57900,504.0
2015-09-26,58200,432.0
2015-09-26,58500,492.0
2015-09-26,58800,385.42374
2015-09-26,59100,396.0
2015-09-26,59400,508.13792
2015-09-26,59700,372.0
2015-09-26,60000,396.0
2015-09-26,60300,444.0
2015-09-26,60600,504.0
2015-09-26,60900,444.0
2015-09-26,61200,480.0
2015-09-26,61500,504.0
2015-09-26,61800,480.0
2015-09-26,62100,540.0
2015-09-26,62400,396.0
2015-09-26,62700,312.0
2015-09-26,63000,564.0
2015-09-26,63300,432.0
2015-09-26,63600,396.0
2015-09-26,63900,504.0
2015-09-26,64200,456.0
2015-09-26,64500,456.0
2015-09-26,64800,444.0
2015-09-26,65100,456.0
2015-09-26,65400,528.0
2015-09-26,65700,408.0
2015-09-26,66000,336.0
2015-09-26,66300,480.0
2015-09-26,66600,508.55172
2015-09-26,66900,372.0
2015-09-26,67200,492.0
2015-09-26,67500,336.0
2015-09-26,67800,435.0
2015-09-26,68100,493.42374
2015-09-26,68400,396.0
2015-09-26,68700,525.0
2015-09-26,69000,315.0
2015-09-26,69300,330.0
2015-09-26,69600,435.0
2015-09-26,69900,510.0
2015-09-26,70200,468.10345
2015-09-26,70500,420.0
2015-09-26,70800,516.0
2015-09-26,71100,516.0
2015-09-26,71400,432.0
2015-09-26,71700,530.44068
2015-09-26,72000,480.0
2015-09-26,72300,492.0
2015-09-26,72600,495.0
2015-09-26,72900,444.0
2015-09-26,73200,540.0
2015-09-26,73500,528.0
2015-09-26,73800,408.0
2015-09-26,74100,444.0
2015-09-26,74400,492.0
2015-09-26,74700,504.0
2015-09-26,75000,384.0
2015-09-26,75300,444.0
2015-09-26,75600,468.0
2015-09-26,75900,384.0
2015-09-26,76200,396.0
2015-09-26,76500,408.0
2015-09-26,76800,456.0
2015-09-26,77100,420.0
2015-09-26,77400,493.62712
2015-09-26,77700,432.0
2015-09-26,78000,456.0
2015-09-26,78300,384.0
2015-09-26,78600,372.0
2015-09-26,78900,444.0
2015-09-26,79200,336.0
2015-09-26,79500,456.0
2015-09-26,79800,516.0
2015-09-26,80100,480.0
2015-09-26,80400,552.0
2015-09-26,80700,648.0
2015-09-26,81000,647.0339
2015-09-26,81300,504.0
2015-09-26,81600,630.0
2015-09-26,81900,516.0
2015-09-26,82200,624.0
2015-09-26,82500,528.0
2015-09-26,82800,576.0
2015-09-26,83100,492.0
2015-09-26,83400,648.0
2015-09-26,83700,636.0
2015-09-26,84000,552.0
2015-09-26,84300,456.0
2015-09-26,84600,542.0339
2015-09-26,84900,480.0
2015-09-26,85200,588.0
2015-09-26,85500,384.0
2015-09-26,85800,552.0
2015-09-26,86100,576.0
