day,interval,flow
2015-09-26,61500,1332.0
2015-09-26,61800,1404.0
2015-09-26,62100,1128.0
2015-09-26,62400,1776.0
2015-09-26,62700,1236.0
2015-09-26,63000,1416.0
2015-09-26,63300,1704.0
2015-09-26,63600,1596.0
2015-09-26,63900,1452.0
2015-09-26,64200,1608.0
2015-09-26,64500,1356.0
2015-09-26,64800,1548.0
2015-09-26,65100,1536.0
2015-09-26,65400,1536.0
2015-09-26,65700,1584.0
2015-09-26,66000,1752.0
2015-09-26,66300,1392.0
2015-09-26,66600,1437.93104
2015-09-26,66900,1764.0
2015-09-26,67200,1656.0
2015-09-26,67500,1368.0
2015-09-26,67800,1410.0
2015-09-26,68100,1553.08474
2015-09-26,68400,1548.0
2015-09-26,68700,1605.0
2015-09-26,69000,1230.0
2015-09-26,69300,1545.0
2015-09-26,69600,1770.0
2015-09-26,69900,1425.0
2015-09-26,70200,1600.3448250000001
2015-09-26,70500,1368.0
2015-09-26,70800,1392.0
2015-09-26,71100,1512.0
2015-09-26,71400,1224.0
2015-09-26,71700,1360.27118
2015-09-26,72000,1032.0
2015-09-26,72300,1032.0
2015-09-26,72600,1065.0
2015-09-26,72900,1320.0
2015-09-26,73200,1356.0
2015-09-26,73500,1104.0
2015-09-26,73800,1140.0
2015-09-26,74100,1248.0
2015-09-26,74400,1164.0
2015-09-26,74700,1200.0
2015-09-26,75000,1284.0
2015-09-26,75300,1032.0
2015-09-26,75600,1308.0
2015-09-26,75900,1332.0
2015-09-26,76200,1188.0
2015-09-26,76500,1200.0
2015-09-26,76800,996.0
2015-09-26,77100,1188.0
2015-09-26,77400,1215.8644
2015-09-26,77700,1128.0
2015-09-26,78000,1068.0
2015-09-26,78300,1320.0
2015-09-26,78600,1152.0
2015-09-26,78900,1212.0
2015-09-26,79200,1320.0
2015-09-26,79500,1248.0
2015-09-26,79800,1152.0
2015-09-26,80100,1332.0
2015-09-26,80400,1080.0
2015-09-26,80700,1176.0
2015-09-26,81000,1278.0508375
2015-09-26,81300,1128.0
2015-09-26,81600,1425.0
2015-09-26,81900,1152.0
2015-09-26,82200,1260.0
2015-09-26,82500,1212.0
2015-09-26,82800,1224.0
2015-09-26,83100,1152.0
2015-09-26,83400,1392.0
2015-09-26,83700,1128.0
2015-09-26,84000,1380.0
2015-09-26,84300,1608.0
2015-09-26,84600,1084.27119
2015-09-26,84900,1230.0
2015-09-26,85200,1248.0
2015-09-26,85500,1236.0
2015-09-26,85800,1296.0
2015-09-26,86100,1200.0
