day,interval,flow
2015-09-26,29100,336.0
2015-09-26,29400,240.0
2015-09-26,29700,336.0
2015-09-26,30000,408.0
2015-09-26,30300,408.0
2015-09-26,30600,351.72414
2015-09-26,30900,312.0
2015-09-26,31200,276.0
2015-09-26,31500,252.0
2015-09-26,31800,384.0
2015-09-26,32100,336.0
2015-09-26,32400,445.62712
2015-09-26,32700,384.0
2015-09-26,33000,465.0
2015-09-26,33300,312.0
2015-09-26,33600,408.0
2015-09-26,33900,372.0
2015-09-26,34200,393.6207
2015-09-26,34500,465.0
2015-09-26,34800,432.0
2015-09-26,35100,528.0
2015-09-26,35400,444.0
2015-09-26,35700,312.0
2015-09-26,36000,444.0
2015-09-26,36300,432.0
2015-09-26,36600,432.0
2015-09-26,36900,288.0
2015-09-26,37200,396.0
2015-09-26,37500,372.0
2015-09-26,37800,348.82758
2015-09-26,38100,468.0
2015-09-26,38400,372.0
2015-09-26,38700,420.0
2015-09-26,39000,264.0
2015-09-26,39300,372.0
2015-09-26,39600,456.0
2015-09-26,39900,516.0
2015-09-26,40200,432.0
2015-09-26,40500,384.0
2015-09-26,40800,570.0
2015-09-26,41100,432.0
2015-09-26,41400,346.551725
2015-09-26,41700,420.0
2015-09-26,42000,396.0
2015-09-26,42300,375.0
2015-09-26,42600,624.0
2015-09-26,42900,492.0
2015-09-26,43200,360.0
2015-09-26,43500,540.0
2015-09-26,43800,420.0
2015-09-26,44100,450.0
2015-09-26,44400,450.0
2015-09-26,44700,615.0
2015-09-26,45000,531.724125
2015-09-26,45300,480.0
2015-09-26,45600,420.0
2015-09-26,45900,450.0
2015-09-26,46200,525.0
2015-09-26,46500,540.0
2015-09-26,46800,510.0
2015-09-26,47100,552.0
2015-09-26,47400,288.0
2015-09-26,47700,405.0
2015-09-26,48000,510.0
2015-09-26,48300,480.0
2015-09-26,48600,525.0
2015-09-26,48900,495.0
2015-09-26,49200,324.0
2015-09-26,49500,108.0
2015-09-26,49800,96.0
2015-09-26,50100,324.0
2015-09-26,50400,552.0
2015-09-26,50700,504.0
2015-09-26,51000,636.0
2015-09-26,51300,456.0
2015-09-26,51600,132.0
2015-09-26,51900,552.0
2015-09-26,52200,520.55172
2015-09-26,52500,492.0
2015-09-26,52800,576.0
2015-09-26,53100,432.0
2015-09-26,53400,552.0
2015-09-26,53700,432.0
2015-09-26,54000,444.0
2015-09-26,54300,444.0
2015-09-26,54600,516.0
2015-09-26,54900,396.0
2015-09-26,55200,432.0
2015-09-26,55500,468.0
2015-09-26,55800,516.0
2015-09-26,56100,564.0
2015-09-26,56400,516.0
2015-09-26,56700,552.0
2015-09-26,57000,456.0
2015-09-26,57300,492.0
2015-09-26,57600,468.0
2015-09-26,57900,468.0
2015-09-26,58200,456.0
2015-09-26,58500,420.0
2015-09-26,58800,541.62712
2015-09-26,59100,504.0
2015-09-26,59400,459.31034
2015-09-26,59700,576.0
2015-09-26,60000,588.0
2015-09-26,60300,540.0
2015-09-26,60600,444.0
2015-09-26,60900,540.0
2015-09-26,61200,552.0
2015-09-26,61500,288.0
2015-09-26,61800,408.0
2015-09-26,62100,408.0
2015-09-26,62400,672.0
2015-09-26,62700,504.0
2015-09-26,63000,504.0
2015-09-26,63300,504.0
2015-09-26,63600,468.0
2015-09-26,63900,636.0
2015-09-26,64200,552.0
2015-09-26,64500,612.0
2015-09-26,64800,552.0
2015-09-26,65100,588.0
2015-09-26,65400,636.0
2015-09-26,65700,720.0
2015-09-26,66000,648.0
2015-09-26,66300,696.0
2015-09-26,66600,650.48276
2015-09-26,66900,840.0
2015-09-26,67200,636.0
2015-09-26,67500,612.0
2015-09-26,67800,615.0
2015-09-26,68100,565.8305
2015-09-26,68400,720.0
2015-09-26,68700,600.0
2015-09-26,69000,525.0
2015-09-26,69300,495.0
2015-09-26,69600,705.0
2015-09-26,69900,615.0
2015-09-26,70200,755.1724
2015-09-26,70500,612.0
2015-09-26,70800,720.0
2015-09-26,71100,672.0
2015-09-26,71400,564.0
2015-09-26,71700,529.01694
2015-09-26,72000,492.0
2015-09-26,72300,552.0
2015-09-26,72600,495.0
2015-09-26,72900,444.0
2015-09-26,73200,732.0
2015-09-26,73500,360.0
2015-09-26,73800,576.0
2015-09-26,74100,492.0
2015-09-26,74400,468.0
2015-09-26,74700,612.0
2015-09-26,75000,744.0
2015-09-26,75300,516.0
2015-09-26,75600,552.0
2015-09-26,75900,732.0
2015-09-26,76200,612.0
2015-09-26,76500,564.0
2015-09-26,76800,696.0
2015-09-26,77100,468.0
2015-09-26,77400,565.22034
2015-09-26,77700,504.0
2015-09-26,78000,516.0
2015-09-26,78300,516.0
2015-09-26,78600,600.0
2015-09-26,78900,588.0
2015-09-26,79200,636.0
2015-09-26,79500,672.0
2015-09-26,79800,480.0
2015-09-26,80100,672.0
2015-09-26,80400,660.0
2015-09-26,80700,444.0
2015-09-26,81000,558.05085
2015-09-26,81300,504.0
2015-09-26,81600,525.0
2015-09-26,81900,456.0
2015-09-26,82200,612.0
2015-09-26,82500,444.0
2015-09-26,82800,540.0
2015-09-26,83100,468.0
2015-09-26,83400,552.0
2015-09-26,83700,468.0
2015-09-26,84000,444.0
2015-09-26,84300,720.0
2015-09-26,84600,613.8305
2015-09-26,84900,450.0
2015-09-26,85200,420.0
2015-09-26,85500,408.0
2015-09-26,85800,420.0
2015-09-26,86100,624.0
