day,interval,flow
2015-09-26,25500,480.0
2015-09-26,25800,264.0
2015-09-26,26100,312.0
2015-09-26,26400,348.0
2015-09-26,26700,360.0
2015-09-26,27000,216.81356
2015-09-26,27300,240.0
2015-09-26,27600,409.01694
2015-09-26,27900,252.0
2015-09-26,28200,312.0
2015-09-26,28500,396.0
2015-09-26,28800,264.0
2015-09-26,29100,396.0
2015-09-26,29400,324.0
2015-09-26,29700,396.0
2015-09-26,30000,396.0
2015-09-26,30300,420.0
2015-09-26,30600,374.06896
2015-09-26,30900,360.0
2015-09-26,31200,624.0
2015-09-26,31500,504.0
2015-09-26,31800,456.0
2015-09-26,32100,348.0
2015-09-26,32400,457.8305
2015-09-26,32700,360.0
2015-09-26,33000,405.0
2015-09-26,33300,528.0
2015-09-26,33600,456.0
2015-09-26,33900,576.0
2015-09-26,34200,286.034475
2015-09-26,34500,525.0
2015-09-26,34800,624.0
2015-09-26,35100,348.0
2015-09-26,35400,516.0
2015-09-26,35700,480.0
2015-09-26,36000,408.0
2015-09-26,36300,564.0
2015-09-26,36600,456.0
2015-09-26,36900,576.0
2015-09-26,37200,264.0
2015-09-26,37500,516.0
2015-09-26,37800,565.65518
2015-09-26,38100,612.0
2015-09-26,38400,540.0
2015-09-26,38700,588.0
2015-09-26,39000,468.0
2015-09-26,39300,588.0
2015-09-26,39600,480.0
2015-09-26,39900,588.0
2015-09-26,40200,492.0
2015-09-26,40500,444.0
2015-09-26,40800,435.0
2015-09-26,41100,528.0
2015-09-26,41400,618.6207
2015-09-26,41700,516.0
2015-09-26,42000,408.0
2015-09-26,42300,540.0
2015-09-26,42600,384.0
2015-09-26,42900,420.0
2015-09-26,43200,600.0
2015-09-26,43500,564.0
2015-09-26,43800,570.0
2015-09-26,44100,450.0
2015-09-26,44400,615.0
2015-09-26,44700,690.0
2015-09-26,45000,529.137925
2015-09-26,45300,705.0
2015-09-26,45600,660.0
2015-09-26,45900,630.0
2015-09-26,46200,675.0
2015-09-26,46500,450.0
2015-09-26,46800,615.0
2015-09-26,47100,576.0
2015-09-26,47400,660.0
2015-09-26,47700,330.0
2015-09-26,48000,570.0
2015-09-26,48300,870.0
2015-09-26,48600,795.0
2015-09-26,48900,660.0
2015-09-26,49200,576.0
2015-09-26,49500,144.0
2015-09-26,49800,588.0
2015-09-26,50100,708.0
2015-09-26,50400,456.0
2015-09-26,50700,480.0
2015-09-26,51000,468.0
2015-09-26,51300,492.0
2015-09-26,51600,564.0
2015-09-26,51900,432.0
2015-09-26,52200,542.89656
2015-09-26,52500,564.0
2015-09-26,52800,564.0
2015-09-26,53100,516.0
2015-09-26,53400,516.0
2015-09-26,53700,636.0
2015-09-26,54000,516.0
2015-09-26,54300,552.0
2015-09-26,54600,624.0
2015-09-26,54900,456.0
2015-09-26,55200,528.0
2015-09-26,55500,528.0
2015-09-26,55800,612.0
2015-09-26,56100,624.0
2015-09-26,56400,492.0
2015-09-26,56700,648.0
2015-09-26,57000,552.0
2015-09-26,57300,504.0
2015-09-26,57600,588.0
2015-09-26,57900,576.0
2015-09-26,58200,600.0
2015-09-26,58500,516.0
2015-09-26,58800,687.25424
2015-09-26,59100,576.0
2015-09-26,59400,639.72414
2015-09-26,59700,444.0
2015-09-26,60000,600.0
2015-09-26,60300,528.0
2015-09-26,60600,588.0
2015-09-26,60900,624.0
2015-09-26,61200,588.0
2015-09-26,61500,684.0
2015-09-26,61800,660.0
2015-09-26,62100,444.0
2015-09-26,62400,588.0
2015-09-26,62700,564.0
2015-09-26,63000,492.0
2015-09-26,63300,612.0
2015-09-26,63600,684.0
2015-09-26,63900,516.0
2015-09-26,64200,708.0
2015-09-26,64500,660.0
2015-09-26,64800,516.0
2015-09-26,65100,540.0
2015-09-26,65400,624.0
2015-09-26,65700,564.0
2015-09-26,66000,552.0
2015-09-26,66300,660.0
2015-09-26,66600,558.6207
2015-09-26,66900,696.0
2015-09-26,67200,708.0
2015-09-26,67500,528.0
2015-09-26,67800,735.0
2015-09-26,68100,505.62712
2015-09-26,68400,528.0
2015-09-26,68700,660.0
2015-09-26,69000,615.0
2015-09-26,69300,735.0
2015-09-26,69600,555.0
2015-09-26,69900,645.0
2015-09-26,70200,513.6207
2015-09-26,70500,552.0
2015-09-26,70800,456.0
2015-09-26,71100,492.0
2015-09-26,71400,504.0
2015-09-26,71700,554.64406
2015-09-26,72000,444.0
2015-09-26,72300,324.0
2015-09-26,72600,435.0
2015-09-26,72900,492.0
2015-09-26,73200,672.0
2015-09-26,73500,528.0
2015-09-26,73800,540.0
2015-09-26,74100,576.0
2015-09-26,74400,336.0
2015-09-26,74700,348.0
2015-09-26,75000,420.0
2015-09-26,75300,396.0
2015-09-26,75600,516.0
2015-09-26,75900,432.0
2015-09-26,76200,516.0
2015-09-26,76500,468.0
2015-09-26,76800,312.0
2015-09-26,77100,420.0
2015-09-26,77400,614.0339
2015-09-26,77700,432.0
2015-09-26,78000,456.0
2015-09-26,78300,588.0
2015-09-26,78600,564.0
2015-09-26,78900,324.0
2015-09-26,79200,600.0
2015-09-26,79500,384.0
2015-09-26,79800,252.0
2015-09-26,80100,420.0
2015-09-26,80400,576.0
2015-09-26,80700,384.0
2015-09-26,81000,436.779675
2015-09-26,81300,468.0
2015-09-26,81600,570.0
2015-09-26,81900,504.0
2015-09-26,82200,564.0
2015-09-26,82500,540.0
2015-09-26,82800,348.0
2015-09-26,83100,336.0
2015-09-26,83400,576.0
2015-09-26,83700,456.0
2015-09-26,84000,504.0
2015-09-26,84300,468.0
2015-09-26,84600,373.62712
2015-09-26,84900,555.0
2015-09-26,85200,480.0
2015-09-26,85500,384.0
2015-09-26,85800,444.0
2015-09-26,86100,552.0
