day,interval,flow
2015-09-26,34200,502.241375
2015-09-26,34500,345.0
2015-09-26,34800,408.0
2015-09-26,35100,468.0
2015-09-26,35400,372.0
2015-09-26,35700,396.0
2015-09-26,36000,336.0
2015-09-26,36300,396.0
2015-09-26,36600,480.0
2015-09-26,36900,372.0
2015-09-26,37200,396.0
2015-09-26,37500,372.0
2015-09-26,37800,520.5517199999999
2015-09-26,38100,456.0
2015-09-26,38400,276.0
2015-09-26,38700,492.0
2015-09-26,39000,432.0
2015-09-26,39300,456.0
2015-09-26,39600,384.0
2015-09-26,39900,480.0
2015-09-26,40200,312.0
2015-09-26,40500,492.0
2015-09-26,40800,480.0
2015-09-26,41100,360.0
2015-09-26,41400,454.655175
2015-09-26,41700,372.0
2015-09-26,42000,480.0
2015-09-26,42300,330.0
2015-09-26,42600,372.0
2015-09-26,42900,564.0
2015-09-26,43200,372.0
2015-09-26,43500,456.0
2015-09-26,43800,435.0
2015-09-26,44100,435.0
2015-09-26,44400,390.0
2015-09-26,44700,480.0
2015-09-26,45000,451.5517175
2015-09-26,45300,495.0
2015-09-26,45600,405.0
2015-09-26,45900,615.0
2015-09-26,46200,480.0
2015-09-26,46500,390.0
2015-09-26,46800,540.0
2015-09-26,47100,372.0
2015-09-26,47400,516.0
2015-09-26,47700,435.0
2015-09-26,48000,375.0
2015-09-26,48300,375.0
2015-09-26,48600,420.0
2015-09-26,48900,300.0
2015-09-26,49200,480.0
2015-09-26,49500,588.0
2015-09-26,49800,324.0
2015-09-26,50100,312.0
2015-09-26,50400,444.0
2015-09-26,50700,564.0
2015-09-26,51000,408.0
2015-09-26,51300,588.0
2015-09-26,51600,276.0
2015-09-26,51900,336.0
2015-09-26,52200,616.1379400000001
2015-09-26,52500,444.0
2015-09-26,52800,456.0
2015-09-26,53100,588.0
2015-09-26,53400,420.0
2015-09-26,53700,504.0
2015-09-26,54000,564.0
2015-09-26,54300,348.0
2015-09-26,54600,384.0
2015-09-26,54900,384.0
2015-09-26,55200,528.0
2015-09-26,55500,504.0
2015-09-26,55800,552.0
2015-09-26,56100,480.0
2015-09-26,56400,444.0
2015-09-26,56700,432.0
2015-09-26,57000,480.0
2015-09-26,57300,432.0
2015-09-26,57600,456.0
2015-09-26,57900,600.0
2015-09-26,58200,564.0
2015-09-26,58500,600.0
2015-09-26,58800,458.84744
2015-09-26,59100,348.0
2015-09-26,59400,616.13792
2015-09-26,59700,492.0
2015-09-26,60000,432.0
2015-09-26,60300,564.0
2015-09-26,60600,492.0
2015-09-26,60900,624.0
2015-09-26,61200,468.0
2015-09-26,61500,612.0
2015-09-26,61800,588.0
2015-09-26,62100,540.0
2015-09-26,62400,444.0
2015-09-26,62700,432.0
2015-09-26,63000,624.0
2015-09-26,63300,456.0
2015-09-26,63600,564.0
2015-09-26,63900,432.0
2015-09-26,64200,516.0
2015-09-26,64500,396.0
2015-09-26,64800,372.0
2015-09-26,65100,420.0
2015-09-26,65400,708.0
2015-09-26,65700,504.0
2015-09-26,66000,636.0
2015-09-26,66300,516.0
2015-09-26,66600,326.89656
2015-09-26,66900,384.0
2015-09-26,67200,552.0
2015-09-26,67500,468.0
2015-09-26,67800,375.0
2015-09-26,68100,710.44066
2015-09-26,68400,612.0
2015-09-26,68700,360.0
2015-09-26,69000,390.0
2015-09-26,69300,495.0
2015-09-26,69600,495.0
2015-09-26,69900,555.0
2015-09-26,70200,498.620675
2015-09-26,70500,408.0
2015-09-26,70800,588.0
2015-09-26,71100,648.0
2015-09-26,71400,456.0
2015-09-26,71700,676.0678
2015-09-26,72000,576.0
2015-09-26,72300,552.0
2015-09-26,72600,585.0
2015-09-26,72900,648.0
2015-09-26,73200,540.0
2015-09-26,73500,468.0
2015-09-26,73800,528.0
2015-09-26,74100,396.0
2015-09-26,74400,564.0
2015-09-26,74700,468.0
2015-09-26,75000,480.0
2015-09-26,75300,456.0
2015-09-26,75600,492.0
2015-09-26,75900,396.0
2015-09-26,76200,492.0
2015-09-26,76500,408.0
2015-09-26,76800,492.0
2015-09-26,77100,528.0
2015-09-26,77400,433.22033999999996
2015-09-26,77700,624.0
2015-09-26,78000,432.0
2015-09-26,78300,588.0
2015-09-26,78600,384.0
2015-09-26,78900,576.0
2015-09-26,79200,648.0
2015-09-26,79500,600.0
2015-09-26,79800,516.0
2015-09-26,80100,780.0
2015-09-26,80400,768.0
2015-09-26,80700,504.0
2015-09-26,81000,857.0338875
2015-09-26,81300,756.0
2015-09-26,81600,675.0
2015-09-26,81900,588.0
2015-09-26,82200,636.0
2015-09-26,82500,504.0
2015-09-26,82800,624.0
2015-09-26,83100,552.0
2015-09-26,83400,576.0
2015-09-26,83700,768.0
2015-09-26,84000,600.0
2015-09-26,84300,576.0
2015-09-26,84600,650.44066
2015-09-26,84900,480.0
2015-09-26,85200,636.0
2015-09-26,85500,588.0
2015-09-26,85800,432.0
2015-09-26,86100,768.0
