day,interval,flow
2015-09-26,78600,1548.0
2015-09-26,78900,1452.0
2015-09-26,79200,1896.0
2015-09-26,79500,1392.0
2015-09-26,79800,1308.0
2015-09-26,80100,1740.0
2015-09-26,80400,1416.0
2015-09-26,80700,1416.0
2015-09-26,81000,1594.322025
2015-09-26,81300,1308.0
2015-09-26,81600,1695.0
2015-09-26,81900,1584.0
2015-09-26,82200,1500.0
2015-09-26,82500,1632.0
2015-09-26,82800,1488.0
2015-09-26,83100,1344.0
2015-09-26,83400,1764.0
2015-09-26,83700,1428.0
2015-09-26,84000,1800.0
2015-09-26,84300,1956.0
2015-09-26,84600,1517.08474
2015-09-26,84900,1665.0
2015-09-26,85200,1572.0
2015-09-26,85500,1596.0
2015-09-26,85800,1500.0
2015-09-26,86100,1596.0
