day,interval,flow
2015-09-26,40800,795.0
2015-09-26,41100,1068.0
2015-09-26,41400,1132.758625
2015-09-26,41700,1044.0
2015-09-26,42000,924.0
2015-09-26,42300,1200.0
2015-09-26,42600,996.0
2015-09-26,42900,924.0
2015-09-26,43200,1272.0
2015-09-26,43500,1044.0
2015-09-26,43800,1170.0
2015-09-26,44100,1020.0
2015-09-26,44400,1155.0
2015-09-26,44700,1080.0
2015-09-26,45000,1167.4138
2015-09-26,45300,1230.0
2015-09-26,45600,1275.0
2015-09-26,45900,1170.0
2015-09-26,46200,1140.0
2015-09-26,46500,1185.0
2015-09-26,46800,1110.0
2015-09-26,47100,1248.0
2015-09-26,47400,1272.0
2015-09-26,47700,315.0
2015-09-26,48000,1065.0
2015-09-26,48300,1380.0
2015-09-26,48600,1410.0
2015-09-26,48900,1260.0
2015-09-26,49200,1044.0
2015-09-26,49500,228.0
2015-09-26,49800,1416.0
2015-09-26,50100,1044.0
2015-09-26,50400,1104.0
2015-09-26,50700,1032.0
2015-09-26,51000,1080.0
2015-09-26,51300,1044.0
2015-09-26,51600,1320.0
2015-09-26,51900,996.0
2015-09-26,52200,1047.724154
2015-09-26,52500,1332.0
2015-09-26,52800,972.0
2015-09-26,53100,984.0
2015-09-26,53400,1308.0
2015-09-26,53700,1152.0
2015-09-26,54000,1104.0
2015-09-26,54300,1224.0
2015-09-26,54600,1068.0
2015-09-26,54900,1080.0
2015-09-26,55200,936.0
2015-09-26,55500,1224.0
2015-09-26,55800,1308.0
2015-09-26,56100,1272.0
2015-09-26,56400,1032.0
2015-09-26,56700,1200.0
2015-09-26,57000,1116.0
2015-09-26,57300,924.0
2015-09-26,57600,1212.0
2015-09-26,57900,1104.0
2015-09-26,58200,996.0
2015-09-26,58500,1104.0
2015-09-26,58800,1279.11862
2015-09-26,59100,1044.0
2015-09-26,59400,1303.44828
2015-09-26,59700,1140.0
2015-09-26,60000,1068.0
2015-09-26,60300,1032.0
2015-09-26,60600,1476.0
2015-09-26,60900,1044.0
2015-09-26,61200,1116.0
2015-09-26,61500,1260.0
2015-09-26,61800,1176.0
2015-09-26,62100,972.0
2015-09-26,62400,1164.0
2015-09-26,62700,1128.0
2015-09-26,63000,1068.0
2015-09-26,63300,1260.0
2015-09-26,63600,1356.0
2015-09-26,63900,1212.0
2015-09-26,64200,1416.0
2015-09-26,64500,1248.0
2015-09-26,64800,1392.0
2015-09-26,65100,1476.0
2015-09-26,65400,1380.0
2015-09-26,65700,1212.0
2015-09-26,66000,1548.0
2015-09-26,66300,1296.0
2015-09-26,66600,1185.10346
2015-09-26,66900,1584.0
2015-09-26,67200,1380.0
2015-09-26,67500,1104.0
2015-09-26,67800,1335.0
2015-09-26,68100,1191.4576399999999
2015-09-26,68400,1188.0
2015-09-26,68700,1155.0
2015-09-26,69000,1080.0
2015-09-26,69300,1200.0
2015-09-26,69600,1575.0
2015-09-26,69900,1110.0
2015-09-26,70200,1341.2069000000001
2015-09-26,70500,1164.0
2015-09-26,70800,1212.0
2015-09-26,71100,1200.0
2015-09-26,71400,1200.0
2015-09-26,71700,1274.84744
2015-09-26,72000,972.0
2015-09-26,72300,804.0
2015-09-26,72600,1020.0
2015-09-26,72900,1140.0
2015-09-26,73200,1428.0
2015-09-26,73500,984.0
2015-09-26,73800,1368.0
2015-09-26,74100,1068.0
2015-09-26,74400,1200.0
2015-09-26,74700,1224.0
2015-09-26,75000,1056.0
2015-09-26,75300,1032.0
2015-09-26,75600,1344.0
2015-09-26,75900,1116.0
2015-09-26,76200,1140.0
2015-09-26,76500,1236.0
2015-09-26,76800,924.0
2015-09-26,77100,1068.0
2015-09-26,77400,1215.45764
2015-09-26,77700,984.0
2015-09-26,78000,1032.0
2015-09-26,78300,1260.0
2015-09-26,78600,1080.0
2015-09-26,78900,1104.0
2015-09-26,79200,1440.0
2015-09-26,79500,1104.0
2015-09-26,79800,924.0
2015-09-26,80100,1308.0
2015-09-26,80400,1164.0
2015-09-26,80700,1128.0
2015-09-26,81000,1249.322025
2015-09-26,81300,1020.0
2015-09-26,81600,1455.0
2015-09-26,81900,1308.0
2015-09-26,82200,1140.0
2015-09-26,82500,1164.0
2015-09-26,82800,1080.0
2015-09-26,83100,900.0
2015-09-26,83400,1296.0
2015-09-26,83700,996.0
2015-09-26,84000,1260.0
2015-09-26,84300,1500.0
2015-09-26,84600,1178.84746
2015-09-26,84900,1170.0
2015-09-26,85200,1224.0
2015-09-26,85500,1332.0
2015-09-26,85800,996.0
2015-09-26,86100,1296.0
