day,interval,flow
2015-09-26,21900,225.0
2015-09-26,22200,240.0
2015-09-26,22500,360.0
2015-09-26,22800,420.0
2015-09-26,23100,384.0
2015-09-26,23400,276.0
2015-09-26,23700,420.0
2015-09-26,24000,384.0
2015-09-26,24300,372.0
2015-09-26,24600,348.0
2015-09-26,24900,216.0
2015-09-26,25200,384.0
2015-09-26,25500,468.0
2015-09-26,25800,360.0
2015-09-26,26100,312.0
2015-09-26,26400,384.0
2015-09-26,26700,372.0
2015-09-26,27000,361.01694
2015-09-26,27300,384.0
2015-09-26,27600,432.61016
2015-09-26,27900,420.0
2015-09-26,28200,444.0
2015-09-26,28500,372.0
2015-09-26,28800,420.0
2015-09-26,29100,384.0
2015-09-26,29400,408.0
2015-09-26,29700,444.0
2015-09-26,30000,432.0
2015-09-26,30300,492.0
2015-09-26,30600,469.65518
2015-09-26,30900,540.0
2015-09-26,31200,432.0
2015-09-26,31500,372.0
2015-09-26,31800,576.0
2015-09-26,32100,336.0
2015-09-26,32400,314.0339
2015-09-26,32700,396.0
2015-09-26,33000,435.0
2015-09-26,33300,492.0
2015-09-26,33600,492.0
2015-09-26,33900,408.0
2015-09-26,34200,316.034475
2015-09-26,34500,465.0
2015-09-26,34800,444.0
2015-09-26,35100,444.0
2015-09-26,35400,456.0
2015-09-26,35700,408.0
2015-09-26,36000,372.0
2015-09-26,36300,504.0
2015-09-26,36600,456.0
2015-09-26,36900,468.0
2015-09-26,37200,420.0
2015-09-26,37500,480.0
2015-09-26,37800,387.31034
2015-09-26,38100,492.0
2015-09-26,38400,396.0
2015-09-26,38700,456.0
2015-09-26,39000,348.0
2015-09-26,39300,480.0
2015-09-26,39600,648.0
2015-09-26,39900,492.0
2015-09-26,40200,360.0
2015-09-26,40500,408.0
2015-09-26,40800,375.0
2015-09-26,41100,528.0
2015-09-26,41400,455.68965
2015-09-26,41700,372.0
2015-09-26,42000,600.0
2015-09-26,42300,330.0
2015-09-26,42600,576.0
2015-09-26,42900,540.0
2015-09-26,43200,540.0
2015-09-26,43500,432.0
2015-09-26,43800,465.0
2015-09-26,44100,420.0
2015-09-26,44400,375.0
2015-09-26,44700,540.0
2015-09-26,45000,560.1724
2015-09-26,45300,510.0
2015-09-26,45600,375.0
2015-09-26,45900,570.0
2015-09-26,46200,540.0
2015-09-26,46500,435.0
2015-09-26,46800,345.0
2015-09-26,47100,480.0
2015-09-26,47400,492.0
2015-09-26,47700,210.0
2015-09-26,48000,105.0
2015-09-26,48300,375.0
2015-09-26,48600,615.0
2015-09-26,48900,435.0
2015-09-26,49200,432.0
2015-09-26,49500,324.0
2015-09-26,49800,516.0
2015-09-26,50100,396.0
2015-09-26,50400,492.0
2015-09-26,50700,480.0
2015-09-26,51000,396.0
2015-09-26,51300,420.0
2015-09-26,51600,516.0
2015-09-26,51900,504.0
2015-09-26,52200,423.72414
2015-09-26,52500,384.0
2015-09-26,52800,384.0
2015-09-26,53100,540.0
2015-09-26,53400,504.0
2015-09-26,53700,312.0
2015-09-26,54000,504.0
2015-09-26,54300,492.0
2015-09-26,54600,456.0
2015-09-26,54900,456.0
2015-09-26,55200,540.0
2015-09-26,55500,492.0
2015-09-26,55800,552.0
2015-09-26,56100,516.0
2015-09-26,56400,432.0
2015-09-26,56700,336.0
2015-09-26,57000,492.0
2015-09-26,57300,396.0
2015-09-26,57600,420.0
2015-09-26,57900,420.0
2015-09-26,58200,576.0
2015-09-26,58500,408.0
2015-09-26,58800,360.81356
2015-09-26,59100,480.0
2015-09-26,59400,437.3793
2015-09-26,59700,564.0
2015-09-26,60000,504.0
2015-09-26,60300,432.0
2015-09-26,60600,480.0
2015-09-26,60900,516.0
2015-09-26,61200,468.0
2015-09-26,61500,396.0
2015-09-26,61800,552.0
2015-09-26,62100,384.0
2015-09-26,62400,444.0
2015-09-26,62700,552.0
2015-09-26,63000,456.0
2015-09-26,63300,408.0
2015-09-26,63600,528.0
2015-09-26,63900,420.0
2015-09-26,64200,552.0
2015-09-26,64500,480.0
2015-09-26,64800,504.0
2015-09-26,65100,516.0
2015-09-26,65400,384.0
2015-09-26,65700,360.0
2015-09-26,66000,432.0
2015-09-26,66300,396.0
2015-09-26,66600,566.48276
2015-09-26,66900,444.0
2015-09-26,67200,420.0
2015-09-26,67500,372.0
2015-09-26,67800,435.0
2015-09-26,68100,469.01694
2015-09-26,68400,396.0
2015-09-26,68700,405.0
2015-09-26,69000,525.0
2015-09-26,69300,375.0
2015-09-26,69600,450.0
2015-09-26,69900,390.0
2015-09-26,70200,381.2069
2015-09-26,70500,336.0
2015-09-26,70800,348.0
2015-09-26,71100,324.0
2015-09-26,71400,420.0
2015-09-26,71700,300.81356
2015-09-26,72000,396.0
2015-09-26,72300,648.0
2015-09-26,72600,390.0
2015-09-26,72900,312.0
2015-09-26,73200,396.0
2015-09-26,73500,396.0
2015-09-26,73800,420.0
2015-09-26,74100,432.0
2015-09-26,74400,360.0
2015-09-26,74700,288.0
2015-09-26,75000,216.0
2015-09-26,75300,312.0
2015-09-26,75600,360.0
2015-09-26,75900,276.0
2015-09-26,76200,420.0
2015-09-26,76500,468.0
2015-09-26,76800,324.0
2015-09-26,77100,360.0
2015-09-26,77400,422.0339
2015-09-26,77700,480.0
2015-09-26,78000,336.0
2015-09-26,78300,408.0
2015-09-26,78600,444.0
2015-09-26,78900,384.0
2015-09-26,79200,276.0
2015-09-26,79500,504.0
2015-09-26,79800,192.0
2015-09-26,80100,516.0
2015-09-26,80400,420.0
2015-09-26,80700,264.0
2015-09-26,81000,453.559325
2015-09-26,81300,432.0
2015-09-26,81600,345.0
2015-09-26,81900,396.0
2015-09-26,82200,408.0
2015-09-26,82500,468.0
2015-09-26,82800,288.0
2015-09-26,83100,384.0
2015-09-26,83400,480.0
2015-09-26,83700,396.0
2015-09-26,84000,444.0
2015-09-26,84300,348.0
2015-09-26,84600,410.2373
2015-09-26,84900,465.0
2015-09-26,85200,420.0
2015-09-26,85500,468.0
2015-09-26,85800,420.0
2015-09-26,86100,480.0
