day,interval,flow
2015-05-16,36000,360.0
2015-05-16,36300,384.0
2015-05-16,36600,324.0
2015-05-16,36900,300.0
2015-05-16,37200,336.0
2015-05-16,37500,348.0
2015-05-16,37800,361.62712
2015-05-16,38100,420.0
2015-05-16,38400,348.0
2015-05-16,38700,360.0
2015-05-16,39000,324.0
2015-05-16,39300,384.0
2015-05-16,39600,360.0
2015-05-16,39900,408.0
2015-05-16,40200,300.0
2015-05-16,40500,360.0
2015-05-16,40800,276.0
2015-05-16,41100,432.0
2015-05-16,41400,457.22034
2015-05-16,41700,456.0
2015-05-16,42000,312.0
2015-05-16,42300,396.0
2015-05-16,42600,408.0
2015-05-16,42900,456.0
2015-05-16,43200,348.0
2015-05-16,43500,384.0
2015-05-16,43800,312.0
2015-05-16,44100,384.0
2015-05-16,44400,420.0
2015-05-16,44700,288.0
2015-05-16,45000,348.0
2015-05-16,45300,456.0
2015-05-16,45600,360.0
2015-05-16,45900,456.0
2015-05-16,46200,408.0
2015-05-16,46500,420.0
2015-05-16,46800,360.0
2015-05-16,47100,408.0
2015-05-16,47400,312.0
2015-05-16,47700,288.0
2015-05-16,48000,372.0
2015-05-16,48300,420.0
2015-05-16,48600,373.62712
2015-05-16,48900,360.0
2015-05-16,49200,336.0
2015-05-16,49500,480.0
2015-05-16,49800,396.0
2015-05-16,50100,468.0
2015-05-16,50400,360.0
2015-05-16,50700,360.0
2015-05-16,51000,408.0
2015-05-16,51300,408.0
2015-05-16,51600,516.0
2015-05-16,51900,348.0
2015-05-16,52200,445.22034
2015-05-16,52500,372.0
2015-05-16,52800,456.0
2015-05-16,53100,420.0
2015-05-16,53400,348.0
2015-05-16,53700,468.0
2015-05-16,54000,576.0
2015-05-16,54300,384.0
2015-05-16,54600,432.0
2015-05-16,54900,444.0
2015-05-16,55200,384.0
2015-05-16,55500,504.0
2015-05-16,55800,313.01694
2015-05-16,56100,372.0
2015-05-16,56400,360.0
2015-05-16,56700,432.0
2015-05-16,57000,408.0
2015-05-16,57300,432.0
2015-05-16,57600,312.0
2015-05-16,57900,504.0
2015-05-16,58200,396.0
2015-05-16,58500,300.0
2015-05-16,58800,552.0
2015-05-16,59100,444.0
2015-05-16,59400,528.81356
2015-05-16,59700,480.0
2015-05-16,60000,408.0
2015-05-16,60300,372.0
2015-05-16,60600,456.0
2015-05-16,60900,336.0
2015-05-16,61200,384.0
2015-05-16,61500,420.0
2015-05-16,61800,468.0
2015-05-16,62100,312.0
2015-05-16,62400,456.0
2015-05-16,62700,288.0
2015-05-16,63000,360.0
2015-05-16,63300,528.0
2015-05-16,63600,480.0
2015-05-16,63900,528.0
2015-05-16,64200,552.0
2015-05-16,64500,288.0
2015-05-16,64800,372.0
2015-05-16,65100,408.0
2015-05-16,65400,528.0
2015-05-16,65700,432.0
2015-05-16,66000,360.0
2015-05-16,66300,480.0
2015-05-16,66600,410.44068
2015-05-16,66900,348.0
2015-05-16,67200,360.0
2015-05-16,67500,360.0
2015-05-16,67800,384.0
2015-05-16,68100,516.0
2015-05-16,68400,468.0
2015-05-16,68700,456.0
2015-05-16,69000,504.0
2015-05-16,69300,372.0
2015-05-16,69600,312.0
2015-05-16,69900,480.0
2015-05-16,70200,384.0
2015-05-16,70500,540.0
2015-05-16,70800,492.0
2015-05-16,71100,336.0
2015-05-16,71400,480.0
2015-05-16,71700,456.0
2015-05-16,72000,432.0
2015-05-16,72300,576.0
2015-05-16,72600,420.0
2015-05-16,72900,504.0
2015-05-16,73200,528.0
2015-05-16,73500,360.0
2015-05-16,73800,444.0
2015-05-16,74100,324.0
2015-05-16,74400,384.0
2015-05-16,74700,408.0
2015-05-16,75000,384.0
2015-05-16,75300,396.0
2015-05-16,75600,504.0
2015-05-16,75900,432.0
2015-05-16,76200,492.0
2015-05-16,76500,480.0
2015-05-16,76800,432.0
2015-05-16,77100,468.0
2015-05-16,77400,421.22034
2015-05-16,77700,456.0
2015-05-16,78000,432.0
2015-05-16,78300,468.0
2015-05-16,78600,468.0
2015-05-16,78900,420.0
2015-05-16,79200,444.0
2015-05-16,79500,444.0
2015-05-16,79800,384.0
2015-05-16,80100,444.0
2015-05-16,80400,540.0
2015-05-16,80700,444.0
2015-05-16,81000,555.72414
2015-05-16,81300,528.0
2015-05-16,81600,384.0
2015-05-16,81900,588.0
2015-05-16,82200,576.0
2015-05-16,82500,624.0
2015-05-16,82800,564.0
2015-05-16,83100,636.0
2015-05-16,83400,516.0
2015-05-16,83700,528.0
2015-05-16,84000,768.0
2015-05-16,84300,360.0
2015-05-16,84600,505.62712
2015-05-16,84900,492.0
2015-05-16,85200,636.0
2015-05-16,85500,444.0
2015-05-16,85800,528.0
2015-05-16,86100,720.0
