day,interval,flow
2015-05-16,60600,912.0
2015-05-16,60900,912.0
2015-05-16,61200,1056.0
2015-05-16,61500,744.0
2015-05-16,61800,768.0
2015-05-16,62100,996.0
2015-05-16,62400,1008.0
2015-05-16,62700,780.0
2015-05-16,63000,888.0
2015-05-16,63300,912.0
2015-05-16,63600,828.0
2015-05-16,63900,840.0
2015-05-16,64200,804.0
2015-05-16,64500,960.0
2015-05-16,64800,840.0
2015-05-16,65100,780.0
2015-05-16,65400,816.0
2015-05-16,65700,768.0
2015-05-16,66000,732.0
2015-05-16,66300,768.0
2015-05-16,66600,806.84746
2015-05-16,66900,1116.0
2015-05-16,67200,816.0
2015-05-16,67500,708.0
2015-05-16,67800,816.0
2015-05-16,68100,912.0
2015-05-16,68400,1008.0
2015-05-16,68700,948.0
2015-05-16,69000,972.0
2015-05-16,69300,984.0
2015-05-16,69600,828.0
2015-05-16,69900,828.0
2015-05-16,70200,996.0
2015-05-16,70500,972.0
2015-05-16,70800,780.0
2015-05-16,71100,900.0
2015-05-16,71400,912.0
2015-05-16,71700,852.0
2015-05-16,72000,936.0
2015-05-16,72300,912.0
2015-05-16,72600,852.0
2015-05-16,72900,792.0
2015-05-16,73200,924.0
2015-05-16,73500,852.0
2015-05-16,73800,888.0
2015-05-16,74100,924.0
2015-05-16,74400,972.0
2015-05-16,74700,936.0
2015-05-16,75000,840.0
2015-05-16,75300,1044.0
2015-05-16,75600,900.0
2015-05-16,75900,840.0
2015-05-16,76200,804.0
2015-05-16,76500,936.0
2015-05-16,76800,708.0
2015-05-16,77100,996.0
2015-05-16,77400,881.28816
2015-05-16,77700,768.0
2015-05-16,78000,660.0
2015-05-16,78300,756.0
2015-05-16,78600,888.0
2015-05-16,78900,696.0
2015-05-16,79200,948.0
2015-05-16,79500,1068.0
2015-05-16,79800,792.0
2015-05-16,80100,876.0
2015-05-16,80400,864.0
2015-05-16,80700,840.0
2015-05-16,81000,899.172394
2015-05-16,81300,864.0
2015-05-16,81600,888.0
2015-05-16,81900,984.0
2015-05-16,82200,828.0
2015-05-16,82500,828.0
2015-05-16,82800,912.0
2015-05-16,83100,1020.0
2015-05-16,83400,876.0
2015-05-16,83700,1056.0
2015-05-16,84000,984.0
2015-05-16,84300,756.0
2015-05-16,84600,904.67799
2015-05-16,84900,864.0
2015-05-16,85200,804.0
2015-05-16,85500,924.0
2015-05-16,85800,792.0
2015-05-16,86100,720.0
