day,interval,flow
2015-05-16,60000,1056.0
2015-05-16,60300,1176.0
2015-05-16,60600,1188.0
2015-05-16,60900,1332.0
2015-05-16,61200,1320.0
2015-05-16,61500,1080.0
2015-05-16,61800,1200.0
2015-05-16,62100,1380.0
2015-05-16,62400,1212.0
2015-05-16,62700,1308.0
2015-05-16,63000,1308.0
2015-05-16,63300,972.0
2015-05-16,63600,1116.0
2015-05-16,63900,1308.0
2015-05-16,64200,1356.0
2015-05-16,64500,1176.0
2015-05-16,64800,1152.0
2015-05-16,65100,1200.0
2015-05-16,65400,1464.0
2015-05-16,65700,1284.0
2015-05-16,66000,1368.0
2015-05-16,66300,1128.0
2015-05-16,66600,1274.03391
2015-05-16,66900,1224.0
2015-05-16,67200,1188.0
2015-05-16,67500,1284.0
2015-05-16,67800,1296.0
2015-05-16,68100,1548.0
2015-05-16,68400,1260.0
2015-05-16,68700,1236.0
2015-05-16,69000,1512.0
2015-05-16,69300,1296.0
2015-05-16,69600,1164.0
2015-05-16,69900,1776.0
2015-05-16,70200,1104.0
2015-05-16,70500,1128.0
2015-05-16,70800,1212.0
2015-05-16,71100,972.0
2015-05-16,71400,1044.0
2015-05-16,71700,1260.0
2015-05-16,72000,1200.0
2015-05-16,72300,1008.0
2015-05-16,72600,1188.0
2015-05-16,72900,1308.0
2015-05-16,73200,1080.0
2015-05-16,73500,1140.0
2015-05-16,73800,1224.0
2015-05-16,74100,1044.0
2015-05-16,74400,1116.0
2015-05-16,74700,840.0
2015-05-16,75000,1092.0
2015-05-16,75300,1140.0
2015-05-16,75600,1140.0
2015-05-16,75900,1056.0
2015-05-16,76200,1152.0
2015-05-16,76500,1032.0
2015-05-16,76800,1116.0
2015-05-16,77100,1212.0
2015-05-16,77400,1167.66102
2015-05-16,77700,1080.0
2015-05-16,78000,1116.0
2015-05-16,78300,1080.0
2015-05-16,78600,1308.0
2015-05-16,78900,1224.0
2015-05-16,79200,1128.0
2015-05-16,79500,1116.0
2015-05-16,79800,1248.0
2015-05-16,80100,888.0
2015-05-16,80400,1344.0
2015-05-16,80700,1308.0
2015-05-16,81000,1377.93102
2015-05-16,81300,1368.0
2015-05-16,81600,1548.0
2015-05-16,81900,1332.0
2015-05-16,82200,1284.0
2015-05-16,82500,1296.0
2015-05-16,82800,972.0
2015-05-16,83100,1416.0
2015-05-16,83400,1140.0
2015-05-16,83700,948.0
2015-05-16,84000,1200.0
2015-05-16,84300,948.0
2015-05-16,84600,1120.0678
2015-05-16,84900,1356.0
2015-05-16,85200,936.0
2015-05-16,85500,1308.0
2015-05-16,85800,1008.0
2015-05-16,86100,1092.0
