day,interval,flow
2015-05-16,33900,1068.0
2015-05-16,34200,856.0677900000001
2015-05-16,34500,780.0
2015-05-16,34800,936.0
2015-05-16,35100,852.0
2015-05-16,35400,912.0
2015-05-16,35700,1032.0
2015-05-16,36000,732.0
2015-05-16,36300,1032.0
2015-05-16,36600,888.0
2015-05-16,36900,924.0
2015-05-16,37200,1056.0
2015-05-16,37500,912.0
2015-05-16,37800,1205.08477
2015-05-16,38100,1128.0
2015-05-16,38400,1080.0
2015-05-16,38700,768.0
2015-05-16,39000,744.0
2015-05-16,39300,888.0
2015-05-16,39600,732.0
2015-05-16,39900,1152.0
2015-05-16,40200,1008.0
2015-05-16,40500,852.0
2015-05-16,40800,972.0
2015-05-16,41100,1056.0
2015-05-16,41400,819.8644200000001
2015-05-16,41700,756.0
2015-05-16,42000,1296.0
2015-05-16,42300,768.0
2015-05-16,42600,876.0
2015-05-16,42900,1476.0
2015-05-16,43200,1560.0
2015-05-16,43500,960.0
2015-05-16,43800,924.0
2015-05-16,44100,864.0
2015-05-16,44400,1560.0
2015-05-16,44700,1356.0
2015-05-16,45000,1128.0
2015-05-16,45300,1164.0
2015-05-16,45600,1176.0
2015-05-16,45900,1128.0
2015-05-16,46200,1248.0
2015-05-16,46500,1140.0
2015-05-16,46800,1176.0
2015-05-16,47100,1392.0
2015-05-16,47400,1020.0
2015-05-16,47700,900.0
2015-05-16,48000,1236.0
2015-05-16,48300,1236.0
2015-05-16,48600,1817.08474
2015-05-16,48900,1224.0
2015-05-16,49200,1584.0
2015-05-16,49500,1068.0
2015-05-16,49800,1200.0
2015-05-16,50100,1368.0
2015-05-16,50400,1128.0
2015-05-16,50700,816.0
2015-05-16,51000,1308.0
2015-05-16,51300,1212.0
2015-05-16,51600,1236.0
2015-05-16,51900,1272.0
2015-05-16,52200,967.32204
2015-05-16,52500,1548.0
2015-05-16,52800,1536.0
2015-05-16,53100,1128.0
2015-05-16,53400,1092.0
2015-05-16,53700,1068.0
2015-05-16,54000,864.0
2015-05-16,54300,1656.0
2015-05-16,54600,1164.0
2015-05-16,54900,1212.0
2015-05-16,55200,1188.0
2015-05-16,55500,1560.0
2015-05-16,55800,1122.91522
2015-05-16,56100,1176.0
2015-05-16,56400,1260.0
2015-05-16,56700,1332.0
2015-05-16,57000,1068.0
2015-05-16,57300,960.0
2015-05-16,57600,1092.0
2015-05-16,57900,1200.0
2015-05-16,58200,1092.0
2015-05-16,58500,876.0
2015-05-16,58800,1260.0
2015-05-16,59100,1080.0
2015-05-16,59400,950.03388
2015-05-16,59700,1080.0
2015-05-16,60000,912.0
2015-05-16,60300,1248.0
2015-05-16,60600,1044.0
2015-05-16,60900,1056.0
2015-05-16,61200,1284.0
2015-05-16,61500,1284.0
2015-05-16,61800,1104.0
2015-05-16,62100,1284.0
2015-05-16,62400,1344.0
2015-05-16,62700,1044.0
2015-05-16,63000,1248.0
2015-05-16,63300,1032.0
2015-05-16,63600,960.0
2015-05-16,63900,1092.0
2015-05-16,64200,1356.0
2015-05-16,64500,1404.0
2015-05-16,64800,1092.0
2015-05-16,65100,1164.0
2015-05-16,65400,1416.0
2015-05-16,65700,1236.0
2015-05-16,66000,1104.0
2015-05-16,66300,1104.0
2015-05-16,66600,965.08474
2015-05-16,66900,1512.0
2015-05-16,67200,1128.0
2015-05-16,67500,1104.0
2015-05-16,67800,1404.0
2015-05-16,68100,1140.0
2015-05-16,68400,1500.0
2015-05-16,68700,1464.0
2015-05-16,69000,1164.0
2015-05-16,69300,1524.0
2015-05-16,69600,1524.0
2015-05-16,69900,1272.0
2015-05-16,70200,1464.0
2015-05-16,70500,1572.0
2015-05-16,70800,960.0
2015-05-16,71100,1104.0
2015-05-16,71400,1716.0
2015-05-16,71700,1488.0
2015-05-16,72000,1320.0
2015-05-16,72300,1608.0
2015-05-16,72600,1044.0
2015-05-16,72900,3000.0
2015-05-16,73200,1476.0
2015-05-16,73500,1416.0
2015-05-16,73800,1080.0
2015-05-16,74100,1200.0
2015-05-16,74400,1980.0
2015-05-16,74700,1824.0
2015-05-16,75000,1716.0
2015-05-16,75300,2112.0
2015-05-16,75600,2016.0
2015-05-16,75900,1296.0
2015-05-16,76200,1212.0
2015-05-16,76500,2172.0
2015-05-16,76800,2556.0
2015-05-16,77100,1920.0
2015-05-16,77400,1338.1017
2015-05-16,77700,1428.0
2015-05-16,78000,1896.0
2015-05-16,78300,1920.0
2015-05-16,78600,2244.0
2015-05-16,78900,1464.0
2015-05-16,79200,1620.0
2015-05-16,79500,1524.0
2015-05-16,79800,1584.0
2015-05-16,80100,1788.0
2015-05-16,80400,3048.0
2015-05-16,80700,3516.0
2015-05-16,81000,1525.241374
2015-05-16,81300,2676.0
2015-05-16,81600,2112.0
2015-05-16,81900,2328.0
2015-05-16,82200,1680.0
2015-05-16,82500,2340.0
2015-05-16,82800,1320.0
2015-05-16,83100,2748.0
2015-05-16,83400,1368.0
2015-05-16,83700,2364.0
2015-05-16,84000,2040.0
2015-05-16,84300,1584.0
2015-05-16,84600,1337.69492
2015-05-16,84900,1056.0
2015-05-16,85200,840.0
2015-05-16,85500,1368.0
2015-05-16,85800,852.0
2015-05-16,86100,1440.0
