day,interval,flow
2015-05-16,58800,480.0
2015-05-16,59100,444.0
2015-05-16,59400,373.22034
2015-05-16,59700,264.0
2015-05-16,60000,384.0
2015-05-16,60300,336.0
2015-05-16,60600,264.0
2015-05-16,60900,336.0
2015-05-16,61200,336.0
2015-05-16,61500,432.0
2015-05-16,61800,348.0
2015-05-16,62100,456.0
2015-05-16,62400,336.0
2015-05-16,62700,408.0
2015-05-16,63000,408.0
2015-05-16,63300,324.0
2015-05-16,63600,372.0
2015-05-16,63900,420.0
2015-05-16,64200,456.0
2015-05-16,64500,408.0
2015-05-16,64800,492.0
2015-05-16,65100,468.0
2015-05-16,65400,300.0
2015-05-16,65700,420.0
2015-05-16,66000,276.0
2015-05-16,66300,372.0
2015-05-16,66600,396.81356
2015-05-16,66900,360.0
2015-05-16,67200,384.0
2015-05-16,67500,252.0
2015-05-16,67800,564.0
2015-05-16,68100,468.0
2015-05-16,68400,576.0
2015-05-16,68700,348.0
2015-05-16,69000,444.0
2015-05-16,69300,384.0
2015-05-16,69600,312.0
2015-05-16,69900,348.0
2015-05-16,70200,444.0
2015-05-16,70500,300.0
2015-05-16,70800,336.0
2015-05-16,71100,384.0
2015-05-16,71400,384.0
2015-05-16,71700,324.0
2015-05-16,72000,432.0
2015-05-16,72300,480.0
2015-05-16,72600,360.0
2015-05-16,72900,372.0
2015-05-16,73200,420.0
2015-05-16,73500,348.0
2015-05-16,73800,216.0
2015-05-16,74100,480.0
2015-05-16,74400,372.0
2015-05-16,74700,336.0
2015-05-16,75000,324.0
2015-05-16,75300,396.0
2015-05-16,75600,264.0
2015-05-16,75900,408.0
2015-05-16,76200,324.0
2015-05-16,76500,312.0
2015-05-16,76800,444.0
2015-05-16,77100,312.0
2015-05-16,77400,301.22034
2015-05-16,77700,336.0
2015-05-16,78000,276.0
2015-05-16,78300,504.0
2015-05-16,78600,300.0
2015-05-16,78900,312.0
2015-05-16,79200,324.0
2015-05-16,79500,312.0
2015-05-16,79800,312.0
2015-05-16,80100,288.0
2015-05-16,80400,348.0
2015-05-16,80700,336.0
2015-05-16,81000,265.65518
2015-05-16,81300,408.0
2015-05-16,81600,324.0
2015-05-16,81900,336.0
2015-05-16,82200,312.0
2015-05-16,82500,276.0
2015-05-16,82800,492.0
2015-05-16,83100,360.0
2015-05-16,83400,324.0
2015-05-16,83700,396.0
2015-05-16,84000,300.0
2015-05-16,84300,336.0
2015-05-16,84600,348.81356
2015-05-16,84900,492.0
2015-05-16,85200,396.0
2015-05-16,85500,252.0
2015-05-16,85800,312.0
2015-05-16,86100,384.0
