day,interval,flow
2015-05-16,50400,792.0
2015-05-16,50700,1068.0
2015-05-16,51000,852.0
2015-05-16,51300,1080.0
2015-05-16,51600,828.0
2015-05-16,51900,840.0
2015-05-16,52200,878.44067
2015-05-16,52500,1212.0
2015-05-16,52800,780.0
2015-05-16,53100,996.0
2015-05-16,53400,924.0
2015-05-16,53700,996.0
2015-05-16,54000,864.0
2015-05-16,54300,1056.0
2015-05-16,54600,972.0
2015-05-16,54900,960.0
2015-05-16,55200,924.0
2015-05-16,55500,912.0
2015-05-16,55800,674.64407
2015-05-16,56100,1092.0
2015-05-16,56400,984.0
2015-05-16,56700,888.0
2015-05-16,57000,1092.0
2015-05-16,57300,756.0
2015-05-16,57600,1032.0
2015-05-16,57900,864.0
2015-05-16,58200,960.0
2015-05-16,58500,804.0
2015-05-16,58800,1140.0
2015-05-16,59100,1116.0
2015-05-16,59400,1085.08474
2015-05-16,59700,876.0
2015-05-16,60000,876.0
2015-05-16,60300,948.0
2015-05-16,60600,720.0
2015-05-16,60900,924.0
2015-05-16,61200,1212.0
2015-05-16,61500,984.0
2015-05-16,61800,1176.0
2015-05-16,62100,1068.0
2015-05-16,62400,840.0
2015-05-16,62700,1020.0
2015-05-16,63000,1140.0
2015-05-16,63300,912.0
2015-05-16,63600,888.0
2015-05-16,63900,912.0
2015-05-16,64200,1320.0
2015-05-16,64500,948.0
2015-05-16,64800,996.0
2015-05-16,65100,1044.0
2015-05-16,65400,1020.0
2015-05-16,65700,1212.0
2015-05-16,66000,900.0
2015-05-16,66300,960.0
2015-05-16,66600,1203.45762
2015-05-16,66900,780.0
2015-05-16,67200,840.0
2015-05-16,67500,936.0
2015-05-16,67800,1392.0
2015-05-16,68100,1140.0
2015-05-16,68400,1260.0
2015-05-16,68700,924.0
2015-05-16,69000,1188.0
2015-05-16,69300,996.0
2015-05-16,69600,864.0
2015-05-16,69900,1104.0
2015-05-16,70200,1248.0
2015-05-16,70500,876.0
2015-05-16,70800,984.0
2015-05-16,71100,1080.0
2015-05-16,71400,804.0
2015-05-16,71700,948.0
2015-05-16,72000,1260.0
2015-05-16,72300,1164.0
2015-05-16,72600,948.0
2015-05-16,72900,912.0
2015-05-16,73200,1080.0
2015-05-16,73500,1140.0
2015-05-16,73800,684.0
2015-05-16,74100,1032.0
2015-05-16,74400,852.0
2015-05-16,74700,660.0
2015-05-16,75000,732.0
2015-05-16,75300,1020.0
2015-05-16,75600,840.0
2015-05-16,75900,888.0
2015-05-16,76200,900.0
2015-05-16,76500,876.0
2015-05-16,76800,1044.0
2015-05-16,77100,876.0
2015-05-16,77400,928.2712
2015-05-16,77700,900.0
2015-05-16,78000,948.0
2015-05-16,78300,948.0
2015-05-16,78600,1044.0
2015-05-16,78900,984.0
2015-05-16,79200,804.0
2015-05-16,79500,792.0
2015-05-16,79800,900.0
2015-05-16,80100,840.0
2015-05-16,80400,1032.0
2015-05-16,80700,948.0
2015-05-16,81000,969.51722
2015-05-16,81300,984.0
2015-05-16,81600,1236.0
2015-05-16,81900,1044.0
2015-05-16,82200,972.0
2015-05-16,82500,756.0
2015-05-16,82800,948.0
2015-05-16,83100,1116.0
2015-05-16,83400,996.0
2015-05-16,83700,1140.0
2015-05-16,84000,840.0
2015-05-16,84300,732.0
2015-05-16,84600,830.84744
2015-05-16,84900,1020.0
2015-05-16,85200,876.0
2015-05-16,85500,828.0
2015-05-16,85800,852.0
2015-05-16,86100,960.0
