day,interval,flow
2015-05-16,22800,624.0
2015-05-16,23100,780.0
2015-05-16,23400,866.0339000000001
2015-05-16,23700,912.0
2015-05-16,24000,816.0
2015-05-16,24300,996.0
2015-05-16,24600,900.0
2015-05-16,24900,830.64406
2015-05-16,25200,1032.0
2015-05-16,25500,924.0
2015-05-16,25800,1068.0
2015-05-16,26100,900.0
2015-05-16,26400,804.0
2015-05-16,26700,866.6440600000001
2015-05-16,27000,1020.0
2015-05-16,27300,1152.0
2015-05-16,27600,1044.0
2015-05-16,27900,972.0
2015-05-16,28200,876.0
2015-05-16,28500,1008.0
2015-05-16,28800,1236.0
2015-05-16,29100,912.0
2015-05-16,29400,1092.0
2015-05-16,29700,816.0
2015-05-16,30000,1056.0
2015-05-16,30300,1068.0
2015-05-16,30600,1111.322
2015-05-16,30900,1104.0
2015-05-16,31200,1320.0
2015-05-16,31500,996.0
2015-05-16,31800,996.0
2015-05-16,32100,1248.0
2015-05-16,32400,1332.0
2015-05-16,32700,1056.0
2015-05-16,33000,1128.0
2015-05-16,33300,1024.8813599999999
2015-05-16,33600,1224.0
2015-05-16,33900,1464.0
2015-05-16,34200,1216.27118
2015-05-16,34500,1320.0
2015-05-16,34800,1464.0
2015-05-16,35100,1416.0
2015-05-16,35400,1200.0
2015-05-16,35700,1392.0
2015-05-16,36000,1464.0
2015-05-16,36300,1512.0
2015-05-16,36600,1320.0
2015-05-16,36900,1308.0
2015-05-16,37200,1392.0
2015-05-16,37500,1500.0
2015-05-16,37800,1264.0678
2015-05-16,38100,1536.0
2015-05-16,38400,1320.0
2015-05-16,38700,1428.0
2015-05-16,39000,1152.0
2015-05-16,39300,1500.0
2015-05-16,39600,1308.0
2015-05-16,39900,1356.0
2015-05-16,40200,1332.0
2015-05-16,40500,1404.0
2015-05-16,40800,1500.0
2015-05-16,41100,1836.0
2015-05-16,41400,1203.45762
2015-05-16,41700,1356.0
2015-05-16,42000,1644.0
2015-05-16,42300,1416.0
2015-05-16,42600,1524.0
2015-05-16,42900,1608.0
2015-05-16,43200,1752.0
2015-05-16,43500,1692.0
2015-05-16,43800,1704.0
2015-05-16,44100,1584.0
2015-05-16,44400,1680.0
2015-05-16,44700,1836.0
2015-05-16,45000,1452.0
2015-05-16,45300,1692.0
2015-05-16,45600,1512.0
2015-05-16,45900,1524.0
2015-05-16,46200,1488.0
2015-05-16,46500,1524.0
2015-05-16,46800,1212.0
2015-05-16,47100,1632.0
2015-05-16,47400,1584.0
2015-05-16,47700,1488.0
2015-05-16,48000,1656.0
2015-05-16,48300,1380.0
2015-05-16,48600,1601.08474
2015-05-16,48900,1596.0
2015-05-16,49200,1740.0
2015-05-16,49500,1512.0
2015-05-16,49800,1512.0
2015-05-16,50100,1716.0
2015-05-16,50400,1524.0
2015-05-16,50700,1608.0
2015-05-16,51000,1512.0
2015-05-16,51300,1644.0
2015-05-16,51600,1440.0
2015-05-16,51900,1692.0
2015-05-16,52200,1443.4576
2015-05-16,52500,1536.0
2015-05-16,52800,1272.0
2015-05-16,53100,1596.0
2015-05-16,53400,1620.0
2015-05-16,53700,1404.0
2015-05-16,54000,1248.0
2015-05-16,54300,1560.0
2015-05-16,54600,1356.0
2015-05-16,54900,1668.0
2015-05-16,55200,1536.0
2015-05-16,55500,1500.0
2015-05-16,55800,1348.88134
2015-05-16,56100,1560.0
2015-05-16,56400,1584.0
2015-05-16,56700,1536.0
2015-05-16,57000,1392.0
2015-05-16,57300,1584.0
2015-05-16,57600,1500.0
2015-05-16,57900,1740.0
2015-05-16,58200,1512.0
2015-05-16,58500,1620.0
2015-05-16,58800,1488.0
2015-05-16,59100,1560.0
2015-05-16,59400,1519.5254400000001
2015-05-16,59700,1620.0
2015-05-16,60000,1380.0
2015-05-16,60300,1524.0
2015-05-16,60600,1740.0
2015-05-16,60900,1476.0
2015-05-16,61200,1776.0
2015-05-16,61500,1416.0
2015-05-16,61800,1644.0
2015-05-16,62100,1740.0
2015-05-16,62400,1572.0
2015-05-16,62700,1680.0
2015-05-16,63000,1596.0
2015-05-16,63300,1344.0
2015-05-16,63600,1596.0
2015-05-16,63900,1500.0
2015-05-16,64200,1584.0
2015-05-16,64500,1644.0
2015-05-16,64800,1620.0
2015-05-16,65100,1632.0
2015-05-16,65400,1776.0
2015-05-16,65700,1692.0
2015-05-16,66000,1848.0
2015-05-16,66300,1440.0
2015-05-16,66600,1718.84744
2015-05-16,66900,1524.0
2015-05-16,67200,1512.0
2015-05-16,67500,1812.0
2015-05-16,67800,1608.0
2015-05-16,68100,1728.0
2015-05-16,68400,1752.0
2015-05-16,68700,1776.0
2015-05-16,69000,1740.0
2015-05-16,69300,1836.0
2015-05-16,69600,1608.0
2015-05-16,69900,2028.0
2015-05-16,70200,1620.0
2015-05-16,70500,1464.0
2015-05-16,70800,1656.0
2015-05-16,71100,1464.0
2015-05-16,71400,1452.0
2015-05-16,71700,1512.0
2015-05-16,72000,1704.0
2015-05-16,72300,1644.0
2015-05-16,72600,1524.0
2015-05-16,72900,1632.0
2015-05-16,73200,1428.0
2015-05-16,73500,1560.0
2015-05-16,73800,1644.0
2015-05-16,74100,1440.0
2015-05-16,74400,1224.0
2015-05-16,74700,1188.0
2015-05-16,75000,1380.0
2015-05-16,75300,1332.0
2015-05-16,75600,1632.0
2015-05-16,75900,1416.0
2015-05-16,76200,1536.0
2015-05-16,76500,1332.0
2015-05-16,76800,1296.0
2015-05-16,77100,1560.0
2015-05-16,77400,1468.0677799999999
2015-05-16,77700,1404.0
2015-05-16,78000,1524.0
2015-05-16,78300,1392.0
2015-05-16,78600,1524.0
2015-05-16,78900,1608.0
2015-05-16,79200,1344.0
2015-05-16,79500,1200.0
2015-05-16,79800,1608.0
2015-05-16,80100,1200.0
2015-05-16,80400,1572.0
2015-05-16,80700,1716.0
2015-05-16,81000,1464.8275800000001
2015-05-16,81300,1668.0
2015-05-16,81600,1992.0
2015-05-16,81900,1608.0
2015-05-16,82200,1716.0
2015-05-16,82500,1596.0
2015-05-16,82800,1296.0
2015-05-16,83100,1740.0
2015-05-16,83400,1488.0
2015-05-16,83700,1476.0
2015-05-16,84000,1404.0
2015-05-16,84300,1248.0
2015-05-16,84600,1445.2881399999999
2015-05-16,84900,1560.0
2015-05-16,85200,1068.0
2015-05-16,85500,1584.0
2015-05-16,85800,1404.0
2015-05-16,86100,1344.0
