day,interval,flow
2015-05-16,55200,444.0
2015-05-16,55500,540.0
2015-05-16,55800,468.40678
2015-05-16,56100,456.0
2015-05-16,56400,360.0
2015-05-16,56700,396.0
2015-05-16,57000,444.0
2015-05-16,57300,432.0
2015-05-16,57600,372.0
2015-05-16,57900,492.0
2015-05-16,58200,564.0
2015-05-16,58500,324.0
2015-05-16,58800,624.0
2015-05-16,59100,444.0
2015-05-16,59400,638.0339
2015-05-16,59700,624.0
2015-05-16,60000,492.0
2015-05-16,60300,504.0
2015-05-16,60600,516.0
2015-05-16,60900,432.0
2015-05-16,61200,420.0
2015-05-16,61500,540.0
2015-05-16,61800,444.0
2015-05-16,62100,312.0
2015-05-16,62400,588.0
2015-05-16,62700,492.0
2015-05-16,63000,408.0
2015-05-16,63300,516.0
2015-05-16,63600,588.0
2015-05-16,63900,600.0
2015-05-16,64200,372.0
2015-05-16,64500,480.0
2015-05-16,64800,396.0
2015-05-16,65100,468.0
2015-05-16,65400,420.0
2015-05-16,65700,588.0
2015-05-16,66000,432.0
2015-05-16,66300,528.0
2015-05-16,66600,530.44068
2015-05-16,66900,432.0
2015-05-16,67200,444.0
2015-05-16,67500,396.0
2015-05-16,67800,492.0
2015-05-16,68100,600.0
2015-05-16,68400,420.0
2015-05-16,68700,588.0
2015-05-16,69000,552.0
2015-05-16,69300,348.0
2015-05-16,69600,528.0
2015-05-16,69900,540.0
2015-05-16,70200,384.0
2015-05-16,70500,564.0
2015-05-16,70800,564.0
2015-05-16,71100,468.0
2015-05-16,71400,528.0
2015-05-16,71700,516.0
2015-05-16,72000,540.0
2015-05-16,72300,432.0
2015-05-16,72600,588.0
2015-05-16,72900,396.0
2015-05-16,73200,516.0
2015-05-16,73500,420.0
2015-05-16,73800,480.0
2015-05-16,74100,444.0
2015-05-16,74400,408.0
2015-05-16,74700,252.0
2015-05-16,75000,492.0
2015-05-16,75300,408.0
2015-05-16,75600,648.0
2015-05-16,75900,492.0
2015-05-16,76200,360.0
2015-05-16,76500,408.0
2015-05-16,76800,456.0
2015-05-16,77100,384.0
2015-05-16,77400,469.01695
2015-05-16,77700,480.0
2015-05-16,78000,336.0
2015-05-16,78300,540.0
2015-05-16,78600,396.0
2015-05-16,78900,528.0
2015-05-16,79200,576.0
2015-05-16,79500,468.0
2015-05-16,79800,528.0
2015-05-16,80100,528.0
2015-05-16,80400,468.0
2015-05-16,80700,516.0
2015-05-16,81000,602.0689540000001
2015-05-16,81300,456.0
2015-05-16,81600,360.0
2015-05-16,81900,432.0
2015-05-16,82200,504.0
2015-05-16,82500,540.0
2015-05-16,82800,420.0
2015-05-16,83100,564.0
2015-05-16,83400,672.0
2015-05-16,83700,636.0
2015-05-16,84000,588.0
2015-05-16,84300,600.0
2015-05-16,84600,577.62712
2015-05-16,84900,456.0
2015-05-16,85200,612.0
2015-05-16,85500,468.0
2015-05-16,85800,720.0
2015-05-16,86100,636.0
