day,interval,flow
2015-05-16,35400,216.0
2015-05-16,35700,336.0
2015-05-16,36000,348.0
2015-05-16,36300,396.0
2015-05-16,36600,300.0
2015-05-16,36900,336.0
2015-05-16,37200,372.0
2015-05-16,37500,384.0
2015-05-16,37800,360.81356
2015-05-16,38100,348.0
2015-05-16,38400,396.0
2015-05-16,38700,312.0
2015-05-16,39000,336.0
2015-05-16,39300,324.0
2015-05-16,39600,372.0
2015-05-16,39900,408.0
2015-05-16,40200,324.0
2015-05-16,40500,360.0
2015-05-16,40800,636.0
2015-05-16,41100,636.0
2015-05-16,41400,313.42374
2015-05-16,41700,420.0
2015-05-16,42000,348.0
2015-05-16,42300,396.0
2015-05-16,42600,480.0
2015-05-16,42900,516.0
2015-05-16,43200,564.0
2015-05-16,43500,696.0
2015-05-16,43800,444.0
2015-05-16,44100,576.0
2015-05-16,44400,684.0
2015-05-16,44700,708.0
2015-05-16,45000,324.0
2015-05-16,45300,516.0
2015-05-16,45600,372.0
2015-05-16,45900,456.0
2015-05-16,46200,432.0
2015-05-16,46500,396.0
2015-05-16,46800,312.0
2015-05-16,47100,420.0
2015-05-16,47400,588.0
2015-05-16,47700,444.0
2015-05-16,48000,360.0
2015-05-16,48300,384.0
2015-05-16,48600,468.81356
2015-05-16,48900,408.0
2015-05-16,49200,348.0
2015-05-16,49500,372.0
2015-05-16,49800,528.0
2015-05-16,50100,432.0
2015-05-16,50400,408.0
2015-05-16,50700,420.0
2015-05-16,51000,480.0
2015-05-16,51300,420.0
2015-05-16,51600,396.0
2015-05-16,51900,480.0
2015-05-16,52200,505.22034
2015-05-16,52500,456.0
2015-05-16,52800,336.0
2015-05-16,53100,336.0
2015-05-16,53400,348.0
2015-05-16,53700,360.0
2015-05-16,54000,420.0
2015-05-16,54300,360.0
2015-05-16,54600,288.0
2015-05-16,54900,432.0
2015-05-16,55200,516.0
2015-05-16,55500,288.0
2015-05-16,55800,445.01694
2015-05-16,56100,396.0
2015-05-16,56400,372.0
2015-05-16,56700,420.0
2015-05-16,57000,312.0
2015-05-16,57300,372.0
2015-05-16,57600,360.0
2015-05-16,57900,420.0
2015-05-16,58200,324.0
2015-05-16,58500,480.0
2015-05-16,58800,444.0
2015-05-16,59100,360.0
2015-05-16,59400,374.64406
2015-05-16,59700,384.0
2015-05-16,60000,432.0
2015-05-16,60300,396.0
2015-05-16,60600,468.0
2015-05-16,60900,396.0
2015-05-16,61200,408.0
2015-05-16,61500,288.0
2015-05-16,61800,492.0
2015-05-16,62100,372.0
2015-05-16,62400,336.0
2015-05-16,62700,444.0
2015-05-16,63000,432.0
2015-05-16,63300,180.0
2015-05-16,63600,408.0
2015-05-16,63900,456.0
2015-05-16,64200,312.0
2015-05-16,64500,312.0
2015-05-16,64800,492.0
2015-05-16,65100,372.0
2015-05-16,65400,432.0
2015-05-16,65700,324.0
2015-05-16,66000,408.0
2015-05-16,66300,408.0
2015-05-16,66600,396.20339
2015-05-16,66900,480.0
2015-05-16,67200,384.0
2015-05-16,67500,336.0
2015-05-16,67800,348.0
2015-05-16,68100,552.0
2015-05-16,68400,372.0
2015-05-16,68700,384.0
2015-05-16,69000,420.0
2015-05-16,69300,564.0
2015-05-16,69600,360.0
2015-05-16,69900,576.0
2015-05-16,70200,420.0
2015-05-16,70500,216.0
2015-05-16,70800,324.0
2015-05-16,71100,312.0
2015-05-16,71400,420.0
2015-05-16,71700,384.0
2015-05-16,72000,504.0
2015-05-16,72300,240.0
2015-05-16,72600,456.0
2015-05-16,72900,384.0
2015-05-16,73200,264.0
2015-05-16,73500,372.0
2015-05-16,73800,420.0
2015-05-16,74100,324.0
2015-05-16,74400,312.0
2015-05-16,74700,228.0
2015-05-16,75000,360.0
2015-05-16,75300,420.0
2015-05-16,75600,264.0
2015-05-16,75900,360.0
2015-05-16,76200,372.0
2015-05-16,76500,264.0
2015-05-16,76800,252.0
2015-05-16,77100,444.0
2015-05-16,77400,325.01694
2015-05-16,77700,312.0
2015-05-16,78000,324.0
2015-05-16,78300,276.0
2015-05-16,78600,276.0
2015-05-16,78900,336.0
2015-05-16,79200,324.0
2015-05-16,79500,288.0
2015-05-16,79800,384.0
2015-05-16,80100,276.0
2015-05-16,80400,420.0
2015-05-16,80700,456.0
2015-05-16,81000,288.82758
2015-05-16,81300,456.0
2015-05-16,81600,384.0
2015-05-16,81900,396.0
2015-05-16,82200,372.0
2015-05-16,82500,312.0
2015-05-16,82800,300.0
2015-05-16,83100,408.0
2015-05-16,83400,396.0
2015-05-16,83700,276.0
2015-05-16,84000,252.0
2015-05-16,84300,216.0
2015-05-16,84600,432.61016
2015-05-16,84900,348.0
2015-05-16,85200,240.0
2015-05-16,85500,456.0
2015-05-16,85800,276.0
2015-05-16,86100,276.0
