day,interval,flow
2015-05-16,22500,396.0
2015-05-16,22800,468.0
2015-05-16,23100,480.0
2015-05-16,23400,589.2203400000001
2015-05-16,23700,732.0
2015-05-16,24000,612.0
2015-05-16,24300,660.0
2015-05-16,24600,636.0
2015-05-16,24900,602.2372799999999
2015-05-16,25200,804.0
2015-05-16,25500,552.0
2015-05-16,25800,756.0
2015-05-16,26100,576.0
2015-05-16,26400,588.0
2015-05-16,26700,649.42373
2015-05-16,27000,732.0
2015-05-16,27300,828.0
2015-05-16,27600,576.0
2015-05-16,27900,840.0
2015-05-16,28200,588.0
2015-05-16,28500,816.0
2015-05-16,28800,720.0
2015-05-16,29100,588.0
2015-05-16,29400,804.0
2015-05-16,29700,636.0
2015-05-16,30000,636.0
2015-05-16,30300,792.0
2015-05-16,30600,808.8813600000001
2015-05-16,30900,684.0
2015-05-16,31200,972.0
2015-05-16,31500,660.0
2015-05-16,31800,732.0
2015-05-16,32100,912.0
2015-05-16,32400,936.0
2015-05-16,32700,816.0
2015-05-16,33000,780.0
2015-05-16,33300,676.0678
2015-05-16,33600,852.0
2015-05-16,33900,912.0
2015-05-16,34200,927.45762
2015-05-16,34500,852.0
2015-05-16,34800,1020.0
2015-05-16,35100,1116.0
2015-05-16,35400,1008.0
2015-05-16,35700,972.0
2015-05-16,36000,1116.0
2015-05-16,36300,1068.0
2015-05-16,36600,912.0
2015-05-16,36900,1008.0
2015-05-16,37200,960.0
2015-05-16,37500,960.0
2015-05-16,37800,891.0508199999999
2015-05-16,38100,1020.0
2015-05-16,38400,960.0
2015-05-16,38700,1008.0
2015-05-16,39000,792.0
2015-05-16,39300,972.0
2015-05-16,39600,1032.0
2015-05-16,39900,888.0
2015-05-16,40200,936.0
2015-05-16,40500,1008.0
2015-05-16,40800,972.0
2015-05-16,41100,876.0
2015-05-16,41400,854.64408
2015-05-16,41700,840.0
2015-05-16,42000,1080.0
2015-05-16,42300,924.0
2015-05-16,42600,972.0
2015-05-16,42900,996.0
2015-05-16,43200,1188.0
2015-05-16,43500,948.0
2015-05-16,43800,1116.0
2015-05-16,44100,1032.0
2015-05-16,44400,912.0
2015-05-16,44700,1152.0
2015-05-16,45000,924.0
2015-05-16,45300,1116.0
2015-05-16,45600,984.0
2015-05-16,45900,1224.0
2015-05-16,46200,900.0
2015-05-16,46500,1224.0
2015-05-16,46800,816.0
2015-05-16,47100,1020.0
2015-05-16,47400,888.0
2015-05-16,47700,1068.0
2015-05-16,48000,1140.0
2015-05-16,48300,900.0
2015-05-16,48600,1253.49154
2015-05-16,48900,984.0
2015-05-16,49200,1368.0
2015-05-16,49500,1188.0
2015-05-16,49800,948.0
2015-05-16,50100,1344.0
2015-05-16,50400,984.0
2015-05-16,50700,1020.0
2015-05-16,51000,1008.0
2015-05-16,51300,1056.0
2015-05-16,51600,876.0
2015-05-16,51900,1044.0
2015-05-16,52200,1023.25424
2015-05-16,52500,1008.0
2015-05-16,52800,816.0
2015-05-16,53100,1020.0
2015-05-16,53400,1272.0
2015-05-16,53700,1020.0
2015-05-16,54000,876.0
2015-05-16,54300,1092.0
2015-05-16,54600,1008.0
2015-05-16,54900,1248.0
2015-05-16,55200,936.0
2015-05-16,55500,1116.0
2015-05-16,55800,818.0339
2015-05-16,56100,1020.0
2015-05-16,56400,1104.0
2015-05-16,56700,1008.0
2015-05-16,57000,912.0
2015-05-16,57300,972.0
2015-05-16,57600,1044.0
2015-05-16,57900,1116.0
2015-05-16,58200,1068.0
2015-05-16,58500,984.0
2015-05-16,58800,876.0
2015-05-16,59100,1140.0
2015-05-16,59400,1108.67794
2015-05-16,59700,1080.0
2015-05-16,60000,816.0
2015-05-16,60300,1068.0
2015-05-16,60600,1200.0
2015-05-16,60900,864.0
2015-05-16,61200,1308.0
2015-05-16,61500,1068.0
2015-05-16,61800,1044.0
2015-05-16,62100,1188.0
2015-05-16,62400,1068.0
2015-05-16,62700,1164.0
2015-05-16,63000,1140.0
2015-05-16,63300,1188.0
2015-05-16,63600,1128.0
2015-05-16,63900,1176.0
2015-05-16,64200,1152.0
2015-05-16,64500,1176.0
2015-05-16,64800,1104.0
2015-05-16,65100,1116.0
2015-05-16,65400,1308.0
2015-05-16,65700,1236.0
2015-05-16,66000,1164.0
2015-05-16,66300,1020.0
2015-05-16,66600,1298.2372599999999
2015-05-16,66900,972.0
2015-05-16,67200,996.0
2015-05-16,67500,1320.0
2015-05-16,67800,1212.0
2015-05-16,68100,1140.0
2015-05-16,68400,1392.0
2015-05-16,68700,1404.0
2015-05-16,69000,1236.0
2015-05-16,69300,1224.0
2015-05-16,69600,1272.0
2015-05-16,69900,1404.0
2015-05-16,70200,1260.0
2015-05-16,70500,1080.0
2015-05-16,70800,1128.0
2015-05-16,71100,1128.0
2015-05-16,71400,948.0
2015-05-16,71700,1140.0
2015-05-16,72000,1272.0
2015-05-16,72300,1188.0
2015-05-16,72600,1068.0
2015-05-16,72900,1332.0
2015-05-16,73200,1176.0
2015-05-16,73500,1080.0
2015-05-16,73800,1032.0
2015-05-16,74100,1044.0
2015-05-16,74400,1008.0
2015-05-16,74700,924.0
2015-05-16,75000,900.0
2015-05-16,75300,1032.0
2015-05-16,75600,1212.0
2015-05-16,75900,960.0
2015-05-16,76200,1008.0
2015-05-16,76500,1020.0
2015-05-16,76800,1176.0
2015-05-16,77100,1176.0
2015-05-16,77400,964.06778
2015-05-16,77700,1020.0
2015-05-16,78000,1056.0
2015-05-16,78300,1164.0
2015-05-16,78600,1248.0
2015-05-16,78900,1260.0
2015-05-16,79200,924.0
2015-05-16,79500,948.0
2015-05-16,79800,1032.0
2015-05-16,80100,972.0
2015-05-16,80400,1152.0
2015-05-16,80700,1260.0
2015-05-16,81000,1139.5862
2015-05-16,81300,1224.0
2015-05-16,81600,1476.0
2015-05-16,81900,1224.0
2015-05-16,82200,1284.0
2015-05-16,82500,1068.0
2015-05-16,82800,984.0
2015-05-16,83100,1212.0
2015-05-16,83400,1104.0
2015-05-16,83700,1104.0
2015-05-16,84000,1128.0
2015-05-16,84300,972.0
2015-05-16,84600,988.88134
2015-05-16,84900,1116.0
2015-05-16,85200,876.0
2015-05-16,85500,948.0
2015-05-16,85800,972.0
2015-05-16,86100,1020.0
