day,interval,flow
2015-05-16,51300,552.0
2015-05-16,51600,516.0
2015-05-16,51900,624.0
2015-05-16,52200,506.0339
2015-05-16,52500,516.0
2015-05-16,52800,408.0
2015-05-16,53100,480.0
2015-05-16,53400,492.0
2015-05-16,53700,600.0
2015-05-16,54000,384.0
2015-05-16,54300,528.0
2015-05-16,54600,504.0
2015-05-16,54900,696.0
2015-05-16,55200,624.0
2015-05-16,55500,468.0
2015-05-16,55800,481.62712
2015-05-16,56100,540.0
2015-05-16,56400,480.0
2015-05-16,56700,504.0
2015-05-16,57000,468.0
2015-05-16,57300,636.0
2015-05-16,57600,636.0
2015-05-16,57900,624.0
2015-05-16,58200,456.0
2015-05-16,58500,540.0
2015-05-16,58800,420.0
2015-05-16,59100,540.0
2015-05-16,59400,517.8305
2015-05-16,59700,492.0
2015-05-16,60000,444.0
2015-05-16,60300,564.0
2015-05-16,60600,612.0
2015-05-16,60900,408.0
2015-05-16,61200,636.0
2015-05-16,61500,432.0
2015-05-16,61800,576.0
2015-05-16,62100,636.0
2015-05-16,62400,564.0
2015-05-16,62700,576.0
2015-05-16,63000,552.0
2015-05-16,63300,480.0
2015-05-16,63600,648.0
2015-05-16,63900,792.0
2015-05-16,64200,636.0
2015-05-16,64500,600.0
2015-05-16,64800,456.0
2015-05-16,65100,696.0
2015-05-16,65400,804.0
2015-05-16,65700,552.0
2015-05-16,66000,528.0
2015-05-16,66300,564.0
2015-05-16,66600,470.0339
2015-05-16,66900,756.0
2015-05-16,67200,588.0
2015-05-16,67500,636.0
2015-05-16,67800,528.0
2015-05-16,68100,648.0
2015-05-16,68400,624.0
2015-05-16,68700,852.0
2015-05-16,69000,720.0
2015-05-16,69300,720.0
2015-05-16,69600,720.0
2015-05-16,69900,768.0
2015-05-16,70200,564.0
2015-05-16,70500,540.0
2015-05-16,70800,552.0
2015-05-16,71100,420.0
2015-05-16,71400,516.0
2015-05-16,71700,660.0
2015-05-16,72000,468.0
2015-05-16,72300,588.0
2015-05-16,72600,444.0
2015-05-16,72900,624.0
2015-05-16,73200,588.0
2015-05-16,73500,516.0
2015-05-16,73800,504.0
2015-05-16,74100,540.0
2015-05-16,74400,516.0
2015-05-16,74700,600.0
2015-05-16,75000,540.0
2015-05-16,75300,600.0
2015-05-16,75600,612.0
2015-05-16,75900,588.0
2015-05-16,76200,504.0
2015-05-16,76500,576.0
2015-05-16,76800,732.0
2015-05-16,77100,564.0
2015-05-16,77400,493.42374
2015-05-16,77700,540.0
2015-05-16,78000,444.0
2015-05-16,78300,708.0
2015-05-16,78600,744.0
2015-05-16,78900,552.0
2015-05-16,79200,612.0
2015-05-16,79500,600.0
2015-05-16,79800,480.0
2015-05-16,80100,480.0
2015-05-16,80400,516.0
2015-05-16,80700,600.0
2015-05-16,81000,580.13792
2015-05-16,81300,696.0
2015-05-16,81600,696.0
2015-05-16,81900,516.0
2015-05-16,82200,696.0
2015-05-16,82500,516.0
2015-05-16,82800,552.0
2015-05-16,83100,588.0
2015-05-16,83400,504.0
2015-05-16,83700,504.0
2015-05-16,84000,624.0
2015-05-16,84300,588.0
2015-05-16,84600,445.42374
2015-05-16,84900,732.0
2015-05-16,85200,432.0
2015-05-16,85500,444.0
2015-05-16,85800,408.0
2015-05-16,86100,552.0
