day,interval,flow
2015-05-16,30900,240.0
2015-05-16,31200,384.0
2015-05-16,31500,324.0
2015-05-16,31800,360.0
2015-05-16,32100,324.0
2015-05-16,32400,420.0
2015-05-16,32700,252.0
2015-05-16,33000,348.0
2015-05-16,33300,229.01694
2015-05-16,33600,372.0
2015-05-16,33900,384.0
2015-05-16,34200,397.01694
2015-05-16,34500,408.0
2015-05-16,34800,396.0
2015-05-16,35100,432.0
2015-05-16,35400,408.0
2015-05-16,35700,336.0
2015-05-16,36000,408.0
2015-05-16,36300,336.0
2015-05-16,36600,384.0
2015-05-16,36900,480.0
2015-05-16,37200,312.0
2015-05-16,37500,492.0
2015-05-16,37800,349.62712
2015-05-16,38100,456.0
2015-05-16,38400,372.0
2015-05-16,38700,420.0
2015-05-16,39000,264.0
2015-05-16,39300,348.0
2015-05-16,39600,504.0
2015-05-16,39900,444.0
2015-05-16,40200,312.0
2015-05-16,40500,372.0
2015-05-16,40800,480.0
2015-05-16,41100,312.0
2015-05-16,41400,312.61016
2015-05-16,41700,468.0
2015-05-16,42000,396.0
2015-05-16,42300,360.0
2015-05-16,42600,492.0
2015-05-16,42900,396.0
2015-05-16,43200,432.0
2015-05-16,43500,360.0
2015-05-16,43800,504.0
2015-05-16,44100,408.0
2015-05-16,44400,384.0
2015-05-16,44700,468.0
2015-05-16,45000,456.0
2015-05-16,45300,432.0
2015-05-16,45600,432.0
2015-05-16,45900,492.0
2015-05-16,46200,396.0
2015-05-16,46500,564.0
2015-05-16,46800,444.0
2015-05-16,47100,384.0
2015-05-16,47400,444.0
2015-05-16,47700,480.0
2015-05-16,48000,384.0
2015-05-16,48300,432.0
2015-05-16,48600,409.22034
2015-05-16,48900,576.0
2015-05-16,49200,420.0
2015-05-16,49500,600.0
2015-05-16,49800,360.0
2015-05-16,50100,576.0
2015-05-16,50400,372.0
2015-05-16,50700,468.0
2015-05-16,51000,312.0
2015-05-16,51300,444.0
2015-05-16,51600,312.0
2015-05-16,51900,336.0
2015-05-16,52200,457.42374
2015-05-16,52500,432.0
2015-05-16,52800,336.0
2015-05-16,53100,444.0
2015-05-16,53400,612.0
2015-05-16,53700,480.0
2015-05-16,54000,480.0
2015-05-16,54300,420.0
2015-05-16,54600,468.0
2015-05-16,54900,480.0
2015-05-16,55200,324.0
2015-05-16,55500,324.0
2015-05-16,55800,349.42374
2015-05-16,56100,444.0
2015-05-16,56400,432.0
2015-05-16,56700,444.0
2015-05-16,57000,264.0
2015-05-16,57300,288.0
2015-05-16,57600,408.0
2015-05-16,57900,408.0
2015-05-16,58200,492.0
2015-05-16,58500,372.0
2015-05-16,58800,480.0
2015-05-16,59100,492.0
2015-05-16,59400,663.05084
2015-05-16,59700,408.0
2015-05-16,60000,384.0
2015-05-16,60300,384.0
2015-05-16,60600,396.0
2015-05-16,60900,492.0
2015-05-16,61200,516.0
2015-05-16,61500,432.0
2015-05-16,61800,540.0
2015-05-16,62100,516.0
2015-05-16,62400,372.0
2015-05-16,62700,492.0
2015-05-16,63000,432.0
2015-05-16,63300,492.0
2015-05-16,63600,516.0
2015-05-16,63900,396.0
2015-05-16,64200,504.0
2015-05-16,64500,480.0
2015-05-16,64800,540.0
2015-05-16,65100,516.0
2015-05-16,65400,492.0
2015-05-16,65700,456.0
2015-05-16,66000,480.0
2015-05-16,66300,504.0
2015-05-16,66600,589.42374
2015-05-16,66900,420.0
2015-05-16,67200,336.0
2015-05-16,67500,468.0
2015-05-16,67800,528.0
2015-05-16,68100,492.0
2015-05-16,68400,504.0
2015-05-16,68700,408.0
2015-05-16,69000,552.0
2015-05-16,69300,504.0
2015-05-16,69600,396.0
2015-05-16,69900,648.0
2015-05-16,70200,528.0
2015-05-16,70500,372.0
2015-05-16,70800,660.0
2015-05-16,71100,540.0
2015-05-16,71400,312.0
2015-05-16,71700,492.0
2015-05-16,72000,552.0
2015-05-16,72300,624.0
2015-05-16,72600,444.0
2015-05-16,72900,444.0
2015-05-16,73200,372.0
2015-05-16,73500,396.0
2015-05-16,73800,396.0
2015-05-16,74100,420.0
2015-05-16,74400,360.0
2015-05-16,74700,288.0
2015-05-16,75000,396.0
2015-05-16,75300,240.0
2015-05-16,75600,408.0
2015-05-16,75900,336.0
2015-05-16,76200,456.0
2015-05-16,76500,312.0
2015-05-16,76800,504.0
2015-05-16,77100,372.0
2015-05-16,77400,409.22034
2015-05-16,77700,480.0
2015-05-16,78000,504.0
2015-05-16,78300,348.0
2015-05-16,78600,420.0
2015-05-16,78900,480.0
2015-05-16,79200,348.0
2015-05-16,79500,288.0
2015-05-16,79800,324.0
2015-05-16,80100,360.0
2015-05-16,80400,432.0
2015-05-16,80700,372.0
2015-05-16,81000,385.24138
2015-05-16,81300,408.0
2015-05-16,81600,516.0
2015-05-16,81900,456.0
2015-05-16,82200,420.0
2015-05-16,82500,468.0
2015-05-16,82800,264.0
2015-05-16,83100,516.0
2015-05-16,83400,396.0
2015-05-16,83700,420.0
2015-05-16,84000,324.0
2015-05-16,84300,348.0
2015-05-16,84600,348.20339
2015-05-16,84900,300.0
2015-05-16,85200,276.0
2015-05-16,85500,372.0
2015-05-16,85800,384.0
2015-05-16,86100,408.0
