day,interval,flow
2015-09-28,43800,456.0
2015-09-28,44100,653.3793
2015-09-28,44400,540.0
2015-09-28,44700,468.0
2015-09-28,45000,345.0
2015-09-28,45300,450.0
2015-09-28,45600,600.0
2015-09-28,45900,660.0
2015-09-28,46200,432.0
2015-09-28,46500,570.0
2015-09-28,46800,504.0
2015-09-28,47100,432.0
2015-09-28,47400,468.0
2015-09-28,47700,552.0
2015-09-28,48000,480.0
2015-09-28,48300,510.0
2015-09-28,48600,450.0
2015-09-28,48900,420.0
2015-09-28,49200,510.0
2015-09-28,49500,450.0
2015-09-28,49800,570.0
2015-09-28,50100,450.0
2015-09-28,50400,375.0
2015-09-28,50700,435.0
2015-09-28,51000,480.0
2015-09-28,51300,420.0
2015-09-28,51600,600.0
2015-09-28,51900,552.0
2015-09-28,52200,525.0
2015-09-28,52500,435.0
2015-09-28,52800,423.305075
2015-09-28,53100,480.0
2015-09-28,53400,432.0
2015-09-28,53700,372.0
2015-09-28,54000,276.0
2015-09-28,54300,420.0
2015-09-28,54600,480.0
2015-09-28,54900,456.0
2015-09-28,55200,408.0
2015-09-28,55500,456.0
2015-09-28,55800,480.0
2015-09-28,56100,405.0
2015-09-28,56400,529.62712
2015-09-28,56700,456.0
2015-09-28,57000,384.0
2015-09-28,57300,495.0
2015-09-28,57600,495.0
2015-09-28,57900,285.0
2015-09-28,58200,435.0
2015-09-28,58500,372.0
2015-09-28,58800,492.0
2015-09-28,59100,300.0
2015-09-28,59400,514.655175
2015-09-28,59700,456.0
2015-09-28,60000,324.0
2015-09-28,60300,376.271175
2015-09-28,60600,540.0
2015-09-28,60900,375.0
2015-09-28,61200,432.0
2015-09-28,61500,444.0
2015-09-28,61800,288.0
2015-09-28,62100,405.0
2015-09-28,62400,468.0
2015-09-28,62700,288.0
2015-09-28,63000,564.0
2015-09-28,63300,525.0
2015-09-28,63600,516.0
2015-09-28,63900,444.0
2015-09-28,64200,480.0
2015-09-28,64500,372.0
2015-09-28,64800,504.0
2015-09-28,65100,517.8305
2015-09-28,65400,625.8305
2015-09-28,65700,528.0
2015-09-28,66000,612.0
2015-09-28,66300,588.0
2015-09-28,66600,494.89656
2015-09-28,66900,480.0
2015-09-28,67200,468.0
2015-09-28,67500,465.0
2015-09-28,67800,480.0
2015-09-28,68100,540.0
2015-09-28,68400,444.0
2015-09-28,68700,312.0
2015-09-28,69000,380.0
2015-09-28,69300,504.0
2015-09-28,69600,108.0
2015-09-28,69900,0.0
2015-09-28,70200,0.0
2015-09-28,70500,96.0
2015-09-28,70800,80.0
2015-09-28,71100,60.0
2015-09-28,71400,525.0
2015-09-28,71700,432.0
2015-09-28,72000,270.0
2015-09-28,72300,528.0
2015-09-28,72600,340.0
2015-09-28,72900,444.0
2015-09-28,73200,315.0
2015-09-28,73500,396.0
2015-09-28,73800,624.0
2015-09-28,74100,480.0
2015-09-28,74400,516.0
2015-09-28,74700,350.0
2015-09-28,75000,555.0
2015-09-28,75300,600.0
2015-09-28,75600,492.0
2015-09-28,75900,420.0
2015-09-28,76200,504.0
2015-09-28,76500,576.0
2015-09-28,76800,384.0
2015-09-28,77100,504.0
2015-09-28,77400,514.137925
2015-09-28,77700,468.0
2015-09-28,78000,528.0
2015-09-28,78300,540.0
2015-09-28,78600,630.0
2015-09-28,78900,645.0
2015-09-28,79200,390.0
2015-09-28,79500,444.0
2015-09-28,79800,456.0
2015-09-28,80100,555.0
2015-09-28,80400,580.0
2015-09-28,80700,516.0
2015-09-28,81000,567.31034
2015-09-28,81300,468.0
2015-09-28,81600,510.0
2015-09-28,81900,408.0
2015-09-28,82200,480.0
2015-09-28,82500,456.0
2015-09-28,82800,500.0
2015-09-28,83100,375.0
2015-09-28,83400,336.0
2015-09-28,83700,540.0
2015-09-28,84000,516.0
2015-09-28,84300,510.0
2015-09-28,84600,590.44068
2015-09-28,84900,384.0
2015-09-28,85200,516.0
2015-09-28,85500,516.0
2015-09-28,85800,420.0
2015-09-28,86100,456.0
