day,interval,flow
2015-09-28,69300,432.0
2015-09-28,69600,420.0
2015-09-28,69900,516.0
2015-09-28,70200,302.068975
2015-09-28,70500,516.0
2015-09-28,70800,600.0
2015-09-28,71100,320.0
2015-09-28,71400,495.0
2015-09-28,71700,444.0
2015-09-28,72000,345.0
2015-09-28,72300,360.0
2015-09-28,72600,280.0
2015-09-28,72900,348.0
2015-09-28,73200,480.0
2015-09-28,73500,336.0
2015-09-28,73800,312.0
2015-09-28,74100,252.0
2015-09-28,74400,576.0
2015-09-28,74700,470.0
2015-09-28,75000,360.0
2015-09-28,75300,290.0
2015-09-28,75600,456.0
2015-09-28,75900,240.0
2015-09-28,76200,405.0
2015-09-28,76500,380.0
2015-09-28,76800,480.0
2015-09-28,77100,384.0
2015-09-28,77400,375.5172425
2015-09-28,77700,420.0
2015-09-28,78000,336.0
2015-09-28,78300,360.0
2015-09-28,78600,315.0
2015-09-28,78900,510.0
2015-09-28,79200,360.0
2015-09-28,79500,492.0
2015-09-28,79800,372.0
2015-09-28,80100,255.0
2015-09-28,80400,370.0
2015-09-28,80700,384.0
2015-09-28,81000,253.65518
2015-09-28,81300,360.0
2015-09-28,81600,465.0
2015-09-28,81900,192.0
2015-09-28,82200,588.0
2015-09-28,82500,324.0
2015-09-28,82800,300.0
2015-09-28,83100,240.0
2015-09-28,83400,492.0
2015-09-28,83700,336.0
2015-09-28,84000,300.0
2015-09-28,84300,390.0
2015-09-28,84600,360.81356
2015-09-28,84900,276.0
2015-09-28,85200,324.0
2015-09-28,85500,300.0
2015-09-28,85800,468.0
2015-09-28,86100,300.0
