day,interval,flow
2015-09-28,39000,495.0
2015-09-28,39300,510.0
2015-09-28,39600,450.0
2015-09-28,39900,446.84745999999996
2015-09-28,40200,384.0
2015-09-28,40500,576.0
2015-09-28,40800,492.0
2015-09-28,41100,456.0
2015-09-28,41400,422.23729
2015-09-28,41700,504.0
2015-09-28,42000,516.0
2015-09-28,42300,600.0
2015-09-28,42600,492.0
2015-09-28,42900,516.0
2015-09-28,43200,456.0
2015-09-28,43500,468.0
2015-09-28,43800,480.0
2015-09-28,44100,518.896554
2015-09-28,44400,480.0
2015-09-28,44700,396.0
2015-09-28,45000,435.0
2015-09-28,45300,375.0
2015-09-28,45600,450.0
2015-09-28,45900,612.0
2015-09-28,46200,504.0
2015-09-28,46500,360.0
2015-09-28,46800,432.0
2015-09-28,47100,408.0
2015-09-28,47400,564.0
2015-09-28,47700,612.0
2015-09-28,48000,528.0
2015-09-28,48300,495.0
2015-09-28,48600,420.0
2015-09-28,48900,525.0
2015-09-28,49200,450.0
2015-09-28,49500,420.0
2015-09-28,49800,300.0
2015-09-28,50100,615.0
2015-09-28,50400,570.0
2015-09-28,50700,570.0
2015-09-28,51000,420.0
2015-09-28,51300,564.0
2015-09-28,51600,480.0
2015-09-28,51900,408.0
2015-09-28,52200,480.0
2015-09-28,52500,495.0
2015-09-28,52800,315.2542375
2015-09-28,53100,660.0
2015-09-28,53400,624.0
2015-09-28,53700,612.0
2015-09-28,54000,504.0
2015-09-28,54300,390.0
2015-09-28,54600,495.0
2015-09-28,54900,540.0
2015-09-28,55200,588.0
2015-09-28,55500,564.0
2015-09-28,55800,576.0
2015-09-28,56100,630.0
2015-09-28,56400,517.42372
2015-09-28,56700,504.0
2015-09-28,57000,504.0
2015-09-28,57300,540.0
2015-09-28,57600,390.0
2015-09-28,57900,645.0
2015-09-28,58200,480.0
2015-09-28,58500,624.0
2015-09-28,58800,408.0
2015-09-28,59100,456.0
2015-09-28,59400,421.034485
2015-09-28,59700,624.0
2015-09-28,60000,576.0
2015-09-28,60300,513.5593
2015-09-28,60600,660.0
2015-09-28,60900,480.0
2015-09-28,61200,480.0
2015-09-28,61500,624.0
2015-09-28,61800,612.0
2015-09-28,62100,555.0
2015-09-28,62400,636.0
2015-09-28,62700,444.0
2015-09-28,63000,384.0
2015-09-28,63300,525.0
2015-09-28,63600,672.0
2015-09-28,63900,624.0
2015-09-28,64200,852.0
2015-09-28,64500,720.0
2015-09-28,64800,672.0
2015-09-28,65100,675.25422
2015-09-28,65400,565.83051
2015-09-28,65700,696.0
2015-09-28,66000,852.0
2015-09-28,66300,708.0
2015-09-28,66600,770.068968
2015-09-28,66900,768.0
2015-09-28,67200,840.0
2015-09-28,67500,840.0
2015-09-28,67800,732.0
2015-09-28,68100,624.0
2015-09-28,68400,564.0
2015-09-28,68700,828.0
2015-09-28,69000,620.0
2015-09-28,69300,276.0
2015-09-28,69600,228.0
2015-09-28,69900,108.0
2015-09-28,70200,75.0
2015-09-28,70500,84.0
2015-09-28,70800,100.0
2015-09-28,71100,180.0
2015-09-28,71400,360.0
2015-09-28,71700,504.0
2015-09-28,72000,570.0
2015-09-28,72300,624.0
2015-09-28,72600,700.0
2015-09-28,72900,576.0
2015-09-28,73200,630.0
2015-09-28,73500,564.0
2015-09-28,73800,600.0
2015-09-28,74100,468.0
2015-09-28,74400,636.0
2015-09-28,74700,420.0
2015-09-28,75000,555.0
2015-09-28,75300,290.0
2015-09-28,75600,480.0
2015-09-28,75900,510.0
2015-09-28,76200,435.0
2015-09-28,76500,350.0
2015-09-28,76800,612.0
2015-09-28,77100,456.0
2015-09-28,77400,467.58619999999996
2015-09-28,77700,468.0
2015-09-28,78000,480.0
2015-09-28,78300,390.0
2015-09-28,78600,630.0
2015-09-28,78900,495.0
2015-09-28,79200,690.0
2015-09-28,79500,456.0
2015-09-28,79800,612.0
2015-09-28,80100,480.0
2015-09-28,80400,680.0
2015-09-28,80700,708.0
2015-09-28,81000,451.86208
2015-09-28,81300,480.0
2015-09-28,81600,735.0
2015-09-28,81900,804.0
2015-09-28,82200,552.0
2015-09-28,82500,576.0
2015-09-28,82800,380.0
2015-09-28,83100,615.0
2015-09-28,83400,516.0
2015-09-28,83700,396.0
2015-09-28,84000,456.0
2015-09-28,84300,345.0
2015-09-28,84600,410.03388
2015-09-28,84900,540.0
2015-09-28,85200,528.0
2015-09-28,85500,456.0
2015-09-28,85800,444.0
2015-09-28,86100,360.0
