day,interval,flow
2015-09-28,38400,195.0
2015-09-28,38700,192.0
2015-09-28,39000,60.0
2015-09-28,39300,180.0
2015-09-28,39600,105.0
2015-09-28,39900,132.61016
2015-09-28,40200,96.0
2015-09-28,40500,156.0
2015-09-28,40800,156.0
2015-09-28,41100,216.0
2015-09-28,41400,156.20339
2015-09-28,41700,192.0
2015-09-28,42000,204.0
2015-09-28,42300,156.0
2015-09-28,42600,132.0
2015-09-28,42900,156.0
2015-09-28,43200,84.0
2015-09-28,43500,168.0
2015-09-28,43800,180.0
2015-09-28,44100,326.48276
2015-09-28,44400,195.0
2015-09-28,44700,276.0
2015-09-28,45000,285.0
2015-09-28,45300,270.0
2015-09-28,45600,300.0
2015-09-28,45900,204.0
2015-09-28,46200,168.0
2015-09-28,46500,150.0
2015-09-28,46800,180.0
2015-09-28,47100,168.0
2015-09-28,47400,132.0
2015-09-28,47700,132.0
2015-09-28,48000,192.0
2015-09-28,48300,75.0
2015-09-28,48600,135.0
2015-09-28,48900,165.0
2015-09-28,49200,195.0
2015-09-28,49500,75.0
2015-09-28,49800,120.0
2015-09-28,50100,120.0
2015-09-28,50400,105.0
2015-09-28,50700,120.0
2015-09-28,51000,204.0
2015-09-28,51300,120.0
2015-09-28,51600,192.0
2015-09-28,51900,204.0
2015-09-28,52200,90.0
2015-09-28,52500,180.0
2015-09-28,52800,150.508475
2015-09-28,53100,168.0
2015-09-28,53400,96.0
2015-09-28,53700,72.0
2015-09-28,54000,96.0
2015-09-28,54300,75.0
2015-09-28,54600,90.0
2015-09-28,54900,156.0
2015-09-28,55200,156.0
2015-09-28,55500,120.0
2015-09-28,55800,12.0
2015-09-28,56100,165.0
2015-09-28,56400,108.61016
2015-09-28,56700,192.0
2015-09-28,57000,144.0
2015-09-28,57300,150.0
2015-09-28,57600,135.0
2015-09-28,57900,60.0
2015-09-28,58200,75.0
2015-09-28,58500,120.0
2015-09-28,58800,120.0
2015-09-28,59100,60.0
2015-09-28,59400,15.5172425
2015-09-28,59700,120.0
2015-09-28,60000,132.0
2015-09-28,60300,75.7627
2015-09-28,60600,180.0
2015-09-28,60900,150.0
2015-09-28,61200,336.0
2015-09-28,61500,216.0
2015-09-28,61800,264.0
2015-09-28,62100,120.0
2015-09-28,62400,96.0
2015-09-28,62700,108.0
2015-09-28,63000,96.0
2015-09-28,63300,105.0
2015-09-28,63600,96.0
2015-09-28,63900,168.0
2015-09-28,64200,240.0
2015-09-28,64500,108.0
2015-09-28,64800,96.0
2015-09-28,65100,169.22034
2015-09-28,65400,96.81356
2015-09-28,65700,144.0
2015-09-28,66000,108.0
2015-09-28,66300,156.0
2015-09-28,66600,84.413794
2015-09-28,66900,168.0
2015-09-28,67200,144.0
2015-09-28,67500,135.0
2015-09-28,67800,168.0
2015-09-28,68100,132.0
2015-09-28,68400,24.0
2015-09-28,68700,60.0
2015-09-28,69000,220.0
2015-09-28,69300,96.0
2015-09-28,69600,192.0
2015-09-28,69900,144.0
2015-09-28,70200,197.5862
2015-09-28,70500,36.0
2015-09-28,70800,40.0
2015-09-28,71100,120.0
2015-09-28,71400,165.0
2015-09-28,71700,180.0
2015-09-28,72000,255.0
2015-09-28,72300,480.0
2015-09-28,72600,220.0
2015-09-28,72900,396.0
2015-09-28,73200,435.0
2015-09-28,73500,348.0
2015-09-28,73800,360.0
2015-09-28,74100,540.0
2015-09-28,74400,312.0
2015-09-28,74700,270.0
2015-09-28,75000,375.0
2015-09-28,75300,280.0
2015-09-28,75600,264.0
2015-09-28,75900,210.0
2015-09-28,76200,264.0
2015-09-28,76500,240.0
2015-09-28,76800,408.0
2015-09-28,77100,312.0
2015-09-28,77400,255.5172425
2015-09-28,77700,492.0
2015-09-28,78000,336.0
2015-09-28,78300,420.0
2015-09-28,78600,360.0
2015-09-28,78900,420.0
2015-09-28,79200,315.0
2015-09-28,79500,336.0
2015-09-28,79800,444.0
2015-09-28,80100,420.0
2015-09-28,80400,400.0
2015-09-28,80700,504.0
2015-09-28,81000,424.55172
2015-09-28,81300,348.0
2015-09-28,81600,345.0
2015-09-28,81900,348.0
2015-09-28,82200,384.0
2015-09-28,82500,456.0
2015-09-28,82800,380.0
2015-09-28,83100,270.0
2015-09-28,83400,288.0
2015-09-28,83700,252.0
2015-09-28,84000,312.0
2015-09-28,84300,420.0
2015-09-28,84600,276.81356
2015-09-28,84900,336.0
2015-09-28,85200,348.0
2015-09-28,85500,204.0
2015-09-28,85800,252.0
2015-09-28,86100,276.0
