day,interval,flow
2015-09-28,37800,1044.0
2015-09-28,38100,1284.0
2015-09-28,38400,930.0
2015-09-28,38700,1188.0
2015-09-28,39000,1335.0
2015-09-28,39300,915.0
2015-09-28,39600,1110.0
2015-09-28,39900,1145.28814
2015-09-28,40200,1104.0
2015-09-28,40500,1272.0
2015-09-28,40800,1236.0
2015-09-28,41100,936.0
2015-09-28,41400,1107.05086
2015-09-28,41700,1008.0
2015-09-28,42000,852.0
2015-09-28,42300,1020.0
2015-09-28,42600,1068.0
2015-09-28,42900,1092.0
2015-09-28,43200,960.0
2015-09-28,43500,1164.0
2015-09-28,43800,1224.0
2015-09-28,44100,1208.68964
2015-09-28,44400,1335.0
2015-09-28,44700,1080.0
2015-09-28,45000,960.0
2015-09-28,45300,1380.0
2015-09-28,45600,1305.0
2015-09-28,45900,900.0
2015-09-28,46200,972.0
2015-09-28,46500,1065.0
2015-09-28,46800,948.0
2015-09-28,47100,1236.0
2015-09-28,47400,1200.0
2015-09-28,47700,1380.0
2015-09-28,48000,1092.0
2015-09-28,48300,960.0
2015-09-28,48600,945.0
2015-09-28,48900,1200.0
2015-09-28,49200,1020.0
2015-09-28,49500,1110.0
2015-09-28,49800,1140.0
2015-09-28,50100,870.0
2015-09-28,50400,825.0
2015-09-28,50700,810.0
2015-09-28,51000,1032.0
2015-09-28,51300,1020.0
2015-09-28,51600,1128.0
2015-09-28,51900,1080.0
2015-09-28,52200,1200.0
2015-09-28,52500,1230.0
2015-09-28,52800,1249.5762750000001
2015-09-28,53100,1248.0
2015-09-28,53400,1260.0
2015-09-28,53700,1368.0
2015-09-28,54000,1176.0
2015-09-28,54300,1350.0
2015-09-28,54600,975.0
2015-09-28,54900,1140.0
2015-09-28,55200,996.0
2015-09-28,55500,1152.0
2015-09-28,55800,1188.0
2015-09-28,56100,1095.0
2015-09-28,56400,1169.49154
2015-09-28,56700,1056.0
2015-09-28,57000,1116.0
2015-09-28,57300,1035.0
2015-09-28,57600,1230.0
2015-09-28,57900,1110.0
2015-09-28,58200,975.0
2015-09-28,58500,1344.0
2015-09-28,58800,1140.0
2015-09-28,59100,1044.0
2015-09-28,59400,1327.758625
2015-09-28,59700,1212.0
2015-09-28,60000,912.0
2015-09-28,60300,995.5932
2015-09-28,60600,1116.0
2015-09-28,60900,1140.0
2015-09-28,61200,1056.0
2015-09-28,61500,984.0
2015-09-28,61800,1092.0
2015-09-28,62100,1035.0
2015-09-28,62400,1212.0
2015-09-28,62700,840.0
2015-09-28,63000,1068.0
2015-09-28,63300,1050.0
2015-09-28,63600,1032.0
2015-09-28,63900,1020.0
2015-09-28,64200,1236.0
2015-09-28,64500,1128.0
2015-09-28,64800,1188.0
2015-09-28,65100,1373.6949
2015-09-28,65400,1229.08474
2015-09-28,65700,1392.0
2015-09-28,66000,1464.0
2015-09-28,66300,1152.0
2015-09-28,66600,1343.1723200000001
2015-09-28,66900,1188.0
2015-09-28,67200,1008.0
2015-09-28,67500,1305.0
2015-09-28,67800,1224.0
2015-09-28,68100,1344.0
2015-09-28,68400,864.0
2015-09-28,68700,912.0
2015-09-28,69000,1220.0
2015-09-28,69300,1368.0
2015-09-28,69600,1320.0
2015-09-28,69900,1044.0
2015-09-28,70200,1059.310325
2015-09-28,70500,516.0
2015-09-28,70800,260.0
2015-09-28,71100,680.0
2015-09-28,71400,1155.0
2015-09-28,71700,840.0
2015-09-28,72000,855.0
2015-09-28,72300,864.0
2015-09-28,72600,1100.0
2015-09-28,72900,1056.0
2015-09-28,73200,885.0
2015-09-28,73500,996.0
2015-09-28,73800,1116.0
2015-09-28,74100,1008.0
2015-09-28,74400,876.0
2015-09-28,74700,1060.0
2015-09-28,75000,945.0
2015-09-28,75300,950.0
2015-09-28,75600,684.0
2015-09-28,75900,945.0
2015-09-28,76200,972.0
2015-09-28,76500,1032.0
2015-09-28,76800,1116.0
2015-09-28,77100,1056.0
2015-09-28,77400,904.655175
2015-09-28,77700,876.0
2015-09-28,78000,984.0
2015-09-28,78300,1095.0
2015-09-28,78600,1155.0
2015-09-28,78900,1080.0
2015-09-28,79200,885.0
2015-09-28,79500,960.0
2015-09-28,79800,900.0
2015-09-28,80100,945.0
2015-09-28,80400,750.0
2015-09-28,80700,1008.0
2015-09-28,81000,834.2068999999999
2015-09-28,81300,1128.0
2015-09-28,81600,915.0
2015-09-28,81900,984.0
2015-09-28,82200,852.0
2015-09-28,82500,780.0
2015-09-28,82800,1080.0
2015-09-28,83100,855.0
2015-09-28,83400,1020.0
2015-09-28,83700,936.0
2015-09-28,84000,780.0
2015-09-28,84300,675.0
2015-09-28,84600,901.8305
2015-09-28,84900,804.0
2015-09-28,85200,996.0
2015-09-28,85500,708.0
2015-09-28,85800,756.0
2015-09-28,86100,864.0
