day,interval,flow
2015-09-28,42000,1296.0
2015-09-28,42300,1608.0
2015-09-28,42600,1608.0
2015-09-28,42900,1584.0
2015-09-28,43200,1500.0
2015-09-28,43500,1776.0
2015-09-28,43800,1848.0
2015-09-28,44100,2037.9310400000002
2015-09-28,44400,1830.0
2015-09-28,44700,1740.0
2015-09-28,45000,1320.0
2015-09-28,45300,1920.0
2015-09-28,45600,1740.0
2015-09-28,45900,1572.0
2015-09-28,46200,1524.0
2015-09-28,46500,1725.0
2015-09-28,46800,1380.0
2015-09-28,47100,1560.0
2015-09-28,47400,1620.0
2015-09-28,47700,1680.0
2015-09-28,48000,1692.0
2015-09-28,48300,1380.0
2015-09-28,48600,1350.0
2015-09-28,48900,1845.0
2015-09-28,49200,1530.0
2015-09-28,49500,1230.0
2015-09-28,49800,1725.0
2015-09-28,50100,1275.0
2015-09-28,50400,1245.0
2015-09-28,50700,1365.0
2015-09-28,51000,1656.0
2015-09-28,51300,1560.0
2015-09-28,51600,1680.0
2015-09-28,51900,1548.0
2015-09-28,52200,1500.0
2015-09-28,52500,1665.0
2015-09-28,52800,1716.610175
2015-09-28,53100,1692.0
2015-09-28,53400,1632.0
2015-09-28,53700,1776.0
2015-09-28,54000,1644.0
2015-09-28,54300,1890.0
2015-09-28,54600,1425.0
2015-09-28,54900,1740.0
2015-09-28,55200,1524.0
2015-09-28,55500,1512.0
2015-09-28,55800,1728.0
2015-09-28,56100,1590.0
2015-09-28,56400,1735.32202
2015-09-28,56700,1584.0
2015-09-28,57000,1548.0
2015-09-28,57300,1575.0
2015-09-28,57600,1800.0
2015-09-28,57900,1560.0
2015-09-28,58200,1590.0
2015-09-28,58500,1752.0
2015-09-28,58800,1668.0
2015-09-28,59100,1560.0
2015-09-28,59400,1719.8275925
2015-09-28,59700,1800.0
2015-09-28,60000,1368.0
2015-09-28,60300,1237.881375
2015-09-28,60600,1704.0
2015-09-28,60900,1740.0
2015-09-28,61200,1812.0
2015-09-28,61500,1452.0
2015-09-28,61800,1740.0
2015-09-28,62100,1620.0
2015-09-28,62400,1932.0
2015-09-28,62700,1356.0
2015-09-28,63000,1704.0
2015-09-28,63300,1590.0
2015-09-28,63600,1584.0
2015-09-28,63900,1668.0
2015-09-28,64200,1704.0
2015-09-28,64500,1704.0
2015-09-28,64800,1740.0
2015-09-28,65100,1868.339
2015-09-28,65400,1735.11864
2015-09-28,65700,1872.0
2015-09-28,66000,1944.0
2015-09-28,66300,1800.0
2015-09-28,66600,1754.4827599999999
2015-09-28,66900,1800.0
2015-09-28,67200,1620.0
2015-09-28,67500,1845.0
2015-09-28,67800,1860.0
2015-09-28,68100,1980.0
2015-09-28,68400,1272.0
2015-09-28,68700,1164.0
2015-09-28,69000,1440.0
2015-09-28,69300,2016.0
2015-09-28,69600,1800.0
2015-09-28,69900,1584.0
2015-09-28,70200,1438.9655
2015-09-28,70500,432.0
2015-09-28,70800,400.0
2015-09-28,71100,1080.0
2015-09-28,71400,1425.0
2015-09-28,71700,1320.0
2015-09-28,72000,1665.0
2015-09-28,72300,1392.0
2015-09-28,72600,1600.0
2015-09-28,72900,1380.0
2015-09-28,73200,1620.0
2015-09-28,73500,1632.0
2015-09-28,73800,1440.0
2015-09-28,74100,1584.0
2015-09-28,74400,1428.0
2015-09-28,74700,1700.0
2015-09-28,75000,1440.0
2015-09-28,75300,1440.0
2015-09-28,75600,1236.0
2015-09-28,75900,1260.0
2015-09-28,76200,1545.0
2015-09-28,76500,1400.0
2015-09-28,76800,1728.0
2015-09-28,77100,1584.0
2015-09-28,77400,1341.724125
2015-09-28,77700,1416.0
2015-09-28,78000,1608.0
2015-09-28,78300,1725.0
2015-09-28,78600,1770.0
2015-09-28,78900,1710.0
2015-09-28,79200,1620.0
2015-09-28,79500,1668.0
2015-09-28,79800,1452.0
2015-09-28,80100,1575.0
2015-09-28,80400,1320.0
2015-09-28,80700,1596.0
2015-09-28,81000,1571.172354
2015-09-28,81300,1656.0
2015-09-28,81600,1365.0
2015-09-28,81900,1452.0
2015-09-28,82200,1548.0
2015-09-28,82500,1404.0
2015-09-28,82800,1580.0
2015-09-28,83100,1410.0
2015-09-28,83400,1236.0
2015-09-28,83700,1476.0
2015-09-28,84000,1296.0
2015-09-28,84300,1425.0
2015-09-28,84600,1323.8644
2015-09-28,84900,1416.0
2015-09-28,85200,1560.0
2015-09-28,85500,1092.0
2015-09-28,85800,1104.0
2015-09-28,86100,1260.0
