day,interval,flow
2015-09-28,39300,1095.0
2015-09-28,39600,1005.0
2015-09-28,39900,1023.25422
2015-09-28,40200,1020.0
2015-09-28,40500,1188.0
2015-09-28,40800,1104.0
2015-09-28,41100,1092.0
2015-09-28,41400,1154.84746
2015-09-28,41700,972.0
2015-09-28,42000,960.0
2015-09-28,42300,1080.0
2015-09-28,42600,1116.0
2015-09-28,42900,996.0
2015-09-28,43200,1128.0
2015-09-28,43500,840.0
2015-09-28,43800,1236.0
2015-09-28,44100,1039.03448
2015-09-28,44400,1350.0
2015-09-28,44700,1296.0
2015-09-28,45000,990.0
2015-09-28,45300,1125.0
2015-09-28,45600,1125.0
2015-09-28,45900,1080.0
2015-09-28,46200,1056.0
2015-09-28,46500,1170.0
2015-09-28,46800,1080.0
2015-09-28,47100,1068.0
2015-09-28,47400,1152.0
2015-09-28,47700,1392.0
2015-09-28,48000,1056.0
2015-09-28,48300,1065.0
2015-09-28,48600,870.0
2015-09-28,48900,1350.0
2015-09-28,49200,1110.0
2015-09-28,49500,1020.0
2015-09-28,49800,1290.0
2015-09-28,50100,1140.0
2015-09-28,50400,975.0
2015-09-28,50700,1020.0
2015-09-28,51000,1236.0
2015-09-28,51300,984.0
2015-09-28,51600,1140.0
2015-09-28,51900,1260.0
2015-09-28,52200,1110.0
2015-09-28,52500,1005.0
2015-09-28,52800,1327.11865
2015-09-28,53100,1140.0
2015-09-28,53400,984.0
2015-09-28,53700,1080.0
2015-09-28,54000,1080.0
2015-09-28,54300,1200.0
2015-09-28,54600,1050.0
2015-09-28,54900,1236.0
2015-09-28,55200,1056.0
2015-09-28,55500,1068.0
2015-09-28,55800,1032.0
2015-09-28,56100,1020.0
2015-09-28,56400,1168.67798
2015-09-28,56700,1056.0
2015-09-28,57000,1044.0
2015-09-28,57300,1095.0
2015-09-28,57600,1245.0
2015-09-28,57900,960.0
2015-09-28,58200,1125.0
2015-09-28,58500,1020.0
2015-09-28,58800,972.0
2015-09-28,59100,1056.0
2015-09-28,59400,1361.3793
2015-09-28,59700,1392.0
2015-09-28,60000,1068.0
2015-09-28,60300,1158.5593
2015-09-28,60600,1128.0
2015-09-28,60900,1170.0
2015-09-28,61200,1248.0
2015-09-28,61500,1116.0
2015-09-28,61800,984.0
2015-09-28,62100,930.0
2015-09-28,62400,1032.0
2015-09-28,62700,828.0
2015-09-28,63000,1080.0
2015-09-28,63300,1155.0
2015-09-28,63600,1164.0
2015-09-28,63900,1128.0
2015-09-28,64200,888.0
2015-09-28,64500,1044.0
2015-09-28,64800,1164.0
2015-09-28,65100,1262.84745
2015-09-28,65400,1084.2712
2015-09-28,65700,1176.0
2015-09-28,66000,1188.0
2015-09-28,66300,1008.0
2015-09-28,66600,1205.79312
2015-09-28,66900,960.0
2015-09-28,67200,1068.0
2015-09-28,67500,990.0
2015-09-28,67800,1092.0
2015-09-28,68100,1044.0
2015-09-28,68400,1164.0
2015-09-28,68700,840.0
2015-09-28,69000,940.0
2015-09-28,69300,1080.0
2015-09-28,69600,948.0
2015-09-28,69900,696.0
2015-09-28,70200,423.6206925
2015-09-28,70500,48.0
2015-09-28,70800,180.0
2015-09-28,71100,500.0
2015-09-28,71400,630.0
2015-09-28,71700,828.0
2015-09-28,72000,885.0
2015-09-28,72300,972.0
2015-09-28,72600,820.0
2015-09-28,72900,1104.0
2015-09-28,73200,1305.0
2015-09-28,73500,1056.0
2015-09-28,73800,1296.0
2015-09-28,74100,1224.0
2015-09-28,74400,984.0
2015-09-28,74700,1160.0
2015-09-28,75000,1305.0
2015-09-28,75300,1280.0
2015-09-28,75600,1044.0
2015-09-28,75900,870.0
2015-09-28,76200,1080.0
2015-09-28,76500,1010.0
2015-09-28,76800,1032.0
2015-09-28,77100,1128.0
2015-09-28,77400,1121.3793
2015-09-28,77700,1356.0
2015-09-28,78000,1212.0
2015-09-28,78300,1320.0
2015-09-28,78600,1125.0
2015-09-28,78900,1260.0
2015-09-28,79200,1125.0
2015-09-28,79500,1212.0
2015-09-28,79800,1092.0
2015-09-28,80100,1275.0
2015-09-28,80400,1240.0
2015-09-28,80700,1260.0
2015-09-28,81000,1327.862054
2015-09-28,81300,1320.0
2015-09-28,81600,1035.0
2015-09-28,81900,996.0
2015-09-28,82200,948.0
2015-09-28,82500,1104.0
2015-09-28,82800,1180.0
2015-09-28,83100,1005.0
2015-09-28,83400,1104.0
2015-09-28,83700,1272.0
2015-09-28,84000,1092.0
2015-09-28,84300,1065.0
2015-09-28,84600,1118.84746
2015-09-28,84900,948.0
2015-09-28,85200,1152.0
2015-09-28,85500,1236.0
2015-09-28,85800,876.0
2015-09-28,86100,1044.0
