day,interval,flow
2015-09-29,78900,435.0
2015-09-29,79200,315.0
2015-09-29,79500,435.0
2015-09-29,79800,360.0
2015-09-29,80100,495.0
2015-09-29,80400,465.0
2015-09-29,80700,495.0
2015-09-29,81000,526.779675
2015-09-29,81300,480.0
2015-09-29,81600,495.0
2015-09-29,81900,525.0
2015-09-29,82200,285.0
2015-09-29,82500,450.0
2015-09-29,82800,585.0
2015-09-29,83100,336.0
2015-09-29,83400,468.0
2015-09-29,83700,450.0
2015-09-29,84000,495.0
2015-09-29,84300,390.0
2015-09-29,84600,406.525425
2015-09-29,84900,360.0
2015-09-29,85200,270.0
2015-09-29,85500,375.0
2015-09-29,85800,345.0
2015-09-29,86100,225.0
