day,interval,flow
2015-09-29,75900,1399.8305
2015-09-29,76200,1485.0
2015-09-29,76500,1791.3559249999998
2015-09-29,76800,1410.0
2015-09-29,77100,1628.1356
2015-09-29,77400,1545.000025
2015-09-29,77700,1785.0
2015-09-29,78000,1635.0
2015-09-29,78300,1740.0
2015-09-29,78600,1665.0
2015-09-29,78900,1605.0
2015-09-29,79200,1860.0
2015-09-29,79500,1680.0
2015-09-29,79800,1350.0
2015-09-29,80100,1575.0
2015-09-29,80400,1845.0
2015-09-29,80700,1560.0
2015-09-29,81000,1597.3728999999998
2015-09-29,81300,1545.0
2015-09-29,81600,1620.0
2015-09-29,81900,1335.0
2015-09-29,82200,1530.0
2015-09-29,82500,1725.0
2015-09-29,82800,1605.0
2015-09-29,83100,1644.0
2015-09-29,83400,1572.0
2015-09-29,83700,1845.0
2015-09-29,84000,1515.0
2015-09-29,84300,1590.0
2015-09-29,84600,1505.0847375
2015-09-29,84900,1425.0
2015-09-29,85200,1365.0
2015-09-29,85500,1470.0
2015-09-29,85800,1590.0
2015-09-29,86100,1245.0
