day,interval,flow
2015-09-29,43500,405.0
2015-09-29,43800,285.0
2015-09-29,44100,330.0
2015-09-29,44400,375.0
2015-09-29,44700,210.0
2015-09-29,45000,270.5172425
2015-09-29,45300,390.0
2015-09-29,45600,330.0
2015-09-29,45900,420.0
2015-09-29,46200,255.0
2015-09-29,46500,360.0
2015-09-29,46800,405.0
2015-09-29,47100,255.0
2015-09-29,47400,405.0
2015-09-29,47700,630.0
2015-09-29,48000,360.0
2015-09-29,48300,420.0
2015-09-29,48600,240.5172425
2015-09-29,48900,384.0
2015-09-29,49200,396.0
2015-09-29,49500,396.0
2015-09-29,49800,330.0
2015-09-29,50100,345.0
2015-09-29,50400,360.0
2015-09-29,50700,390.0
2015-09-29,51000,330.0
2015-09-29,51300,466.525425
2015-09-29,51600,272.288125
2015-09-29,51900,390.0
2015-09-29,52200,381.689075
2015-09-29,52500,300.0
2015-09-29,52800,375.0
2015-09-29,53100,390.0
2015-09-29,53400,195.0
2015-09-29,53700,465.0
2015-09-29,54000,300.0
2015-09-29,54300,420.0
2015-09-29,54600,330.0
2015-09-29,54900,315.0
2015-09-29,55200,435.0
2015-09-29,55500,345.0
2015-09-29,55800,390.0
2015-09-29,56100,452.288125
2015-09-29,56400,300.0
2015-09-29,56700,362.7966
2015-09-29,57000,300.0
2015-09-29,57300,420.0
2015-09-29,57600,435.0
2015-09-29,57900,420.0
2015-09-29,58200,408.0
2015-09-29,58500,285.7627
2015-09-29,58800,362.542375
2015-09-29,59100,375.0
2015-09-29,59400,452.288125
2015-09-29,59700,542.0339
2015-09-29,60000,212.0339
2015-09-29,60300,405.0
2015-09-29,60600,300.0
2015-09-29,60900,465.0
2015-09-29,61200,465.0
2015-09-29,61500,555.0
2015-09-29,61800,315.0
2015-09-29,62100,540.0
2015-09-29,62400,795.0
2015-09-29,62700,435.0
2015-09-29,63000,405.0
2015-09-29,63300,450.0
2015-09-29,63600,405.0
2015-09-29,63900,255.0
2015-09-29,64200,420.0
2015-09-29,64500,420.0
2015-09-29,64800,420.0
2015-09-29,65100,270.0
2015-09-29,65400,330.0
2015-09-29,65700,330.0
2015-09-29,66000,420.0
2015-09-29,66300,300.0
2015-09-29,66600,510.0
2015-09-29,66900,345.0
2015-09-29,67200,390.0
2015-09-29,67500,270.0
2015-09-29,67800,435.0
2015-09-29,68100,270.0
2015-09-29,68400,435.0
2015-09-29,68700,450.0
2015-09-29,69000,280.0
2015-09-29,69300,408.0
2015-09-29,69600,372.0
2015-09-29,69900,390.0
2015-09-29,70200,420.61016
2015-09-29,70500,435.0
2015-09-29,70800,480.0
2015-09-29,71100,375.0
2015-09-29,71400,555.0
2015-09-29,71700,540.0
2015-09-29,72000,555.0
2015-09-29,72300,435.0
2015-09-29,72600,630.0
2015-09-29,72900,624.0
2015-09-29,73200,585.0
2015-09-29,73500,645.0
2015-09-29,73800,511.525425
2015-09-29,74100,600.0
2015-09-29,74400,480.0
2015-09-29,74700,450.0
2015-09-29,75000,645.0
2015-09-29,75300,495.0
2015-09-29,75600,570.0
2015-09-29,75900,602.288125
2015-09-29,76200,510.0
2015-09-29,76500,556.779675
2015-09-29,76800,405.0
2015-09-29,77100,558.305075
2015-09-29,77400,465.5172425
2015-09-29,77700,405.0
2015-09-29,78000,660.0
2015-09-29,78300,405.0
2015-09-29,78600,630.0
2015-09-29,78900,645.0
2015-09-29,79200,555.0
2015-09-29,79500,570.0
2015-09-29,79800,720.0
2015-09-29,80100,585.0
2015-09-29,80400,570.0
2015-09-29,80700,690.0
2015-09-29,81000,648.305075
2015-09-29,81300,690.0
2015-09-29,81600,645.0
2015-09-29,81900,480.0
2015-09-29,82200,495.0
2015-09-29,82500,570.0
2015-09-29,82800,525.0
2015-09-29,83100,552.0
2015-09-29,83400,408.0
2015-09-29,83700,540.0
2015-09-29,84000,450.0
2015-09-29,84300,600.0
2015-09-29,84600,542.0339
2015-09-29,84900,495.0
2015-09-29,85200,405.0
2015-09-29,85500,495.0
2015-09-29,85800,420.0
2015-09-29,86100,360.0
