day,interval,flow
2015-09-29,68700,555.0
2015-09-29,69000,500.0
2015-09-29,69300,408.0
2015-09-29,69600,504.0
2015-09-29,69900,480.0
2015-09-29,70200,435.05084
2015-09-29,70500,690.0
2015-09-29,70800,495.0
2015-09-29,71100,465.0
2015-09-29,71400,435.0
2015-09-29,71700,435.0
2015-09-29,72000,450.0
2015-09-29,72300,435.0
2015-09-29,72600,465.0
2015-09-29,72900,408.0
2015-09-29,73200,615.0
2015-09-29,73500,420.0
2015-09-29,73800,422.796625
2015-09-29,74100,375.0
2015-09-29,74400,645.0
2015-09-29,74700,435.0
2015-09-29,75000,390.0
2015-09-29,75300,450.0
2015-09-29,75600,375.0
2015-09-29,75900,421.525425
2015-09-29,76200,570.0
2015-09-29,76500,571.525425
2015-09-29,76800,480.0
2015-09-29,77100,451.01695
2015-09-29,77400,604.137925
2015-09-29,77700,360.0
2015-09-29,78000,705.0
2015-09-29,78300,615.0
2015-09-29,78600,495.0
2015-09-29,78900,525.0
2015-09-29,79200,570.0
2015-09-29,79500,540.0
2015-09-29,79800,345.0
2015-09-29,80100,525.0
2015-09-29,80400,435.0
2015-09-29,80700,405.0
2015-09-29,81000,677.542375
2015-09-29,81300,345.0
2015-09-29,81600,555.0
2015-09-29,81900,525.0
2015-09-29,82200,435.0
2015-09-29,82500,615.0
2015-09-29,82800,375.0
2015-09-29,83100,516.0
2015-09-29,83400,420.0
2015-09-29,83700,405.0
2015-09-29,84000,540.0
2015-09-29,84300,705.0
2015-09-29,84600,391.271175
2015-09-29,84900,420.0
2015-09-29,85200,600.0
2015-09-29,85500,330.0
2015-09-29,85800,555.0
2015-09-29,86100,600.0
