day,interval,flow
2015-09-29,46800,1035.0
2015-09-29,47100,1305.0
2015-09-29,47400,1185.0
2015-09-29,47700,1260.0
2015-09-29,48000,1092.0
2015-09-29,48300,1005.0
2015-09-29,48600,1152.931025
2015-09-29,48900,936.0
2015-09-29,49200,1008.0
2015-09-29,49500,1152.0
2015-09-29,49800,1125.0
2015-09-29,50100,1005.0
2015-09-29,50400,900.0
2015-09-29,50700,1215.0
2015-09-29,51000,1140.0
2015-09-29,51300,1234.5763
2015-09-29,51600,1134.4068
2015-09-29,51900,1005.0
2015-09-29,52200,1228.842775
2015-09-29,52500,1005.0
2015-09-29,52800,840.0
2015-09-29,53100,915.0
2015-09-29,53400,900.0
2015-09-29,53700,1140.0
2015-09-29,54000,1305.0
2015-09-29,54300,1305.0
2015-09-29,54600,1215.0
2015-09-29,54900,1350.0
2015-09-29,55200,1365.0
2015-09-29,55500,1140.0
2015-09-29,55800,1230.0
2015-09-29,56100,1263.305075
2015-09-29,56400,1116.0
2015-09-29,56700,1330.932225
2015-09-29,57000,1215.0
2015-09-29,57300,1125.0
2015-09-29,57600,1260.0
2015-09-29,57900,1320.0
2015-09-29,58200,1104.0
2015-09-29,58500,1205.84745
2015-09-29,58800,1293.8135750000001
2015-09-29,59100,1065.0
2015-09-29,59400,976.7796625
2015-09-29,59700,1097.7966125
2015-09-29,60000,1278.804775
2015-09-29,60300,1095.0
2015-09-29,60600,990.0
2015-09-29,60900,1050.0
2015-09-29,61200,1245.0
2015-09-29,61500,1065.0
2015-09-29,61800,1140.0
2015-09-29,62100,1095.0
2015-09-29,62400,1380.0
2015-09-29,62700,1200.0
2015-09-29,63000,1035.0
2015-09-29,63300,1065.0
2015-09-29,63600,1110.0
2015-09-29,63900,1260.0
2015-09-29,64200,915.0
2015-09-29,64500,1515.0
2015-09-29,64800,1380.0
2015-09-29,65100,1410.0
2015-09-29,65400,1395.0
2015-09-29,65700,1305.0
2015-09-29,66000,1170.0
2015-09-29,66300,1635.0
2015-09-29,66600,1530.0
2015-09-29,66900,1515.0
2015-09-29,67200,1440.0
2015-09-29,67500,1140.0
2015-09-29,67800,1260.0
2015-09-29,68100,1380.0
2015-09-29,68400,1260.0
2015-09-29,68700,930.0
2015-09-29,69000,1120.0
2015-09-29,69300,1152.0
2015-09-29,69600,1044.0
2015-09-29,69900,1020.0
2015-09-29,70200,1013.28814
2015-09-29,70500,1155.0
2015-09-29,70800,1350.0
2015-09-29,71100,990.0
2015-09-29,71400,1020.0
2015-09-29,71700,1095.0
2015-09-29,72000,1155.0
2015-09-29,72300,960.0
2015-09-29,72600,1170.0
2015-09-29,72900,900.0
2015-09-29,73200,1200.0
2015-09-29,73500,1320.0
2015-09-29,73800,977.28815
2015-09-29,74100,945.0
2015-09-29,74400,1020.0
2015-09-29,74700,1050.0
2015-09-29,75000,945.0
2015-09-29,75300,915.0
2015-09-29,75600,825.0
2015-09-29,75900,948.305075
2015-09-29,76200,1005.0
2015-09-29,76500,1083.05085
2015-09-29,76800,1020.0
2015-09-29,77100,1145.84745
2015-09-29,77400,1199.9999
2015-09-29,77700,1110.0
2015-09-29,78000,1050.0
2015-09-29,78300,1215.0
2015-09-29,78600,1080.0
2015-09-29,78900,1140.0
2015-09-29,79200,1110.0
2015-09-29,79500,1140.0
2015-09-29,79800,855.0
2015-09-29,80100,960.0
2015-09-29,80400,1230.0
2015-09-29,80700,1035.0
2015-09-29,81000,1266.3559
2015-09-29,81300,990.0
2015-09-29,81600,1110.0
2015-09-29,81900,1095.0
2015-09-29,82200,840.0
2015-09-29,82500,1260.0
2015-09-29,82800,1035.0
2015-09-29,83100,984.0
2015-09-29,83400,924.0
2015-09-29,83700,1215.0
2015-09-29,84000,975.0
2015-09-29,84300,990.0
2015-09-29,84600,1009.0678
2015-09-29,84900,870.0
2015-09-29,85200,855.0
2015-09-29,85500,900.0
2015-09-29,85800,1095.0
2015-09-29,86100,870.0
