day,interval,flow
2015-09-29,53700,465.0
2015-09-29,54000,435.0
2015-09-29,54300,555.0
2015-09-29,54600,525.0
2015-09-29,54900,465.0
2015-09-29,55200,435.0
2015-09-29,55500,465.0
2015-09-29,55800,435.0
2015-09-29,56100,496.525425
2015-09-29,56400,360.0
2015-09-29,56700,589.8305
2015-09-29,57000,405.0
2015-09-29,57300,525.0
2015-09-29,57600,525.0
2015-09-29,57900,615.0
2015-09-29,58200,360.0
2015-09-29,58500,420.7627
2015-09-29,58800,632.288125
2015-09-29,59100,540.0
2015-09-29,59400,513.305075
2015-09-29,59700,435.7627
2015-09-29,60000,485.13735
2015-09-29,60300,465.0
2015-09-29,60600,450.0
2015-09-29,60900,420.0
2015-09-29,61200,525.0
2015-09-29,61500,675.0
2015-09-29,61800,645.0
2015-09-29,62100,555.0
2015-09-29,62400,480.0
2015-09-29,62700,720.0
2015-09-29,63000,585.0
2015-09-29,63300,825.0
2015-09-29,63600,690.0
2015-09-29,63900,720.0
2015-09-29,64200,720.0
2015-09-29,64500,555.0
2015-09-29,64800,600.0
2015-09-29,65100,705.0
2015-09-29,65400,675.0
2015-09-29,65700,840.0
2015-09-29,66000,510.0
2015-09-29,66300,855.0
2015-09-29,66600,780.0
2015-09-29,66900,600.0
2015-09-29,67200,570.0
2015-09-29,67500,675.0
2015-09-29,67800,855.0
2015-09-29,68100,570.0
2015-09-29,68400,675.0
2015-09-29,68700,570.0
2015-09-29,69000,500.0
2015-09-29,69300,540.0
2015-09-29,69600,456.0
2015-09-29,69900,630.0
2015-09-29,70200,577.62712
2015-09-29,70500,675.0
2015-09-29,70800,555.0
2015-09-29,71100,510.0
2015-09-29,71400,645.0
2015-09-29,71700,585.0
2015-09-29,72000,630.0
2015-09-29,72300,555.0
2015-09-29,72600,630.0
2015-09-29,72900,612.0
2015-09-29,73200,360.0
2015-09-29,73500,540.0
2015-09-29,73800,616.779675
2015-09-29,74100,525.0
2015-09-29,74400,540.0
2015-09-29,74700,615.0
2015-09-29,75000,585.0
2015-09-29,75300,660.0
2015-09-29,75600,585.0
2015-09-29,75900,542.0339
2015-09-29,76200,660.0
2015-09-29,76500,691.525425
2015-09-29,76800,480.0
2015-09-29,77100,679.322
2015-09-29,77400,589.655175
2015-09-29,77700,690.0
2015-09-29,78000,630.0
2015-09-29,78300,435.0
2015-09-29,78600,660.0
2015-09-29,78900,780.0
2015-09-29,79200,765.0
2015-09-29,79500,615.0
2015-09-29,79800,690.0
2015-09-29,80100,720.0
2015-09-29,80400,750.0
2015-09-29,80700,570.0
2015-09-29,81000,633.305075
2015-09-29,81300,630.0
2015-09-29,81600,450.0
2015-09-29,81900,705.0
2015-09-29,82200,765.0
2015-09-29,82500,780.0
2015-09-29,82800,705.0
2015-09-29,83100,552.0
2015-09-29,83400,732.0
2015-09-29,83700,645.0
2015-09-29,84000,795.0
2015-09-29,84300,915.0
2015-09-29,84600,708.559325
2015-09-29,84900,645.0
2015-09-29,85200,525.0
2015-09-29,85500,585.0
2015-09-29,85800,555.0
2015-09-29,86100,510.0
