day,interval,flow
2015-09-27,44400,285.0
2015-09-27,44700,435.0
2015-09-27,45000,495.0
2015-09-27,45300,330.0
2015-09-27,45600,330.0
2015-09-27,45900,396.0
2015-09-27,46200,330.0
2015-09-27,46500,360.0
2015-09-27,46800,285.0
2015-09-27,47100,480.0
2015-09-27,47400,330.0
2015-09-27,47700,456.0
2015-09-27,48000,375.0
2015-09-27,48300,396.0
2015-09-27,48600,290.48276
2015-09-27,48900,468.0
2015-09-27,49200,375.0
2015-09-27,49500,330.0
2015-09-27,49800,372.0
2015-09-27,50100,324.0
2015-09-27,50400,349.22034
2015-09-27,50700,336.0
2015-09-27,51000,312.0
2015-09-27,51300,330.0
2015-09-27,51600,420.0
2015-09-27,51900,312.0
2015-09-27,52200,348.81356
2015-09-27,52500,408.0
2015-09-27,52800,390.0
2015-09-27,53100,288.0
2015-09-27,53400,384.0
2015-09-27,53700,264.0
2015-09-27,54000,315.0
2015-09-27,54300,420.0
2015-09-27,54600,324.0
2015-09-27,54900,360.0
2015-09-27,55200,468.0
2015-09-27,55500,468.0
2015-09-27,55800,410.06896
2015-09-27,56100,384.0
2015-09-27,56400,360.0
2015-09-27,56700,396.0
2015-09-27,57000,492.0
2015-09-27,57300,465.0
2015-09-27,57600,504.0
2015-09-27,57900,348.0
2015-09-27,58200,372.0
2015-09-27,58500,396.0
2015-09-27,58800,435.0
2015-09-27,59100,384.0
2015-09-27,59400,432.0
2015-09-27,59700,348.0
2015-09-27,60000,360.0
2015-09-27,60300,336.0
2015-09-27,60600,396.0
2015-09-27,60900,396.0
2015-09-27,61200,420.0
2015-09-27,61500,390.0
2015-09-27,61800,420.0
2015-09-27,62100,360.0
2015-09-27,62400,420.0
2015-09-27,62700,444.0
2015-09-27,63000,312.0
2015-09-27,63300,444.0
2015-09-27,63600,384.0
2015-09-27,63900,456.0
2015-09-27,64200,345.0
2015-09-27,64500,456.0
2015-09-27,64800,444.0
2015-09-27,65100,384.0
2015-09-27,65400,360.0
2015-09-27,65700,330.0
2015-09-27,66000,504.0
2015-09-27,66300,276.0
2015-09-27,66600,468.0
2015-09-27,66900,468.0
2015-09-27,67200,528.0
2015-09-27,67500,495.0
2015-09-27,67800,330.0
2015-09-27,68100,456.0
2015-09-27,68400,360.0
2015-09-27,68700,420.0
2015-09-27,69000,516.0
2015-09-27,69300,600.0
2015-09-27,69600,372.0
2015-09-27,69900,465.0
2015-09-27,70200,405.0
2015-09-27,70500,468.0
2015-09-27,70800,672.0
2015-09-27,71100,468.0
2015-09-27,71400,405.786066666667
2015-09-27,71700,470.0
2015-09-27,72000,588.0
2015-09-27,72300,600.0
2015-09-27,72600,580.0
2015-09-27,72900,492.0
2015-09-27,73200,600.0
2015-09-27,73500,450.0
2015-09-27,73800,540.0
2015-09-27,74100,540.0
2015-09-27,74400,540.0
2015-09-27,74700,528.0
2015-09-27,75000,372.0
2015-09-27,75300,552.0
2015-09-27,75600,450.0
2015-09-27,75900,495.0
2015-09-27,76200,450.0
2015-09-27,76500,525.0
2015-09-27,76800,465.0
2015-09-27,77100,465.0
2015-09-27,77400,570.0
2015-09-27,77700,450.0
2015-09-27,78000,492.0
2015-09-27,78300,552.0
2015-09-27,78600,624.0
2015-09-27,78900,492.0
2015-09-27,79200,555.0
2015-09-27,79500,435.0
2015-09-27,79800,492.0
2015-09-27,80100,468.0
2015-09-27,80400,390.0
2015-09-27,80700,450.0
2015-09-27,81000,345.0
2015-09-27,81300,552.0
2015-09-27,81600,375.0
2015-09-27,81900,336.0
2015-09-27,82200,444.0
2015-09-27,82500,444.0
2015-09-27,82800,240.0
2015-09-27,83100,390.0
2015-09-27,83400,360.0
2015-09-27,83700,315.0
2015-09-27,84000,336.0
2015-09-27,84300,468.0
2015-09-27,84600,312.81356
2015-09-27,84900,288.0
2015-09-27,85200,345.0
2015-09-27,85500,336.0
2015-09-27,85800,255.0
2015-09-27,86100,255.0
