day,interval,flow
2015-09-27,28800,564.0
2015-09-27,29100,636.0
2015-09-27,29400,624.0
2015-09-27,29700,912.0
2015-09-27,30000,612.0
2015-09-27,30300,600.0
2015-09-27,30600,720.0
2015-09-27,30900,804.0
2015-09-27,31200,840.0
2015-09-27,31500,888.0
2015-09-27,31800,780.0
2015-09-27,32100,647.0339125
2015-09-27,32400,720.0
2015-09-27,32700,828.0
2015-09-27,33000,756.0
2015-09-27,33300,936.0
2015-09-27,33600,912.0
2015-09-27,33900,975.0
2015-09-27,34200,888.0
2015-09-27,34500,936.0
2015-09-27,34800,1044.0
2015-09-27,35100,792.0
2015-09-27,35400,1068.0
2015-09-27,35700,948.0
2015-09-27,36000,924.0
2015-09-27,36300,1020.0
2015-09-27,36600,828.0
2015-09-27,36900,1128.0
2015-09-27,37200,900.0
2015-09-27,37500,930.0
2015-09-27,37800,1158.3051
2015-09-27,38100,1080.0
2015-09-27,38400,1176.0
2015-09-27,38700,1452.0
2015-09-27,39000,1008.0
2015-09-27,39300,990.0
2015-09-27,39600,1236.0
2015-09-27,39900,1155.0
2015-09-27,40200,915.0
2015-09-27,40500,1020.0
2015-09-27,40800,1155.0
2015-09-27,41100,1080.0
2015-09-27,41400,1157.28812
2015-09-27,41700,1128.0
2015-09-27,42000,1050.0
2015-09-27,42300,1152.0
2015-09-27,42600,1152.0
2015-09-27,42900,1092.0
2015-09-27,43200,1344.0
2015-09-27,43500,1092.0
2015-09-27,43800,1164.0
2015-09-27,44100,1095.0
2015-09-27,44400,930.0
2015-09-27,44700,1080.0
2015-09-27,45000,1290.0
2015-09-27,45300,1335.0
2015-09-27,45600,1200.0
2015-09-27,45900,1320.0
2015-09-27,46200,1215.0
2015-09-27,46500,1140.0
2015-09-27,46800,1320.0
2015-09-27,47100,1350.0
2015-09-27,47400,1170.0
2015-09-27,47700,1248.0
2015-09-27,48000,975.0
2015-09-27,48300,1068.0
2015-09-27,48600,954.62068
2015-09-27,48900,1092.0
2015-09-27,49200,1155.0
2015-09-27,49500,1380.0
2015-09-27,49800,1224.0
2015-09-27,50100,1032.0
2015-09-27,50400,1119.45764
2015-09-27,50700,1176.0
2015-09-27,51000,1008.0
2015-09-27,51300,1095.0
2015-09-27,51600,1185.0
2015-09-27,51900,1176.0
2015-09-27,52200,1180.8813599999999
2015-09-27,52500,1116.0
2015-09-27,52800,1185.0
2015-09-27,53100,1044.0
2015-09-27,53400,1116.0
2015-09-27,53700,1176.0
2015-09-27,54000,1290.0
2015-09-27,54300,1212.0
2015-09-27,54600,1080.0
2015-09-27,54900,1272.0
2015-09-27,55200,1272.0
2015-09-27,55500,1212.0
2015-09-27,55800,1280.27588
2015-09-27,56100,1236.0
2015-09-27,56400,1056.0
2015-09-27,56700,1320.0
2015-09-27,57000,1068.0
2015-09-27,57300,1170.0
2015-09-27,57600,1332.0
2015-09-27,57900,1080.0
2015-09-27,58200,1068.0
2015-09-27,58500,1200.0
2015-09-27,58800,1140.0
2015-09-27,59100,1200.0
2015-09-27,59400,948.0
2015-09-27,59700,1272.0
2015-09-27,60000,1050.0
2015-09-27,60300,936.0
2015-09-27,60600,1200.0
2015-09-27,60900,1140.0
2015-09-27,61200,1230.0
2015-09-27,61500,1080.0
2015-09-27,61800,1125.0
2015-09-27,62100,1188.0
2015-09-27,62400,1308.0
2015-09-27,62700,1056.0
2015-09-27,63000,1227.8644199999999
2015-09-27,63300,1164.0
2015-09-27,63600,1356.0
2015-09-27,63900,1308.0
2015-09-27,64200,1110.0
2015-09-27,64500,1116.0
2015-09-27,64800,1272.0
2015-09-27,65100,1320.0
2015-09-27,65400,1368.0
2015-09-27,65700,1275.0
2015-09-27,66000,1296.0
2015-09-27,66300,1356.0
2015-09-27,66600,1272.0
2015-09-27,66900,1128.0
2015-09-27,67200,1032.0
2015-09-27,67500,1065.0
2015-09-27,67800,1020.0
2015-09-27,68100,1176.0
2015-09-27,68400,1200.0
2015-09-27,68700,1050.0
2015-09-27,69000,1128.0
2015-09-27,69300,1128.0
2015-09-27,69600,1116.0
2015-09-27,69900,1125.0
2015-09-27,70200,930.0
2015-09-27,70500,1200.0
2015-09-27,70800,1164.0
2015-09-27,71100,1080.0
2015-09-27,71400,1238.8778000000011
2015-09-27,71700,1240.0
2015-09-27,72000,1332.0
2015-09-27,72300,1050.0
2015-09-27,72600,1310.0
2015-09-27,72900,996.0
2015-09-27,73200,1092.0
2015-09-27,73500,900.0
2015-09-27,73800,1008.0
2015-09-27,74100,1128.0
2015-09-27,74400,855.0
2015-09-27,74700,912.0
2015-09-27,75000,1020.0
2015-09-27,75300,1104.0
2015-09-27,75600,960.0
2015-09-27,75900,975.0
2015-09-27,76200,840.0
2015-09-27,76500,1170.0
2015-09-27,76800,930.0
2015-09-27,77100,960.0
2015-09-27,77400,1185.0
2015-09-27,77700,990.0
2015-09-27,78000,1128.0
2015-09-27,78300,1140.0
2015-09-27,78600,1080.0
2015-09-27,78900,1104.0
2015-09-27,79200,1065.0
2015-09-27,79500,930.0
2015-09-27,79800,1044.0
2015-09-27,80100,1272.0
2015-09-27,80400,810.0
2015-09-27,80700,960.0
2015-09-27,81000,1035.0
2015-09-27,81300,1056.0
2015-09-27,81600,870.0
2015-09-27,81900,1068.0
2015-09-27,82200,960.0
2015-09-27,82500,1296.0
2015-09-27,82800,1005.0
2015-09-27,83100,1380.0
2015-09-27,83400,1056.0
2015-09-27,83700,915.0
2015-09-27,84000,720.0
2015-09-27,84300,1008.0
2015-09-27,84600,857.2881199999999
2015-09-27,84900,924.0
2015-09-27,85200,705.0
2015-09-27,85500,840.0
2015-09-27,85800,825.0
2015-09-27,86100,930.0
