day,interval,flow
2015-09-27,28800,156.0
2015-09-27,29100,216.0
2015-09-27,29400,192.0
2015-09-27,29700,312.0
2015-09-27,30000,132.0
2015-09-27,30300,204.0
2015-09-27,30600,252.0
2015-09-27,30900,312.0
2015-09-27,31200,288.0
2015-09-27,31500,312.0
2015-09-27,31800,228.0
2015-09-27,32100,285.7627
2015-09-27,32400,228.0
2015-09-27,32700,180.0
2015-09-27,33000,252.0
2015-09-27,33300,288.0
2015-09-27,33600,312.0
2015-09-27,33900,195.0
2015-09-27,34200,240.0
2015-09-27,34500,228.0
2015-09-27,34800,204.0
2015-09-27,35100,312.0
2015-09-27,35400,288.0
2015-09-27,35700,276.0
2015-09-27,36000,240.0
2015-09-27,36300,300.0
2015-09-27,36600,372.0
2015-09-27,36900,348.0
2015-09-27,37200,324.0
2015-09-27,37500,270.0
2015-09-27,37800,360.7627
2015-09-27,38100,300.0
2015-09-27,38400,384.0
2015-09-27,38700,372.0
2015-09-27,39000,384.0
2015-09-27,39300,405.0
2015-09-27,39600,288.0
2015-09-27,39900,270.0
2015-09-27,40200,315.0
2015-09-27,40500,450.0
2015-09-27,40800,465.0
2015-09-27,41100,456.0
2015-09-27,41400,422.0339
2015-09-27,41700,348.0
2015-09-27,42000,375.0
2015-09-27,42300,372.0
2015-09-27,42600,348.0
2015-09-27,42900,480.0
2015-09-27,43200,288.0
2015-09-27,43500,504.0
2015-09-27,43800,492.0
2015-09-27,44100,465.0
2015-09-27,44400,630.0
2015-09-27,44700,450.0
2015-09-27,45000,435.0
2015-09-27,45300,420.0
2015-09-27,45600,390.0
2015-09-27,45900,432.0
2015-09-27,46200,570.0
2015-09-27,46500,450.0
2015-09-27,46800,315.0
2015-09-27,47100,420.0
2015-09-27,47400,255.0
2015-09-27,47700,516.0
2015-09-27,48000,510.0
2015-09-27,48300,552.0
2015-09-27,48600,386.06896
2015-09-27,48900,588.0
2015-09-27,49200,525.0
2015-09-27,49500,420.0
2015-09-27,49800,444.0
2015-09-27,50100,384.0
2015-09-27,50400,433.42374
2015-09-27,50700,468.0
2015-09-27,51000,444.0
2015-09-27,51300,450.0
2015-09-27,51600,510.0
2015-09-27,51900,384.0
2015-09-27,52200,360.61016
2015-09-27,52500,384.0
2015-09-27,52800,450.0
2015-09-27,53100,420.0
2015-09-27,53400,432.0
2015-09-27,53700,264.0
2015-09-27,54000,435.0
2015-09-27,54300,420.0
2015-09-27,54600,396.0
2015-09-27,54900,516.0
2015-09-27,55200,444.0
2015-09-27,55500,372.0
2015-09-27,55800,396.82758
2015-09-27,56100,456.0
2015-09-27,56400,504.0
2015-09-27,56700,384.0
2015-09-27,57000,408.0
2015-09-27,57300,405.0
2015-09-27,57600,420.0
2015-09-27,57900,444.0
2015-09-27,58200,432.0
2015-09-27,58500,456.0
2015-09-27,58800,375.0
2015-09-27,59100,432.0
2015-09-27,59400,348.0
2015-09-27,59700,372.0
2015-09-27,60000,345.0
2015-09-27,60300,360.0
2015-09-27,60600,432.0
2015-09-27,60900,480.0
2015-09-27,61200,375.0
2015-09-27,61500,330.0
2015-09-27,61800,465.0
2015-09-27,62100,456.0
2015-09-27,62400,348.0
2015-09-27,62700,432.0
2015-09-27,63000,433.62712
2015-09-27,63300,384.0
2015-09-27,63600,336.0
2015-09-27,63900,312.0
2015-09-27,64200,330.0
2015-09-27,64500,504.0
2015-09-27,64800,264.0
2015-09-27,65100,372.0
2015-09-27,65400,348.0
2015-09-27,65700,345.0
2015-09-27,66000,432.0
2015-09-27,66300,432.0
2015-09-27,66600,288.0
2015-09-27,66900,276.0
2015-09-27,67200,336.0
2015-09-27,67500,615.0
2015-09-27,67800,330.0
2015-09-27,68100,348.0
2015-09-27,68400,300.0
2015-09-27,68700,480.0
2015-09-27,69000,372.0
2015-09-27,69300,492.0
2015-09-27,69600,444.0
2015-09-27,69900,555.0
2015-09-27,70200,510.0
2015-09-27,70500,408.0
2015-09-27,70800,456.0
2015-09-27,71100,372.0
2015-09-27,71400,409.2811
2015-09-27,71700,470.0
2015-09-27,72000,444.0
2015-09-27,72300,495.0
2015-09-27,72600,430.0
2015-09-27,72900,396.0
2015-09-27,73200,360.0
2015-09-27,73500,495.0
2015-09-27,73800,348.0
2015-09-27,74100,492.0
2015-09-27,74400,420.0
2015-09-27,74700,312.0
2015-09-27,75000,384.0
2015-09-27,75300,444.0
2015-09-27,75600,615.0
2015-09-27,75900,360.0
2015-09-27,76200,330.0
2015-09-27,76500,405.0
2015-09-27,76800,435.0
2015-09-27,77100,435.0
2015-09-27,77400,360.0
2015-09-27,77700,240.0
2015-09-27,78000,240.0
2015-09-27,78300,432.0
2015-09-27,78600,360.0
2015-09-27,78900,384.0
2015-09-27,79200,360.0
2015-09-27,79500,465.0
2015-09-27,79800,360.0
2015-09-27,80100,372.0
2015-09-27,80400,240.0
2015-09-27,80700,390.0
2015-09-27,81000,345.0
2015-09-27,81300,324.0
2015-09-27,81600,240.0
2015-09-27,81900,288.0
2015-09-27,82200,288.0
2015-09-27,82500,204.0
2015-09-27,82800,270.0
2015-09-27,83100,285.0
2015-09-27,83400,228.0
2015-09-27,83700,405.0
2015-09-27,84000,96.0
2015-09-27,84300,204.0
2015-09-27,84600,168.81356
2015-09-27,84900,228.0
2015-09-27,85200,285.0
2015-09-27,85500,168.0
2015-09-27,85800,225.0
2015-09-27,86100,165.0
