day,interval,flow
2015-09-27,45000,1260.0
2015-09-27,45300,1305.0
2015-09-27,45600,1140.0
2015-09-27,45900,1092.0
2015-09-27,46200,1260.0
2015-09-27,46500,1155.0
2015-09-27,46800,765.0
2015-09-27,47100,1050.0
2015-09-27,47400,1155.0
2015-09-27,47700,1116.0
2015-09-27,48000,1365.0
2015-09-27,48300,1044.0
2015-09-27,48600,1190.482754
2015-09-27,48900,1152.0
2015-09-27,49200,1305.0
2015-09-27,49500,1440.0
2015-09-27,49800,1284.0
2015-09-27,50100,1152.0
2015-09-27,50400,1143.05084
2015-09-27,50700,1116.0
2015-09-27,51000,936.0
2015-09-27,51300,855.0
2015-09-27,51600,915.0
2015-09-27,51900,924.0
2015-09-27,52200,1012.4745800000001
2015-09-27,52500,1164.0
2015-09-27,52800,900.0
2015-09-27,53100,1008.0
2015-09-27,53400,1200.0
2015-09-27,53700,1104.0
2015-09-27,54000,1020.0
2015-09-27,54300,1080.0
2015-09-27,54600,972.0
2015-09-27,54900,1152.0
2015-09-27,55200,1128.0
2015-09-27,55500,1032.0
2015-09-27,55800,1308.4138
2015-09-27,56100,1032.0
2015-09-27,56400,1176.0
2015-09-27,56700,1332.0
2015-09-27,57000,780.0
2015-09-27,57300,1410.0
2015-09-27,57600,1080.0
2015-09-27,57900,1068.0
2015-09-27,58200,1068.0
2015-09-27,58500,1140.0
2015-09-27,58800,1245.0
2015-09-27,59100,1320.0
2015-09-27,59400,1128.0
2015-09-27,59700,1032.0
2015-09-27,60000,1050.0
2015-09-27,60300,1236.0
2015-09-27,60600,1236.0
2015-09-27,60900,972.0
2015-09-27,61200,1125.0
2015-09-27,61500,1215.0
2015-09-27,61800,945.0
2015-09-27,62100,1176.0
2015-09-27,62400,1044.0
2015-09-27,62700,972.0
2015-09-27,63000,927.25426
2015-09-27,63300,1128.0
2015-09-27,63600,1248.0
2015-09-27,63900,900.0
2015-09-27,64200,1125.0
2015-09-27,64500,1032.0
2015-09-27,64800,948.0
2015-09-27,65100,1092.0
2015-09-27,65400,984.0
2015-09-27,65700,1095.0
2015-09-27,66000,1032.0
2015-09-27,66300,936.0
2015-09-27,66600,1188.0
2015-09-27,66900,1116.0
2015-09-27,67200,1008.0
2015-09-27,67500,1035.0
2015-09-27,67800,1035.0
2015-09-27,68100,876.0
2015-09-27,68400,948.0
2015-09-27,68700,915.0
2015-09-27,69000,1080.0
2015-09-27,69300,1008.0
2015-09-27,69600,1044.0
2015-09-27,69900,975.0
2015-09-27,70200,930.0
2015-09-27,70500,1152.0
2015-09-27,70800,1236.0
2015-09-27,71100,816.0
2015-09-27,71400,1200.5026
2015-09-27,71700,1040.0
2015-09-27,72000,1116.0
2015-09-27,72300,1080.0
2015-09-27,72600,940.0
2015-09-27,72900,852.0
2015-09-27,73200,948.0
2015-09-27,73500,1080.0
2015-09-27,73800,924.0
2015-09-27,74100,972.0
2015-09-27,74400,960.0
2015-09-27,74700,504.0
2015-09-27,75000,936.0
2015-09-27,75300,1068.0
2015-09-27,75600,945.0
2015-09-27,75900,990.0
2015-09-27,76200,915.0
2015-09-27,76500,990.0
2015-09-27,76800,780.0
2015-09-27,77100,1005.0
2015-09-27,77400,990.0
2015-09-27,77700,795.0
2015-09-27,78000,684.0
2015-09-27,78300,1212.0
2015-09-27,78600,1224.0
2015-09-27,78900,864.0
2015-09-27,79200,975.0
2015-09-27,79500,675.0
2015-09-27,79800,960.0
2015-09-27,80100,708.0
2015-09-27,80400,885.0
2015-09-27,80700,975.0
2015-09-27,81000,1050.0
2015-09-27,81300,876.0
2015-09-27,81600,690.0
2015-09-27,81900,900.0
2015-09-27,82200,684.0
2015-09-27,82500,624.0
2015-09-27,82800,690.0
2015-09-27,83100,960.0
2015-09-27,83400,588.0
2015-09-27,83700,1035.0
2015-09-27,84000,600.0
2015-09-27,84300,744.0
2015-09-27,84600,674.84746
2015-09-27,84900,660.0
2015-09-27,85200,495.0
2015-09-27,85500,720.0
2015-09-27,85800,495.0
2015-09-27,86100,450.0
