day,interval,flow
2015-09-27,30600,624.0
2015-09-27,30900,876.0
2015-09-27,31200,828.0
2015-09-27,31500,1056.0
2015-09-27,31800,780.0
2015-09-27,32100,752.288125
2015-09-27,32400,816.0
2015-09-27,32700,816.0
2015-09-27,33000,936.0
2015-09-27,33300,1152.0
2015-09-27,33600,984.0
2015-09-27,33900,810.0
2015-09-27,34200,924.0
2015-09-27,34500,1080.0
2015-09-27,34800,1188.0
2015-09-27,35100,876.0
2015-09-27,35400,1080.0
2015-09-27,35700,972.0
2015-09-27,36000,1164.0
2015-09-27,36300,1164.0
2015-09-27,36600,1152.0
2015-09-27,36900,1440.0
2015-09-27,37200,1164.0
2015-09-27,37500,1035.0
2015-09-27,37800,1549.57625
2015-09-27,38100,1284.0
2015-09-27,38400,1392.0
2015-09-27,38700,1284.0
2015-09-27,39000,1428.0
2015-09-27,39300,1110.0
2015-09-27,39600,1332.0
2015-09-27,39900,1305.0
2015-09-27,40200,1155.0
2015-09-27,40500,1335.0
2015-09-27,40800,1485.0
2015-09-27,41100,1668.0
2015-09-27,41400,1541.8982799999999
2015-09-27,41700,1476.0
2015-09-27,42000,1245.0
2015-09-27,42300,1332.0
2015-09-27,42600,1380.0
2015-09-27,42900,1248.0
2015-09-27,43200,1404.0
2015-09-27,43500,1344.0
2015-09-27,43800,1452.0
2015-09-27,44100,1320.0
2015-09-27,44400,1365.0
2015-09-27,44700,1395.0
2015-09-27,45000,1335.0
2015-09-27,45300,1380.0
2015-09-27,45600,1485.0
2015-09-27,45900,1440.0
2015-09-27,46200,1515.0
2015-09-27,46500,1380.0
2015-09-27,46800,1290.0
2015-09-27,47100,1185.0
2015-09-27,47400,1365.0
2015-09-27,47700,1224.0
2015-09-27,48000,1170.0
2015-09-27,48300,1404.0
2015-09-27,48600,1198.75864
2015-09-27,48900,1404.0
2015-09-27,49200,1320.0
2015-09-27,49500,1530.0
2015-09-27,49800,1332.0
2015-09-27,50100,1260.0
2015-09-27,50400,1469.89832
2015-09-27,50700,1296.0
2015-09-27,51000,1332.0
2015-09-27,51300,1260.0
2015-09-27,51600,1320.0
2015-09-27,51900,1392.0
2015-09-27,52200,1458.91524
2015-09-27,52500,1236.0
2015-09-27,52800,1395.0
2015-09-27,53100,1200.0
2015-09-27,53400,1572.0
2015-09-27,53700,1320.0
2015-09-27,54000,1515.0
2015-09-27,54300,1344.0
2015-09-27,54600,1260.0
2015-09-27,54900,1344.0
2015-09-27,55200,1368.0
2015-09-27,55500,1332.0
2015-09-27,55800,1531.8620799999999
2015-09-27,56100,1512.0
2015-09-27,56400,1068.0
2015-09-27,56700,1428.0
2015-09-27,57000,1248.0
2015-09-27,57300,1245.0
2015-09-27,57600,1404.0
2015-09-27,57900,1356.0
2015-09-27,58200,1212.0
2015-09-27,58500,1392.0
2015-09-27,58800,1095.0
2015-09-27,59100,1440.0
2015-09-27,59400,1308.0
2015-09-27,59700,1452.0
2015-09-27,60000,1350.0
2015-09-27,60300,1392.0
2015-09-27,60600,1380.0
2015-09-27,60900,1476.0
2015-09-27,61200,1245.0
2015-09-27,61500,1020.0
2015-09-27,61800,1320.0
2015-09-27,62100,1308.0
2015-09-27,62400,1476.0
2015-09-27,62700,1272.0
2015-09-27,63000,1551.45764
2015-09-27,63300,1176.0
2015-09-27,63600,1524.0
2015-09-27,63900,1536.0
2015-09-27,64200,1470.0
2015-09-27,64500,1512.0
2015-09-27,64800,1380.0
2015-09-27,65100,1596.0
2015-09-27,65400,1512.0
2015-09-27,65700,1515.0
2015-09-27,66000,1656.0
2015-09-27,66300,1548.0
2015-09-27,66600,1284.0
2015-09-27,66900,1260.0
2015-09-27,67200,1428.0
2015-09-27,67500,1335.0
2015-09-27,67800,1335.0
2015-09-27,68100,1428.0
2015-09-27,68400,1272.0
2015-09-27,68700,1380.0
2015-09-27,69000,1152.0
2015-09-27,69300,1272.0
2015-09-27,69600,1236.0
2015-09-27,69900,1500.0
2015-09-27,70200,990.0
2015-09-27,70500,1416.0
2015-09-27,70800,1512.0
2015-09-27,71100,1416.0
2015-09-27,71400,1298.854500000001
2015-09-27,71700,1340.0
2015-09-27,72000,1344.0
2015-09-27,72300,1125.0
2015-09-27,72600,1100.0
2015-09-27,72900,1032.0
2015-09-27,73200,936.0
2015-09-27,73500,1005.0
2015-09-27,73800,912.0
2015-09-27,74100,1008.0
2015-09-27,74400,975.0
2015-09-27,74700,1056.0
2015-09-27,75000,1056.0
2015-09-27,75300,1140.0
2015-09-27,75600,1005.0
2015-09-27,75900,1020.0
2015-09-27,76200,615.0
2015-09-27,76500,990.0
2015-09-27,76800,1230.0
2015-09-27,77100,1155.0
2015-09-27,77400,1110.0
2015-09-27,77700,1260.0
2015-09-27,78000,996.0
2015-09-27,78300,1152.0
2015-09-27,78600,996.0
2015-09-27,78900,1056.0
2015-09-27,79200,1185.0
2015-09-27,79500,1125.0
2015-09-27,79800,1104.0
2015-09-27,80100,1380.0
2015-09-27,80400,870.0
2015-09-27,80700,1140.0
2015-09-27,81000,1035.0
2015-09-27,81300,1020.0
2015-09-27,81600,1035.0
2015-09-27,81900,1116.0
2015-09-27,82200,1176.0
2015-09-27,82500,1212.0
2015-09-27,82800,1305.0
2015-09-27,83100,1200.0
2015-09-27,83400,1116.0
2015-09-27,83700,1095.0
2015-09-27,84000,648.0
2015-09-27,84300,1056.0
2015-09-27,84600,988.27118
2015-09-27,84900,1044.0
2015-09-27,85200,930.0
2015-09-27,85500,840.0
2015-09-27,85800,855.0
2015-09-27,86100,825.0
