day,interval,flow
2015-09-27,69900,1230.0
2015-09-27,70200,1005.0
2015-09-27,70500,924.0
2015-09-27,70800,912.0
2015-09-27,71100,888.0
2015-09-27,71400,972.998256666667
2015-09-27,71700,1030.0
2015-09-27,72000,1152.0
2015-09-27,72300,840.0
2015-09-27,72600,860.0
2015-09-27,72900,840.0
2015-09-27,73200,900.0
2015-09-27,73500,1260.0
2015-09-27,73800,840.0
2015-09-27,74100,936.0
2015-09-27,74400,915.0
2015-09-27,74700,864.0
2015-09-27,75000,924.0
2015-09-27,75300,1032.0
2015-09-27,75600,990.0
2015-09-27,75900,915.0
2015-09-27,76200,810.0
2015-09-27,76500,870.0
2015-09-27,76800,885.0
2015-09-27,77100,870.0
2015-09-27,77400,1005.0
2015-09-27,77700,1140.0
2015-09-27,78000,804.0
2015-09-27,78300,1008.0
2015-09-27,78600,876.0
2015-09-27,78900,816.0
2015-09-27,79200,1020.0
2015-09-27,79500,960.0
2015-09-27,79800,948.0
2015-09-27,80100,996.0
2015-09-27,80400,720.0
2015-09-27,80700,1005.0
2015-09-27,81000,930.0
2015-09-27,81300,684.0
2015-09-27,81600,855.0
2015-09-27,81900,780.0
2015-09-27,82200,912.0
2015-09-27,82500,780.0
2015-09-27,82800,810.0
2015-09-27,83100,960.0
2015-09-27,83400,804.0
2015-09-27,83700,900.0
2015-09-27,84000,456.0
2015-09-27,84300,828.0
2015-09-27,84600,626.0339
2015-09-27,84900,696.0
2015-09-27,85200,705.0
2015-09-27,85500,660.0
2015-09-27,85800,570.0
2015-09-27,86100,510.0
