day,interval,flow
2015-05-23,69600,312.0
2015-05-23,69900,420.0
2015-05-23,70200,349.8305
2015-05-23,70500,492.0
2015-05-23,70800,372.0
2015-05-23,71100,672.0
2015-05-23,71400,493.22034
2015-05-23,71700,422.0339
2015-05-23,72000,552.0
2015-05-23,72300,372.0
2015-05-23,72600,252.0
2015-05-23,72900,300.0
2015-05-23,73200,264.0
2015-05-23,73500,300.0
2015-05-23,73800,312.0
2015-05-23,74100,444.0
2015-05-23,74400,276.0
2015-05-23,74700,348.0
2015-05-23,75000,252.0
2015-05-23,75300,312.0
2015-05-23,75600,264.0
2015-05-23,75900,156.0
2015-05-23,76200,336.0
2015-05-23,76500,300.0
2015-05-23,76800,264.0
2015-05-23,77100,288.0
2015-05-23,77400,216.0
2015-05-23,77700,228.0
2015-05-23,78000,312.0
2015-05-23,78300,288.0
2015-05-23,78600,276.0
2015-05-23,78900,288.0
2015-05-23,79200,300.0
2015-05-23,79500,288.0
2015-05-23,79800,360.0
2015-05-23,80100,180.0
2015-05-23,80400,360.0
2015-05-23,80700,252.0
2015-05-23,81000,217.42374
2015-05-23,81300,264.0
2015-05-23,81600,576.0
2015-05-23,81900,288.0
2015-05-23,82200,420.0
2015-05-23,82500,360.0
2015-05-23,82800,456.0
2015-05-23,83100,396.0
2015-05-23,83400,348.0
2015-05-23,83700,276.0
2015-05-23,84000,336.0
2015-05-23,84300,348.0
2015-05-23,84600,156.0
2015-05-23,84900,192.0
2015-05-23,85200,312.0
2015-05-23,85500,144.0
2015-05-23,85800,168.0
2015-05-23,86100,384.0
