day,interval,flow
2015-05-23,45900,888.0
2015-05-23,46200,828.0
2015-05-23,46500,840.0
2015-05-23,46800,960.0
2015-05-23,47100,1020.0
2015-05-23,47400,996.0
2015-05-23,47700,1068.0
2015-05-23,48000,948.0
2015-05-23,48300,1044.0
2015-05-23,48600,1104.0
2015-05-23,48900,1056.0
2015-05-23,49200,1224.0
2015-05-23,49500,1092.0
2015-05-23,49800,1128.0
2015-05-23,50100,1116.0
2015-05-23,50400,1008.0
2015-05-23,50700,1044.0
2015-05-23,51000,1152.0
2015-05-23,51300,1200.0
2015-05-23,51600,1128.0
2015-05-23,51900,972.0
2015-05-23,52200,1056.2033900000001
2015-05-23,52500,1248.0
2015-05-23,52800,1116.0
2015-05-23,53100,1044.0
2015-05-23,53400,948.0
2015-05-23,53700,1080.0
2015-05-23,54000,1116.0
2015-05-23,54300,936.0
2015-05-23,54600,1188.0
2015-05-23,54900,1152.0
2015-05-23,55200,1128.0
2015-05-23,55500,1128.0
2015-05-23,55800,996.0
2015-05-23,56100,1116.0
2015-05-23,56400,972.0
2015-05-23,56700,1164.0
2015-05-23,57000,876.0
2015-05-23,57300,948.0
2015-05-23,57600,1092.0
2015-05-23,57900,936.0
2015-05-23,58200,936.0
2015-05-23,58500,840.0
2015-05-23,58800,708.0
2015-05-23,59100,912.0
2015-05-23,59400,888.0
2015-05-23,59700,1020.0
2015-05-23,60000,912.0
2015-05-23,60300,1008.0
2015-05-23,60600,1032.0
2015-05-23,60900,912.0
2015-05-23,61200,912.0
2015-05-23,61500,888.0
2015-05-23,61800,1044.0
2015-05-23,62100,1008.0
2015-05-23,62400,936.0
2015-05-23,62700,840.0
2015-05-23,63000,1068.0
2015-05-23,63300,1140.0
2015-05-23,63600,1104.0
2015-05-23,63900,1044.0
2015-05-23,64200,912.0
2015-05-23,64500,1320.0
2015-05-23,64800,1164.0
2015-05-23,65100,1320.0
2015-05-23,65400,1164.0
2015-05-23,65700,972.0
2015-05-23,66000,1020.0
2015-05-23,66300,1032.0
2015-05-23,66600,1116.0
2015-05-23,66900,1068.0
2015-05-23,67200,1332.0
2015-05-23,67500,1092.0
2015-05-23,67800,1032.0
2015-05-23,68100,1152.0
2015-05-23,68400,1116.0
2015-05-23,68700,924.0
2015-05-23,69000,756.0
2015-05-23,69300,936.0
2015-05-23,69600,1092.0
2015-05-23,69900,984.0
2015-05-23,70200,1009.8305
2015-05-23,70500,1008.0
2015-05-23,70800,1188.0
2015-05-23,71100,936.0
2015-05-23,71400,867.66104
2015-05-23,71700,865.62711
2015-05-23,72000,1104.0
2015-05-23,72300,768.0
2015-05-23,72600,1092.0
2015-05-23,72900,924.0
2015-05-23,73200,792.0
2015-05-23,73500,1128.0
2015-05-23,73800,828.0
2015-05-23,74100,972.0
2015-05-23,74400,888.0
2015-05-23,74700,816.0
2015-05-23,75000,816.0
2015-05-23,75300,984.0
2015-05-23,75600,876.0
2015-05-23,75900,720.0
2015-05-23,76200,924.0
2015-05-23,76500,780.0
2015-05-23,76800,612.0
2015-05-23,77100,1080.0
2015-05-23,77400,924.0
2015-05-23,77700,540.0
2015-05-23,78000,768.0
2015-05-23,78300,924.0
2015-05-23,78600,564.0
2015-05-23,78900,816.0
2015-05-23,79200,888.0
2015-05-23,79500,624.0
2015-05-23,79800,816.0
2015-05-23,80100,840.0
2015-05-23,80400,696.0
2015-05-23,80700,984.0
2015-05-23,81000,780.61017
2015-05-23,81300,648.0
2015-05-23,81600,732.0
2015-05-23,81900,876.0
2015-05-23,82200,780.0
2015-05-23,82500,900.0
2015-05-23,82800,1080.0
2015-05-23,83100,840.0
2015-05-23,83400,660.0
2015-05-23,83700,960.0
2015-05-23,84000,792.0
2015-05-23,84300,924.0
2015-05-23,84600,864.0
2015-05-23,84900,792.0
2015-05-23,85200,648.0
2015-05-23,85500,936.0
2015-05-23,85800,936.0
2015-05-23,86100,732.0
