day,interval,flow
2015-05-23,22800,156.0
2015-05-23,23100,84.0
2015-05-23,23400,180.81356
2015-05-23,23700,120.0
2015-05-23,24000,192.0
2015-05-23,24300,192.0
2015-05-23,24600,288.0
2015-05-23,24900,264.0
2015-05-23,25200,336.0
2015-05-23,25500,300.81356
2015-05-23,25800,276.0
2015-05-23,26100,276.0
2015-05-23,26400,204.0
2015-05-23,26700,468.0
2015-05-23,27000,408.0
2015-05-23,27300,360.0
2015-05-23,27600,312.0
2015-05-23,27900,264.0
2015-05-23,28200,324.0
2015-05-23,28500,468.0
2015-05-23,28800,264.0
2015-05-23,29100,288.0
2015-05-23,29400,336.0
2015-05-23,29700,576.0
2015-05-23,30000,432.0
2015-05-23,30300,444.0
2015-05-23,30600,432.0
2015-05-23,30900,312.0
2015-05-23,31200,324.0
2015-05-23,31500,324.0
2015-05-23,31800,696.0
2015-05-23,32100,408.0
2015-05-23,32400,384.0
2015-05-23,32700,384.0
2015-05-23,33000,348.0
2015-05-23,33300,396.0
2015-05-23,33600,432.0
2015-05-23,33900,396.0
2015-05-23,34200,457.42374
2015-05-23,34500,588.0
2015-05-23,34800,384.0
2015-05-23,35100,600.0
2015-05-23,35400,576.0
2015-05-23,35700,432.0
2015-05-23,36000,504.0
2015-05-23,36300,492.0
2015-05-23,36600,696.0
2015-05-23,36900,624.0
2015-05-23,37200,516.0
2015-05-23,37500,528.0
2015-05-23,37800,529.42374
2015-05-23,38100,444.0
2015-05-23,38400,420.0
2015-05-23,38700,432.0
2015-05-23,39000,324.0
2015-05-23,39300,516.0
2015-05-23,39600,528.0
2015-05-23,39900,396.0
2015-05-23,40200,636.0
2015-05-23,40500,228.0
2015-05-23,40800,228.0
2015-05-23,41100,432.0
2015-05-23,41400,216.0
2015-05-23,41700,84.0
2015-05-23,42000,264.0
2015-05-23,42300,660.0
2015-05-23,42600,588.0
2015-05-23,42900,360.0
2015-05-23,43200,120.0
2015-05-23,43500,180.0
2015-05-23,43800,324.0
2015-05-23,44100,468.0
2015-05-23,44400,420.0
2015-05-23,44700,408.0
2015-05-23,45000,566.2373
2015-05-23,45300,528.0
2015-05-23,45600,456.0
2015-05-23,45900,396.0
2015-05-23,46200,612.0
2015-05-23,46500,456.0
2015-05-23,46800,528.0
2015-05-23,47100,684.0
2015-05-23,47400,468.0
2015-05-23,47700,432.0
2015-05-23,48000,504.0
2015-05-23,48300,504.0
2015-05-23,48600,456.0
2015-05-23,48900,396.0
2015-05-23,49200,540.0
2015-05-23,49500,552.0
2015-05-23,49800,504.0
2015-05-23,50100,492.0
2015-05-23,50400,528.0
2015-05-23,50700,480.0
2015-05-23,51000,612.0
2015-05-23,51300,432.0
2015-05-23,51600,528.0
2015-05-23,51900,492.0
2015-05-23,52200,578.0339
2015-05-23,52500,504.0
2015-05-23,52800,480.0
2015-05-23,53100,492.0
2015-05-23,53400,528.0
2015-05-23,53700,492.0
2015-05-23,54000,504.0
2015-05-23,54300,504.0
2015-05-23,54600,540.0
2015-05-23,54900,528.0
2015-05-23,55200,456.0
2015-05-23,55500,612.0
2015-05-23,55800,504.0
2015-05-23,56100,588.0
2015-05-23,56400,564.0
2015-05-23,56700,240.0
2015-05-23,57000,96.0
2015-05-23,57300,48.0
2015-05-23,57600,48.0
2015-05-23,57900,120.0
2015-05-23,58200,84.0
2015-05-23,58500,24.0
2015-05-23,58800,72.0
2015-05-23,59100,96.0
2015-05-23,59400,132.0
2015-05-23,59700,24.0
2015-05-23,60000,84.0
2015-05-23,60300,96.0
2015-05-23,60600,156.0
2015-05-23,60900,24.0
2015-05-23,61200,60.0
2015-05-23,61500,72.0
2015-05-23,61800,144.0
2015-05-23,62100,72.0
2015-05-23,62400,48.0
2015-05-23,62700,168.0
2015-05-23,63000,108.0
2015-05-23,63300,192.0
2015-05-23,63600,156.0
2015-05-23,63900,96.0
2015-05-23,64200,72.0
2015-05-23,64500,192.0
2015-05-23,64800,120.0
2015-05-23,65100,252.0
2015-05-23,65400,180.0
2015-05-23,65700,108.0
2015-05-23,66000,96.0
2015-05-23,66300,108.0
2015-05-23,66600,144.0
2015-05-23,66900,132.0
2015-05-23,67200,240.0
2015-05-23,67500,144.0
2015-05-23,67800,96.0
2015-05-23,68100,132.0
2015-05-23,68400,168.0
2015-05-23,68700,84.0
2015-05-23,69000,12.0
2015-05-23,69300,36.0
2015-05-23,69600,36.0
2015-05-23,69900,144.0
2015-05-23,70200,72.20339
2015-05-23,70500,72.0
2015-05-23,70800,84.0
2015-05-23,71100,48.0
2015-05-23,71400,48.0
2015-05-23,71700,84.0
2015-05-23,72000,96.0
2015-05-23,72300,216.0
2015-05-23,72600,252.0
2015-05-23,72900,132.0
2015-05-23,73200,48.0
2015-05-23,73500,72.0
2015-05-23,73800,72.0
2015-05-23,74100,96.0
2015-05-23,74400,132.0
2015-05-23,74700,120.0
2015-05-23,75000,120.0
2015-05-23,75300,96.0
2015-05-23,75600,24.0
2015-05-23,75900,0.0
2015-05-23,76200,24.0
2015-05-23,76500,36.0
2015-05-23,76800,48.0
2015-05-23,77100,48.0
2015-05-23,77400,0.0
2015-05-23,77700,36.0
2015-05-23,78000,36.0
2015-05-23,78300,72.0
2015-05-23,78600,12.0
2015-05-23,78900,120.0
2015-05-23,79200,108.0
2015-05-23,79500,120.0
2015-05-23,79800,12.0
2015-05-23,80100,60.0
2015-05-23,80400,84.0
2015-05-23,80700,48.0
2015-05-23,81000,96.0
2015-05-23,81300,24.0
2015-05-23,81600,60.0
2015-05-23,81900,108.0
2015-05-23,82200,60.0
2015-05-23,82500,204.0
2015-05-23,82800,72.0
2015-05-23,83100,96.0
2015-05-23,83400,216.0
2015-05-23,83700,180.0
2015-05-23,84000,60.0
2015-05-23,84300,108.0
2015-05-23,84600,72.0
2015-05-23,84900,36.0
2015-05-23,85200,96.0
2015-05-23,85500,120.0
2015-05-23,85800,96.0
2015-05-23,86100,96.0
