day,interval,flow
2015-05-23,42900,732.0
2015-05-23,43200,684.0
2015-05-23,43500,1056.0
2015-05-23,43800,564.0
2015-05-23,44100,684.0
2015-05-23,44400,732.0
2015-05-23,44700,540.0
2015-05-23,45000,456.61016
2015-05-23,45300,756.0
2015-05-23,45600,1056.0
2015-05-23,45900,900.0
2015-05-23,46200,960.0
2015-05-23,46500,1212.0
2015-05-23,46800,816.0
2015-05-23,47100,1104.0
2015-05-23,47400,912.0
2015-05-23,47700,888.0
2015-05-23,48000,1056.0
2015-05-23,48300,876.0
2015-05-23,48600,1140.0
2015-05-23,48900,1080.0
2015-05-23,49200,1068.0
2015-05-23,49500,1200.0
2015-05-23,49800,948.0
2015-05-23,50100,1044.0
2015-05-23,50400,1284.0
2015-05-23,50700,1092.0
2015-05-23,51000,996.0
2015-05-23,51300,960.0
2015-05-23,51600,1176.0
2015-05-23,51900,876.0
2015-05-23,52200,912.0
2015-05-23,52500,1008.0
2015-05-23,52800,1200.0
2015-05-23,53100,936.0
2015-05-23,53400,912.0
2015-05-23,53700,936.0
2015-05-23,54000,996.0
2015-05-23,54300,1116.0
2015-05-23,54600,912.0
2015-05-23,54900,984.0
2015-05-23,55200,1008.0
2015-05-23,55500,1080.0
2015-05-23,55800,852.0
2015-05-23,56100,912.0
2015-05-23,56400,1164.0
2015-05-23,56700,984.0
2015-05-23,57000,804.0
2015-05-23,57300,1008.0
2015-05-23,57600,1080.0
2015-05-23,57900,888.0
2015-05-23,58200,792.0
2015-05-23,58500,900.0
2015-05-23,58800,1092.0
2015-05-23,59100,1272.0
2015-05-23,59400,936.0
2015-05-23,59700,1044.0
2015-05-23,60000,1020.0
2015-05-23,60300,1212.0
2015-05-23,60600,996.0
2015-05-23,60900,1032.0
2015-05-23,61200,672.0
2015-05-23,61500,888.0
2015-05-23,61800,1188.0
2015-05-23,62100,1104.0
2015-05-23,62400,1008.0
2015-05-23,62700,1116.0
2015-05-23,63000,840.0
2015-05-23,63300,1116.0
2015-05-23,63600,840.0
2015-05-23,63900,924.0
2015-05-23,64200,912.0
2015-05-23,64500,876.0
2015-05-23,64800,1080.0
2015-05-23,65100,948.0
2015-05-23,65400,984.0
2015-05-23,65700,780.0
2015-05-23,66000,924.0
2015-05-23,66300,924.0
2015-05-23,66600,1224.0
2015-05-23,66900,1140.0
2015-05-23,67200,960.0
2015-05-23,67500,1068.0
2015-05-23,67800,1116.0
2015-05-23,68100,1080.0
2015-05-23,68400,948.0
2015-05-23,68700,924.0
2015-05-23,69000,888.0
2015-05-23,69300,972.0
2015-05-23,69600,960.0
2015-05-23,69900,1128.0
2015-05-23,70200,1022.4406799999999
2015-05-23,70500,1080.0
2015-05-23,70800,1020.0
2015-05-23,71100,1128.0
2015-05-23,71400,965.49154
2015-05-23,71700,1118.2372799999998
2015-05-23,72000,900.0
2015-05-23,72300,852.0
2015-05-23,72600,900.0
2015-05-23,72900,1008.0
2015-05-23,73200,768.0
2015-05-23,73500,1128.0
2015-05-23,73800,636.0
2015-05-23,74100,1248.0
2015-05-23,74400,1008.0
2015-05-23,74700,936.0
2015-05-23,75000,816.0
2015-05-23,75300,804.0
2015-05-23,75600,792.0
2015-05-23,75900,852.0
2015-05-23,76200,1116.0
2015-05-23,76500,972.0
2015-05-23,76800,756.0
2015-05-23,77100,1080.0
2015-05-23,77400,744.0
2015-05-23,77700,936.0
2015-05-23,78000,1020.0
2015-05-23,78300,972.0
2015-05-23,78600,900.0
2015-05-23,78900,936.0
2015-05-23,79200,720.0
2015-05-23,79500,936.0
2015-05-23,79800,936.0
2015-05-23,80100,960.0
2015-05-23,80400,888.0
2015-05-23,80700,888.0
2015-05-23,81000,889.01694
2015-05-23,81300,1008.0
2015-05-23,81600,1332.0
2015-05-23,81900,1152.0
2015-05-23,82200,960.0
2015-05-23,82500,1128.0
2015-05-23,82800,1176.0
2015-05-23,83100,1092.0
2015-05-23,83400,984.0
2015-05-23,83700,1152.0
2015-05-23,84000,984.0
2015-05-23,84300,912.0
2015-05-23,84600,720.0
2015-05-23,84900,816.0
2015-05-23,85200,840.0
2015-05-23,85500,876.0
2015-05-23,85800,960.0
2015-05-23,86100,936.0
