day,interval,flow
2015-05-23,25800,564.0
2015-05-23,26100,360.0
2015-05-23,26400,420.0
2015-05-23,26700,372.0
2015-05-23,27000,360.0
2015-05-23,27300,480.0
2015-05-23,27600,288.0
2015-05-23,27900,540.0
2015-05-23,28200,396.0
2015-05-23,28500,528.0
2015-05-23,28800,360.0
2015-05-23,29100,420.0
2015-05-23,29400,408.0
2015-05-23,29700,432.0
2015-05-23,30000,360.0
2015-05-23,30300,480.0
2015-05-23,30600,480.0
2015-05-23,30900,468.0
2015-05-23,31200,540.0
2015-05-23,31500,516.0
2015-05-23,31800,480.0
2015-05-23,32100,636.0
2015-05-23,32400,432.0
2015-05-23,32700,420.0
2015-05-23,33000,396.0
2015-05-23,33300,420.0
2015-05-23,33600,504.0
2015-05-23,33900,408.0
2015-05-23,34200,421.8305
2015-05-23,34500,564.0
2015-05-23,34800,408.0
2015-05-23,35100,444.0
2015-05-23,35400,516.0
2015-05-23,35700,528.0
2015-05-23,36000,444.0
2015-05-23,36300,432.0
2015-05-23,36600,444.0
2015-05-23,36900,564.0
2015-05-23,37200,600.0
2015-05-23,37500,528.0
2015-05-23,37800,517.01694
2015-05-23,38100,480.0
2015-05-23,38400,504.0
2015-05-23,38700,420.0
2015-05-23,39000,384.0
2015-05-23,39300,516.0
2015-05-23,39600,456.0
2015-05-23,39900,624.0
2015-05-23,40200,528.0
2015-05-23,40500,612.0
2015-05-23,40800,660.0
2015-05-23,41100,552.0
2015-05-23,41400,648.0
2015-05-23,41700,552.0
2015-05-23,42000,504.0
2015-05-23,42300,576.0
2015-05-23,42600,756.0
2015-05-23,42900,624.0
2015-05-23,43200,552.0
2015-05-23,43500,624.0
2015-05-23,43800,672.0
2015-05-23,44100,576.0
2015-05-23,44400,648.0
2015-05-23,44700,636.0
2015-05-23,45000,638.44068
2015-05-23,45300,720.0
2015-05-23,45600,468.0
2015-05-23,45900,504.0
2015-05-23,46200,420.0
2015-05-23,46500,528.0
2015-05-23,46800,636.0
2015-05-23,47100,372.0
2015-05-23,47400,672.0
2015-05-23,47700,492.0
2015-05-23,48000,684.0
2015-05-23,48300,744.0
2015-05-23,48600,564.0
2015-05-23,48900,612.0
2015-05-23,49200,684.0
2015-05-23,49500,624.0
2015-05-23,49800,612.0
2015-05-23,50100,612.0
2015-05-23,50400,648.0
2015-05-23,50700,648.0
2015-05-23,51000,684.0
2015-05-23,51300,708.0
2015-05-23,51600,672.0
2015-05-23,51900,612.0
2015-05-23,52200,613.8305
2015-05-23,52500,648.0
2015-05-23,52800,744.0
2015-05-23,53100,612.0
2015-05-23,53400,528.0
2015-05-23,53700,660.0
2015-05-23,54000,708.0
2015-05-23,54300,588.0
2015-05-23,54600,696.0
2015-05-23,54900,672.0
2015-05-23,55200,696.0
2015-05-23,55500,756.0
2015-05-23,55800,384.0
2015-05-23,56100,672.0
2015-05-23,56400,600.0
2015-05-23,56700,564.0
2015-05-23,57000,732.0
2015-05-23,57300,936.0
2015-05-23,57600,864.0
2015-05-23,57900,984.0
2015-05-23,58200,960.0
2015-05-23,58500,900.0
2015-05-23,58800,864.0
2015-05-23,59100,804.0
2015-05-23,59400,708.0
2015-05-23,59700,804.0
2015-05-23,60000,888.0
2015-05-23,60300,708.0
2015-05-23,60600,1032.0
2015-05-23,60900,864.0
2015-05-23,61200,768.0
2015-05-23,61500,888.0
2015-05-23,61800,960.0
2015-05-23,62100,888.0
2015-05-23,62400,948.0
2015-05-23,62700,828.0
2015-05-23,63000,900.0
2015-05-23,63300,936.0
2015-05-23,63600,972.0
2015-05-23,63900,984.0
2015-05-23,64200,756.0
2015-05-23,64500,792.0
2015-05-23,64800,828.0
2015-05-23,65100,732.0
2015-05-23,65400,792.0
2015-05-23,65700,864.0
2015-05-23,66000,852.0
2015-05-23,66300,804.0
2015-05-23,66600,912.0
2015-05-23,66900,948.0
2015-05-23,67200,948.0
2015-05-23,67500,816.0
2015-05-23,67800,756.0
2015-05-23,68100,984.0
2015-05-23,68400,792.0
2015-05-23,68700,1056.0
2015-05-23,69000,876.0
2015-05-23,69300,972.0
2015-05-23,69600,984.0
2015-05-23,69900,696.0
2015-05-23,70200,904.4746
2015-05-23,70500,876.0
2015-05-23,70800,972.0
2015-05-23,71100,876.0
2015-05-23,71400,902.64406
2015-05-23,71700,746.84746
2015-05-23,72000,840.0
2015-05-23,72300,456.0
2015-05-23,72600,624.0
2015-05-23,72900,708.0
2015-05-23,73200,588.0
2015-05-23,73500,672.0
2015-05-23,73800,684.0
2015-05-23,74100,552.0
2015-05-23,74400,480.0
2015-05-23,74700,420.0
2015-05-23,75000,756.0
2015-05-23,75300,900.0
2015-05-23,75600,960.0
2015-05-23,75900,900.0
2015-05-23,76200,1092.0
2015-05-23,76500,852.0
2015-05-23,76800,720.0
2015-05-23,77100,732.0
2015-05-23,77400,900.0
2015-05-23,77700,792.0
2015-05-23,78000,876.0
2015-05-23,78300,876.0
2015-05-23,78600,876.0
2015-05-23,78900,732.0
2015-05-23,79200,840.0
2015-05-23,79500,768.0
2015-05-23,79800,948.0
2015-05-23,80100,852.0
2015-05-23,80400,936.0
2015-05-23,80700,936.0
2015-05-23,81000,602.64406
2015-05-23,81300,996.0
2015-05-23,81600,1056.0
2015-05-23,81900,696.0
2015-05-23,82200,552.0
2015-05-23,82500,588.0
2015-05-23,82800,864.0
2015-05-23,83100,720.0
2015-05-23,83400,396.0
2015-05-23,83700,576.0
2015-05-23,84000,672.0
2015-05-23,84300,684.0
2015-05-23,84600,840.0
2015-05-23,84900,1128.0
2015-05-23,85200,756.0
2015-05-23,85500,588.0
2015-05-23,85800,792.0
2015-05-23,86100,552.0
