day,interval,flow
2015-05-23,80100,1608.0
2015-05-23,80400,1872.0
2015-05-23,80700,1572.0
2015-05-23,81000,1436.54244
2015-05-23,81300,1716.0
2015-05-23,81600,1860.0
2015-05-23,81900,1536.0
2015-05-23,82200,1740.0
2015-05-23,82500,1860.0
2015-05-23,82800,1764.0
2015-05-23,83100,1716.0
2015-05-23,83400,1560.0
2015-05-23,83700,1332.0
2015-05-23,84000,1632.0
2015-05-23,84300,1860.0
2015-05-23,84600,1392.0
2015-05-23,84900,1452.0
2015-05-23,85200,1764.0
2015-05-23,85500,1608.0
2015-05-23,85800,1380.0
2015-05-23,86100,1848.0
