day,interval,flow
2015-05-23,54900,900.0
2015-05-23,55200,744.0
2015-05-23,55500,744.0
2015-05-23,55800,732.0
2015-05-23,56100,1056.0
2015-05-23,56400,900.0
2015-05-23,56700,816.0
2015-05-23,57000,696.0
2015-05-23,57300,648.0
2015-05-23,57600,732.0
2015-05-23,57900,684.0
2015-05-23,58200,756.0
2015-05-23,58500,636.0
2015-05-23,58800,624.0
2015-05-23,59100,756.0
2015-05-23,59400,1260.0
2015-05-23,59700,1188.0
2015-05-23,60000,1356.0
2015-05-23,60300,840.0
2015-05-23,60600,756.0
2015-05-23,60900,828.0
2015-05-23,61200,1020.0
2015-05-23,61500,792.0
2015-05-23,61800,1140.0
2015-05-23,62100,960.0
2015-05-23,62400,900.0
2015-05-23,62700,732.0
2015-05-23,63000,780.0
2015-05-23,63300,756.0
2015-05-23,63600,756.0
2015-05-23,63900,876.0
2015-05-23,64200,768.0
2015-05-23,64500,744.0
2015-05-23,64800,924.0
2015-05-23,65100,864.0
2015-05-23,65400,756.0
2015-05-23,65700,768.0
2015-05-23,66000,768.0
2015-05-23,66300,672.0
2015-05-23,66600,660.0
2015-05-23,66900,696.0
2015-05-23,67200,948.0
2015-05-23,67500,816.0
2015-05-23,67800,792.0
2015-05-23,68100,756.0
2015-05-23,68400,828.0
2015-05-23,68700,732.0
2015-05-23,69000,744.0
2015-05-23,69300,792.0
2015-05-23,69600,780.0
2015-05-23,69900,708.0
2015-05-23,70200,783.45762
2015-05-23,70500,720.0
2015-05-23,70800,804.0
2015-05-23,71100,780.0
2015-05-23,71400,795.4576199999999
2015-05-23,71700,734.64406
2015-05-23,72000,732.0
2015-05-23,72300,804.0
2015-05-23,72600,960.0
2015-05-23,72900,804.0
2015-05-23,73200,852.0
2015-05-23,73500,744.0
2015-05-23,73800,540.0
2015-05-23,74100,888.0
2015-05-23,74400,744.0
2015-05-23,74700,588.0
2015-05-23,75000,756.0
2015-05-23,75300,792.0
2015-05-23,75600,720.0
2015-05-23,75900,636.0
2015-05-23,76200,696.0
2015-05-23,76500,720.0
2015-05-23,76800,588.0
2015-05-23,77100,708.0
2015-05-23,77400,732.0
2015-05-23,77700,696.0
2015-05-23,78000,624.0
2015-05-23,78300,792.0
2015-05-23,78600,720.0
2015-05-23,78900,684.0
2015-05-23,79200,600.0
2015-05-23,79500,804.0
2015-05-23,79800,696.0
2015-05-23,80100,756.0
2015-05-23,80400,768.0
2015-05-23,80700,720.0
2015-05-23,81000,770.64406
2015-05-23,81300,636.0
2015-05-23,81600,756.0
2015-05-23,81900,792.0
2015-05-23,82200,612.0
2015-05-23,82500,804.0
2015-05-23,82800,792.0
2015-05-23,83100,948.0
2015-05-23,83400,624.0
2015-05-23,83700,720.0
2015-05-23,84000,804.0
2015-05-23,84300,792.0
2015-05-23,84600,852.0
2015-05-23,84900,936.0
2015-05-23,85200,756.0
2015-05-23,85500,864.0
2015-05-23,85800,756.0
2015-05-23,86100,804.0
