day,interval,flow
2015-05-23,49800,432.0
2015-05-23,50100,456.0
2015-05-23,50400,396.0
2015-05-23,50700,408.0
2015-05-23,51000,348.0
2015-05-23,51300,408.0
2015-05-23,51600,384.0
2015-05-23,51900,348.0
2015-05-23,52200,471.05084
2015-05-23,52500,360.0
2015-05-23,52800,300.0
2015-05-23,53100,432.0
2015-05-23,53400,408.0
2015-05-23,53700,492.0
2015-05-23,54000,276.0
2015-05-23,54300,384.0
2015-05-23,54600,444.0
2015-05-23,54900,348.0
2015-05-23,55200,456.0
2015-05-23,55500,360.0
2015-05-23,55800,444.0
2015-05-23,56100,360.0
2015-05-23,56400,240.0
2015-05-23,56700,276.0
2015-05-23,57000,444.0
2015-05-23,57300,384.0
2015-05-23,57600,468.0
2015-05-23,57900,432.0
2015-05-23,58200,480.0
2015-05-23,58500,564.0
2015-05-23,58800,300.0
2015-05-23,59100,336.0
2015-05-23,59400,372.0
2015-05-23,59700,372.0
2015-05-23,60000,480.0
2015-05-23,60300,456.0
2015-05-23,60600,384.0
2015-05-23,60900,432.0
2015-05-23,61200,564.0
2015-05-23,61500,360.0
2015-05-23,61800,348.0
2015-05-23,62100,348.0
2015-05-23,62400,348.0
2015-05-23,62700,504.0
2015-05-23,63000,432.0
2015-05-23,63300,492.0
2015-05-23,63600,516.0
2015-05-23,63900,396.0
2015-05-23,64200,360.0
2015-05-23,64500,324.0
2015-05-23,64800,456.0
2015-05-23,65100,384.0
2015-05-23,65400,456.0
2015-05-23,65700,420.0
2015-05-23,66000,516.0
2015-05-23,66300,456.0
2015-05-23,66600,600.0
2015-05-23,66900,468.0
2015-05-23,67200,324.0
2015-05-23,67500,432.0
2015-05-23,67800,504.0
2015-05-23,68100,384.0
2015-05-23,68400,540.0
2015-05-23,68700,216.0
2015-05-23,69000,408.0
2015-05-23,69300,444.0
2015-05-23,69600,420.0
2015-05-23,69900,360.0
2015-05-23,70200,482.0339
2015-05-23,70500,468.0
2015-05-23,70800,492.0
2015-05-23,71100,540.0
2015-05-23,71400,360.61017
2015-05-23,71700,529.42372
2015-05-23,72000,384.0
2015-05-23,72300,360.0
2015-05-23,72600,492.0
2015-05-23,72900,564.0
2015-05-23,73200,468.0
2015-05-23,73500,360.0
2015-05-23,73800,468.0
2015-05-23,74100,480.0
2015-05-23,74400,360.0
2015-05-23,74700,288.0
2015-05-23,75000,360.0
2015-05-23,75300,348.0
2015-05-23,75600,432.0
2015-05-23,75900,456.0
2015-05-23,76200,456.0
2015-05-23,76500,384.0
2015-05-23,76800,624.0
2015-05-23,77100,396.0
2015-05-23,77400,528.0
2015-05-23,77700,504.0
2015-05-23,78000,480.0
2015-05-23,78300,528.0
2015-05-23,78600,396.0
2015-05-23,78900,444.0
2015-05-23,79200,576.0
2015-05-23,79500,516.0
2015-05-23,79800,372.0
2015-05-23,80100,576.0
2015-05-23,80400,444.0
2015-05-23,80700,432.0
2015-05-23,81000,552.61017
2015-05-23,81300,468.0
2015-05-23,81600,432.0
2015-05-23,81900,492.0
2015-05-23,82200,576.0
2015-05-23,82500,504.0
2015-05-23,82800,408.0
2015-05-23,83100,456.0
2015-05-23,83400,324.0
2015-05-23,83700,576.0
2015-05-23,84000,348.0
2015-05-23,84300,444.0
2015-05-23,84600,420.0
2015-05-23,84900,360.0
2015-05-23,85200,552.0
2015-05-23,85500,504.0
2015-05-23,85800,528.0
2015-05-23,86100,468.0
