day,interval,flow
2015-05-18,45600,600.0
2015-05-18,45900,432.0
2015-05-18,46200,372.0
2015-05-18,46500,504.0
2015-05-18,46800,456.0
2015-05-18,47100,301.22034
2015-05-18,47400,504.0
2015-05-18,47700,337.42374
2015-05-18,48000,432.0
2015-05-18,48300,516.0
2015-05-18,48600,493.42374
2015-05-18,48900,468.0
2015-05-18,49200,504.0
2015-05-18,49500,480.0
2015-05-18,49800,432.0
2015-05-18,50100,528.0
2015-05-18,50400,457.22034
2015-05-18,50700,396.0
2015-05-18,51000,408.0
2015-05-18,51300,468.0
2015-05-18,51600,253.42374
2015-05-18,51900,481.62712
2015-05-18,52200,482.06896
2015-05-18,52500,372.0
2015-05-18,52800,374.23728
2015-05-18,53100,432.0
2015-05-18,53400,505.22034
2015-05-18,53700,408.61016
2015-05-18,54000,324.0
2015-05-18,54300,672.0
2015-05-18,54600,385.62712
2015-05-18,54900,506.0339
2015-05-18,55200,540.0
2015-05-18,55500,469.8305
2015-05-18,55800,481.01694
2015-05-18,56100,588.0
2015-05-18,56400,420.0
2015-05-18,56700,420.0
2015-05-18,57000,444.0
2015-05-18,57300,468.0
2015-05-18,57600,400.13792
2015-05-18,57900,336.0
2015-05-18,58200,300.0
2015-05-18,58500,360.0
2015-05-18,58800,336.0
2015-05-18,59100,448.55172
2015-05-18,59400,569.3793
2015-05-18,59700,432.0
2015-05-18,60000,600.0
2015-05-18,60300,468.0
2015-05-18,60600,624.0
2015-05-18,60900,480.0
2015-05-18,61200,528.0
2015-05-18,61500,588.0
2015-05-18,61800,384.0
2015-05-18,62100,480.0
2015-05-18,62400,420.0
2015-05-18,62700,444.0
2015-05-18,63000,519.31034
2015-05-18,63300,336.0
2015-05-18,63600,396.0
2015-05-18,63900,528.0
2015-05-18,64200,492.0
2015-05-18,64500,444.0
2015-05-18,64800,384.0
2015-05-18,65100,528.0
2015-05-18,65400,660.0
2015-05-18,65700,708.0
2015-05-18,66000,528.0
2015-05-18,66300,624.0
2015-05-18,66600,660.0
2015-05-18,66900,576.0
2015-05-18,67200,600.0
2015-05-18,67500,624.0
2015-05-18,67800,516.0
2015-05-18,68100,696.0
2015-05-18,68400,600.0
2015-05-18,68700,732.0
2015-05-18,69000,636.0
2015-05-18,69300,660.0
2015-05-18,69600,672.0
2015-05-18,69900,684.0
2015-05-18,70200,782.64406
2015-05-18,70500,792.0
2015-05-18,70800,684.0
2015-05-18,71100,576.0
2015-05-18,71400,468.0
2015-05-18,71700,456.0
2015-05-18,72000,468.0
2015-05-18,72300,468.0
2015-05-18,72600,648.0
2015-05-18,72900,384.0
2015-05-18,73200,372.0
2015-05-18,73500,636.0
2015-05-18,73800,492.0
2015-05-18,74100,372.0
2015-05-18,74400,384.81356
2015-05-18,74700,504.0
2015-05-18,75000,408.0
2015-05-18,75300,384.0
2015-05-18,75600,504.0
2015-05-18,75900,396.0
2015-05-18,76200,480.0
2015-05-18,76500,516.0
2015-05-18,76800,420.0
2015-05-18,77100,624.0
2015-05-18,77400,651.72414
2015-05-18,77700,432.0
2015-05-18,78000,528.0
2015-05-18,78300,468.0
2015-05-18,78600,528.0
2015-05-18,78900,590.44068
2015-05-18,79200,637.8305
2015-05-18,79500,492.0
2015-05-18,79800,600.0
2015-05-18,80100,456.0
2015-05-18,80400,516.0
2015-05-18,80700,564.0
2015-05-18,81000,530.0339
2015-05-18,81300,540.0
2015-05-18,81600,636.0
2015-05-18,81900,444.0
2015-05-18,82200,648.0
2015-05-18,82500,480.0
2015-05-18,82800,492.0
2015-05-18,83100,480.0
2015-05-18,83400,624.0
2015-05-18,83700,588.0
2015-05-18,84000,624.0
2015-05-18,84300,576.0
2015-05-18,84600,421.8305
2015-05-18,84900,588.0
2015-05-18,85200,420.0
2015-05-18,85500,528.0
2015-05-18,85800,504.0
2015-05-18,86100,576.0
