day,interval,flow
2015-05-18,27600,1344.0
2015-05-18,27900,1668.0
2015-05-18,28200,1764.0
2015-05-18,28500,1284.0
2015-05-18,28800,1601.8982999999998
2015-05-18,29100,1524.0
2015-05-18,29400,1788.0
2015-05-18,29700,1404.0
2015-05-18,30000,1824.0
2015-05-18,30300,1692.0
2015-05-18,30600,1945.4237400000002
2015-05-18,30900,1872.0
2015-05-18,31200,1428.0
2015-05-18,31500,1416.0
2015-05-18,31800,1128.0
2015-05-18,32100,1540.47458
2015-05-18,32400,1428.0
2015-05-18,32700,1524.0
2015-05-18,33000,1704.0
2015-05-18,33300,1152.0
2015-05-18,33600,1392.0
2015-05-18,33900,1128.0
2015-05-18,34200,1106.23728
2015-05-18,34500,744.0
2015-05-18,34800,1104.0
2015-05-18,35100,936.0
2015-05-18,35400,1009.42372
2015-05-18,35700,1092.0
2015-05-18,36000,1104.0
2015-05-18,36300,960.0
2015-05-18,36600,1402.98306
2015-05-18,36900,1252.47458
2015-05-18,37200,1164.0
2015-05-18,37500,1348.67796
2015-05-18,37800,1558.5689
2015-05-18,38100,1398.30508
2015-05-18,38400,1368.0
2015-05-18,38700,1214.64408
2015-05-18,39000,1227.66102
2015-05-18,39300,1056.0
2015-05-18,39600,1272.0
2015-05-18,39900,1332.0
2015-05-18,40200,1464.0
2015-05-18,40500,1404.0
2015-05-18,40800,1116.0
2015-05-18,41100,1080.0
2015-05-18,41400,747.05084
2015-05-18,41700,677.2881199999999
2015-05-18,42000,1008.0
2015-05-18,42300,816.0
2015-05-18,42600,1584.0
2015-05-18,42900,1068.0
2015-05-18,43200,972.0
2015-05-18,43500,732.0
2015-05-18,43800,1260.0
2015-05-18,44100,1068.0
2015-05-18,44400,864.0
2015-05-18,44700,1176.0
2015-05-18,45000,1070.44066
2015-05-18,45300,948.0
2015-05-18,45600,1380.0
2015-05-18,45900,1116.0
2015-05-18,46200,840.0
2015-05-18,46500,1260.0
2015-05-18,46800,1188.0
2015-05-18,47100,1177.42372
2015-05-18,47400,1104.0
2015-05-18,47700,1325.6949399999999
2015-05-18,48000,1044.0
2015-05-18,48300,1140.0
2015-05-18,48600,1106.84746
2015-05-18,48900,1152.0
2015-05-18,49200,1380.0
2015-05-18,49500,1200.0
2015-05-18,49800,1152.0
2015-05-18,50100,960.0
2015-05-18,50400,1132.67798
2015-05-18,50700,1068.0
2015-05-18,51000,972.0
2015-05-18,51300,1224.0
2015-05-18,51600,1049.49152
2015-05-18,51900,998.84744
2015-05-18,52200,1096.96552
2015-05-18,52500,996.0
2015-05-18,52800,989.49152
2015-05-18,53100,1392.0
2015-05-18,53400,1230.3051
2015-05-18,53700,1215.4576200000001
2015-05-18,54000,1356.0
2015-05-18,54300,1116.0
2015-05-18,54600,1287.4576
2015-05-18,54900,1250.84746
2015-05-18,55200,1200.0
2015-05-18,55500,1167.0508399999999
2015-05-18,55800,1179.45764
2015-05-18,56100,1320.0
2015-05-18,56400,1056.0
2015-05-18,56700,888.0
2015-05-18,57000,1116.0
2015-05-18,57300,1092.0
2015-05-18,57600,1159.0345
2015-05-18,57900,1032.0
2015-05-18,58200,1056.0
2015-05-18,58500,888.0
2015-05-18,58800,960.0
2015-05-18,59100,1056.41378
2015-05-18,59400,1290.62068
2015-05-18,59700,1380.0
2015-05-18,60000,1260.0
2015-05-18,60300,1200.0
2015-05-18,60600,1272.0
2015-05-18,60900,1500.0
2015-05-18,61200,1500.0
2015-05-18,61500,1488.0
2015-05-18,61800,1356.0
2015-05-18,62100,1332.0
2015-05-18,62400,1356.0
2015-05-18,62700,1188.0
2015-05-18,63000,1137.5172400000001
2015-05-18,63300,1284.0
2015-05-18,63600,1284.0
2015-05-18,63900,1164.0
2015-05-18,64200,1224.0
2015-05-18,64500,1260.0
2015-05-18,64800,1404.0
2015-05-18,65100,1428.0
2015-05-18,65400,1536.0
2015-05-18,65700,1656.0
2015-05-18,66000,1296.0
2015-05-18,66300,1692.0
2015-05-18,66600,1584.0
2015-05-18,66900,1596.0
2015-05-18,67200,1584.0
2015-05-18,67500,1560.0
2015-05-18,67800,1440.0
2015-05-18,68100,1440.0
2015-05-18,68400,1692.0
2015-05-18,68700,1380.0
2015-05-18,69000,1620.0
2015-05-18,69300,1680.0
2015-05-18,69600,1284.0
2015-05-18,69900,1704.0
2015-05-18,70200,1552.67796
2015-05-18,70500,1536.0
2015-05-18,70800,1464.0
2015-05-18,71100,1428.0
2015-05-18,71400,1416.0
2015-05-18,71700,1140.0
2015-05-18,72000,1116.0
2015-05-18,72300,1080.0
2015-05-18,72600,1116.0
2015-05-18,72900,1332.0
2015-05-18,73200,996.0
2015-05-18,73500,984.0
2015-05-18,73800,960.0
2015-05-18,74100,816.0
2015-05-18,74400,1072.47458
2015-05-18,74700,1020.0
2015-05-18,75000,1092.0
2015-05-18,75300,1092.0
2015-05-18,75600,1044.0
2015-05-18,75900,960.0
2015-05-18,76200,1080.0
2015-05-18,76500,936.0
2015-05-18,76800,984.0
2015-05-18,77100,1200.0
2015-05-18,77400,1051.86206
2015-05-18,77700,1128.0
2015-05-18,78000,984.0
2015-05-18,78300,1128.0
2015-05-18,78600,1056.0
2015-05-18,78900,1094.84746
2015-05-18,79200,1362.1017000000002
2015-05-18,79500,1320.0
2015-05-18,79800,1008.0
2015-05-18,80100,1104.0
2015-05-18,80400,1080.0
2015-05-18,80700,1152.0
2015-05-18,81000,1083.45762
2015-05-18,81300,996.0
2015-05-18,81600,1248.0
2015-05-18,81900,1032.0
2015-05-18,82200,1164.0
2015-05-18,82500,1056.0
2015-05-18,82800,912.0
2015-05-18,83100,1128.0
2015-05-18,83400,1032.0
2015-05-18,83700,1080.0
2015-05-18,84000,1116.0
2015-05-18,84300,1008.0
2015-05-18,84600,1034.84744
2015-05-18,84900,1044.0
2015-05-18,85200,1044.0
2015-05-18,85500,996.0
2015-05-18,85800,984.0
2015-05-18,86100,1224.0
