day,interval,flow
2015-05-18,72900,816.0
2015-05-18,73200,768.0
2015-05-18,73500,1032.0
2015-05-18,73800,768.0
2015-05-18,74100,756.0
2015-05-18,74400,746.84744
2015-05-18,74700,912.0
2015-05-18,75000,840.0
2015-05-18,75300,888.0
2015-05-18,75600,984.0
2015-05-18,75900,828.0
2015-05-18,76200,744.0
2015-05-18,76500,780.0
2015-05-18,76800,696.0
2015-05-18,77100,672.0
2015-05-18,77400,820.13792
2015-05-18,77700,912.0
2015-05-18,78000,900.0
2015-05-18,78300,900.0
2015-05-18,78600,876.0
2015-05-18,78900,925.42373
2015-05-18,79200,855.0508600000001
2015-05-18,79500,924.0
2015-05-18,79800,876.0
2015-05-18,80100,684.0
2015-05-18,80400,876.0
2015-05-18,80700,780.0
2015-05-18,81000,866.64406
2015-05-18,81300,780.0
2015-05-18,81600,972.0
2015-05-18,81900,756.0
2015-05-18,82200,768.0
2015-05-18,82500,780.0
2015-05-18,82800,600.0
2015-05-18,83100,816.0
2015-05-18,83400,768.0
2015-05-18,83700,324.0
2015-05-18,84000,792.0
2015-05-18,84300,684.0
2015-05-18,84600,770.64406
2015-05-18,84900,792.0
2015-05-18,85200,720.0
2015-05-18,85500,600.0
2015-05-18,85800,576.0
2015-05-18,86100,372.0
