day,interval,flow
2015-05-18,25500,300.0
2015-05-18,25800,432.0
2015-05-18,26100,468.0
2015-05-18,26400,396.0
2015-05-18,26700,480.0
2015-05-18,27000,457.01694
2015-05-18,27300,457.22034
2015-05-18,27600,516.0
2015-05-18,27900,516.0
2015-05-18,28200,420.0
2015-05-18,28500,408.0
2015-05-18,28800,385.22034
2015-05-18,29100,396.0
2015-05-18,29400,540.0
2015-05-18,29700,636.0
2015-05-18,30000,552.0
2015-05-18,30300,588.0
2015-05-18,30600,399.05084
2015-05-18,30900,312.0
2015-05-18,31200,468.0
2015-05-18,31500,492.0
2015-05-18,31800,468.0
2015-05-18,32100,542.84746
2015-05-18,32400,504.0
2015-05-18,32700,492.0
2015-05-18,33000,504.0
2015-05-18,33300,396.0
2015-05-18,33600,612.0
2015-05-18,33900,576.0
2015-05-18,34200,410.44068
2015-05-18,34500,492.0
2015-05-18,34800,720.0
2015-05-18,35100,624.0
2015-05-18,35400,637.22034
2015-05-18,35700,684.0
2015-05-18,36000,516.0
2015-05-18,36300,492.0
2015-05-18,36600,556.0678
2015-05-18,36900,446.64406
2015-05-18,37200,408.0
2015-05-18,37500,313.01694
2015-05-18,37800,466.17244
2015-05-18,38100,541.22034
2015-05-18,38400,456.0
2015-05-18,38700,529.01694
2015-05-18,39000,470.0339
2015-05-18,39300,384.0
2015-05-18,39600,372.0
2015-05-18,39900,432.0
2015-05-18,40200,492.0
2015-05-18,40500,408.0
2015-05-18,40800,516.0
2015-05-18,41100,396.0
2015-05-18,41400,613.8305
2015-05-18,41700,567.25424
2015-05-18,42000,768.0
2015-05-18,42300,552.0
2015-05-18,42600,528.0
2015-05-18,42900,540.0
2015-05-18,43200,432.0
2015-05-18,43500,504.0
2015-05-18,43800,516.0
2015-05-18,44100,408.0
2015-05-18,44400,396.0
2015-05-18,44700,336.0
2015-05-18,45000,421.42374
2015-05-18,45300,624.0
2015-05-18,45600,396.0
2015-05-18,45900,408.0
2015-05-18,46200,384.0
2015-05-18,46500,636.0
2015-05-18,46800,408.0
2015-05-18,47100,601.42374
2015-05-18,47400,528.0
2015-05-18,47700,313.22034
2015-05-18,48000,588.0
2015-05-18,48300,408.0
2015-05-18,48600,349.22034
2015-05-18,48900,468.0
2015-05-18,49200,324.0
2015-05-18,49500,576.0
2015-05-18,49800,396.0
2015-05-18,50100,612.0
2015-05-18,50400,542.84746
2015-05-18,50700,504.0
2015-05-18,51000,348.0
2015-05-18,51300,432.0
2015-05-18,51600,421.01694
2015-05-18,51900,469.8305
2015-05-18,52200,580.13792
2015-05-18,52500,444.0
2015-05-18,52800,531.05084
2015-05-18,53100,492.0
2015-05-18,53400,386.64406
2015-05-18,53700,494.64406
2015-05-18,54000,468.0
2015-05-18,54300,348.0
2015-05-18,54600,601.8305
2015-05-18,54900,505.62712
2015-05-18,55200,420.0
2015-05-18,55500,529.8305
2015-05-18,55800,432.61016
2015-05-18,56100,336.0
2015-05-18,56400,396.0
2015-05-18,56700,264.0
2015-05-18,57000,336.0
2015-05-18,57300,360.0
2015-05-18,57600,362.48276
2015-05-18,57900,216.0
2015-05-18,58200,300.0
2015-05-18,58500,192.0
2015-05-18,58800,240.0
2015-05-18,59100,302.89656
2015-05-18,59400,616.13792
2015-05-18,59700,600.0
2015-05-18,60000,480.0
2015-05-18,60300,552.0
2015-05-18,60600,624.0
2015-05-18,60900,444.0
2015-05-18,61200,552.0
2015-05-18,61500,576.0
2015-05-18,61800,600.0
2015-05-18,62100,576.0
2015-05-18,62400,636.0
2015-05-18,62700,636.0
2015-05-18,63000,675.72414
2015-05-18,63300,708.0
2015-05-18,63600,588.0
2015-05-18,63900,600.0
2015-05-18,64200,672.0
2015-05-18,64500,684.0
2015-05-18,64800,720.0
2015-05-18,65100,852.0
2015-05-18,65400,840.0
2015-05-18,65700,744.0
2015-05-18,66000,852.0
2015-05-18,66300,732.0
2015-05-18,66600,720.0
2015-05-18,66900,768.0
2015-05-18,67200,732.0
2015-05-18,67500,924.0
2015-05-18,67800,840.0
2015-05-18,68100,708.0
2015-05-18,68400,780.0
2015-05-18,68700,552.0
2015-05-18,69000,912.0
2015-05-18,69300,648.0
2015-05-18,69600,780.0
2015-05-18,69900,672.0
2015-05-18,70200,735.661
2015-05-18,70500,744.0
2015-05-18,70800,600.0
2015-05-18,71100,600.0
2015-05-18,71400,660.0
2015-05-18,71700,552.0
2015-05-18,72000,408.0
2015-05-18,72300,516.0
2015-05-18,72600,588.0
2015-05-18,72900,588.0
2015-05-18,73200,468.0
2015-05-18,73500,564.0
2015-05-18,73800,504.0
2015-05-18,74100,528.0
2015-05-18,74400,590.84746
2015-05-18,74700,492.0
2015-05-18,75000,456.0
2015-05-18,75300,504.0
2015-05-18,75600,480.0
2015-05-18,75900,384.0
2015-05-18,76200,576.0
2015-05-18,76500,468.0
2015-05-18,76800,504.0
2015-05-18,77100,636.0
2015-05-18,77400,508.96552
2015-05-18,77700,744.0
2015-05-18,78000,600.0
2015-05-18,78300,732.0
2015-05-18,78600,636.0
2015-05-18,78900,648.61016
2015-05-18,79200,697.42374
2015-05-18,79500,756.0
2015-05-18,79800,492.0
2015-05-18,80100,624.0
2015-05-18,80400,756.0
2015-05-18,80700,636.0
2015-05-18,81000,806.44068
2015-05-18,81300,636.0
2015-05-18,81600,708.0
2015-05-18,81900,636.0
2015-05-18,82200,600.0
2015-05-18,82500,720.0
2015-05-18,82800,624.0
2015-05-18,83100,684.0
2015-05-18,83400,528.0
2015-05-18,83700,588.0
2015-05-18,84000,624.0
2015-05-18,84300,468.0
2015-05-18,84600,806.64406
2015-05-18,84900,588.0
2015-05-18,85200,372.0
2015-05-18,85500,420.0
2015-05-18,85800,516.0
2015-05-18,86100,372.0
