day,interval,flow
2015-05-18,38700,1636.88135
2015-05-18,39000,1709.69492
2015-05-18,39300,1236.0
2015-05-18,39600,1608.0
2015-05-18,39900,1644.0
2015-05-18,40200,1440.0
2015-05-18,40500,1428.0
2015-05-18,40800,1092.0
2015-05-18,41100,924.0
2015-05-18,41400,626.23728
2015-05-18,41700,532.6779799999999
2015-05-18,42000,1056.0
2015-05-18,42300,1428.0
2015-05-18,42600,1848.0
2015-05-18,42900,1524.0
2015-05-18,43200,1332.0
2015-05-18,43500,1008.0
2015-05-18,43800,1824.0
2015-05-18,44100,1596.0
2015-05-18,44400,1344.0
2015-05-18,44700,1740.0
2015-05-18,45000,1540.67794
2015-05-18,45300,1416.0
2015-05-18,45600,1812.0
2015-05-18,45900,1728.0
2015-05-18,46200,1344.0
2015-05-18,46500,1632.0
2015-05-18,46800,1680.0
2015-05-18,47100,1718.64406
2015-05-18,47400,1848.0
2015-05-18,47700,1817.6949399999999
2015-05-18,48000,1488.0
2015-05-18,48300,1800.0
2015-05-18,48600,1480.47456
2015-05-18,48900,1644.0
2015-05-18,49200,1968.0
2015-05-18,49500,1692.0
2015-05-18,49800,1656.0
2015-05-18,50100,1584.0
2015-05-18,50400,1602.1017200000001
2015-05-18,50700,1596.0
2015-05-18,51000,1572.0
2015-05-18,51300,1848.0
2015-05-18,51600,1494.71186
2015-05-18,51900,1650.30506
2015-05-18,52200,1726.7586000000001
2015-05-18,52500,1656.0
2015-05-18,52800,1593.55932
2015-05-18,53100,1848.0
2015-05-18,53400,1892.54238
2015-05-18,53700,1721.28816
2015-05-18,54000,1812.0
2015-05-18,54300,1620.0
2015-05-18,54600,1527.66102
2015-05-18,54900,1816.67798
2015-05-18,55200,1500.0
2015-05-18,55500,1852.67798
2015-05-18,55800,1707.4576200000001
2015-05-18,56100,1728.0
2015-05-18,56400,1500.0
2015-05-18,56700,1296.0
2015-05-18,57000,1440.0
2015-05-18,57300,1524.0
2015-05-18,57600,1641.93104
2015-05-18,57900,1212.0
2015-05-18,58200,1500.0
2015-05-18,58500,1164.0
2015-05-18,58800,1272.0
2015-05-18,59100,1249.2413000000001
2015-05-18,59400,1833.93104
2015-05-18,59700,1764.0
2015-05-18,60000,1788.0
2015-05-18,60300,1680.0
2015-05-18,60600,1788.0
2015-05-18,60900,1884.0
2015-05-18,61200,1932.0
2015-05-18,61500,2004.0
2015-05-18,61800,1776.0
2015-05-18,62100,1644.0
2015-05-18,62400,1800.0
2015-05-18,62700,1644.0
2015-05-18,63000,1715.5862200000001
2015-05-18,63300,1764.0
2015-05-18,63600,1716.0
2015-05-18,63900,1680.0
2015-05-18,64200,1464.0
2015-05-18,64500,1812.0
2015-05-18,64800,1716.0
2015-05-18,65100,1896.0
2015-05-18,65400,1896.0
2015-05-18,65700,2160.0
2015-05-18,66000,1800.0
2015-05-18,66300,2112.0
2015-05-18,66600,2064.0
2015-05-18,66900,2016.0
2015-05-18,67200,1860.0
2015-05-18,67500,2040.0
2015-05-18,67800,1944.0
2015-05-18,68100,1992.0
2015-05-18,68400,2232.0
2015-05-18,68700,1920.0
2015-05-18,69000,2076.0
2015-05-18,69300,1956.0
2015-05-18,69600,1812.0
2015-05-18,69900,2052.0
2015-05-18,70200,2106.91524
2015-05-18,70500,1884.0
2015-05-18,70800,1860.0
2015-05-18,71100,1836.0
2015-05-18,71400,1656.0
2015-05-18,71700,1440.0
2015-05-18,72000,1572.0
2015-05-18,72300,1428.0
2015-05-18,72600,1548.0
2015-05-18,72900,1536.0
2015-05-18,73200,1284.0
2015-05-18,73500,1476.0
2015-05-18,73800,1176.0
2015-05-18,74100,1284.0
2015-05-18,74400,1409.0847600000002
2015-05-18,74700,1368.0
2015-05-18,75000,1404.0
2015-05-18,75300,1392.0
2015-05-18,75600,1416.0
2015-05-18,75900,1380.0
2015-05-18,76200,1308.0
2015-05-18,76500,1200.0
2015-05-18,76800,1308.0
2015-05-18,77100,1380.0
2015-05-18,77400,1318.3448400000002
2015-05-18,77700,1560.0
2015-05-18,78000,1224.0
2015-05-18,78300,1380.0
2015-05-18,78600,1320.0
2015-05-18,78900,1527.66102
2015-05-18,79200,1602.1017
2015-05-18,79500,1632.0
2015-05-18,79800,1212.0
2015-05-18,80100,1368.0
2015-05-18,80400,1308.0
2015-05-18,80700,1320.0
2015-05-18,81000,1300.67798
2015-05-18,81300,1176.0
2015-05-18,81600,1536.0
2015-05-18,81900,1356.0
2015-05-18,82200,1392.0
2015-05-18,82500,1284.0
2015-05-18,82800,1068.0
2015-05-18,83100,1368.0
2015-05-18,83400,1176.0
2015-05-18,83700,1164.0
2015-05-18,84000,1416.0
2015-05-18,84300,1176.0
2015-05-18,84600,1215.45763
2015-05-18,84900,1260.0
2015-05-18,85200,1152.0
2015-05-18,85500,1152.0
2015-05-18,85800,1152.0
2015-05-18,86100,1236.0
