day,interval,flow
2015-05-18,23700,504.0
2015-05-18,24000,456.40678
2015-05-18,24300,447.05084
2015-05-18,24600,468.0
2015-05-18,24900,495.25424
2015-05-18,25200,372.0
2015-05-18,25500,336.0
2015-05-18,25800,336.0
2015-05-18,26100,540.0
2015-05-18,26400,528.0
2015-05-18,26700,480.0
2015-05-18,27000,601.62712
2015-05-18,27300,397.8305
2015-05-18,27600,468.0
2015-05-18,27900,528.0
2015-05-18,28200,504.0
2015-05-18,28500,468.0
2015-05-18,28800,349.8305
2015-05-18,29100,456.0
2015-05-18,29400,408.0
2015-05-18,29700,432.0
2015-05-18,30000,480.0
2015-05-18,30300,336.0
2015-05-18,30600,398.44068
2015-05-18,30900,288.0
2015-05-18,31200,228.0
2015-05-18,31500,132.0
2015-05-18,31800,180.0
2015-05-18,32100,229.01694
2015-05-18,32400,372.0
2015-05-18,32700,312.0
2015-05-18,33000,228.0
2015-05-18,33300,396.0
2015-05-18,33600,192.0
2015-05-18,33900,324.0
2015-05-18,34200,216.20339
2015-05-18,34500,228.0
2015-05-18,34800,336.0
2015-05-18,35100,168.0
2015-05-18,35400,216.61016
2015-05-18,35700,264.0
2015-05-18,36000,276.0
2015-05-18,36300,240.0
2015-05-18,36600,530.44068
2015-05-18,36900,409.42374
2015-05-18,37200,360.0
2015-05-18,37500,348.0
2015-05-18,37800,381.74389
2015-05-18,38100,493.01694
2015-05-18,38400,480.0
2015-05-18,38700,494.84746
2015-05-18,39000,192.0
2015-05-18,39300,372.0
2015-05-18,39600,564.0
2015-05-18,39900,480.0
2015-05-18,40200,84.0
2015-05-18,40500,108.0
2015-05-18,40800,144.0
2015-05-18,41100,180.0
2015-05-18,41400,132.40678
2015-05-18,41700,338.44068
2015-05-18,42000,168.0
2015-05-18,42300,456.0
2015-05-18,42600,300.0
2015-05-18,42900,456.0
2015-05-18,43200,684.0
2015-05-18,43500,576.0
2015-05-18,43800,252.0
2015-05-18,44100,384.0
2015-05-18,44400,252.0
2015-05-18,44700,228.0
2015-05-18,45000,420.81356
2015-05-18,45300,372.0
2015-05-18,45600,372.0
2015-05-18,45900,612.0
2015-05-18,46200,648.0
2015-05-18,46500,540.0
2015-05-18,46800,372.0
2015-05-18,47100,543.661
2015-05-18,47400,732.0
2015-05-18,47700,470.2373
2015-05-18,48000,636.0
2015-05-18,48300,756.0
2015-05-18,48600,686.44068
2015-05-18,48900,720.0
2015-05-18,49200,600.0
2015-05-18,49500,516.0
2015-05-18,49800,552.0
2015-05-18,50100,660.0
2015-05-18,50400,686.64406
2015-05-18,50700,504.0
2015-05-18,51000,612.0
2015-05-18,51300,792.0
2015-05-18,51600,626.2373
2015-05-18,51900,842.84746
2015-05-18,52200,580.55172
2015-05-18,52500,696.0
2015-05-18,52800,774.10166
2015-05-18,53100,432.0
2015-05-18,53400,651.05084
2015-05-18,53700,385.8305
2015-05-18,54000,660.0
2015-05-18,54300,696.0
2015-05-18,54600,554.2373
2015-05-18,54900,565.01694
2015-05-18,55200,648.0
2015-05-18,55500,759.05084
2015-05-18,55800,758.84746
2015-05-18,56100,660.0
2015-05-18,56400,540.0
2015-05-18,56700,204.0
2015-05-18,57000,216.0
2015-05-18,57300,288.0
2015-05-18,57600,288.82758
2015-05-18,57900,360.0
2015-05-18,58200,180.0
2015-05-18,58500,312.0
2015-05-18,58800,156.0
2015-05-18,59100,205.24138
2015-05-18,59400,315.31034
2015-05-18,59700,372.0
2015-05-18,60000,912.0
2015-05-18,60300,792.0
2015-05-18,60600,696.0
2015-05-18,60900,600.0
2015-05-18,61200,516.0
2015-05-18,61500,528.0
2015-05-18,61800,504.0
2015-05-18,62100,552.0
2015-05-18,62400,756.0
2015-05-18,62700,456.0
2015-05-18,63000,591.72414
2015-05-18,63300,540.0
2015-05-18,63600,480.0
2015-05-18,63900,612.0
2015-05-18,64200,648.0
2015-05-18,64500,312.0
2015-05-18,64800,456.0
2015-05-18,65100,468.0
2015-05-18,65400,444.0
2015-05-18,65700,612.0
2015-05-18,66000,588.0
2015-05-18,66300,372.0
2015-05-18,66600,528.0
2015-05-18,66900,540.0
2015-05-18,67200,516.0
2015-05-18,67500,552.0
2015-05-18,67800,468.0
2015-05-18,68100,408.0
2015-05-18,68400,456.0
2015-05-18,68700,516.0
2015-05-18,69000,528.0
2015-05-18,69300,420.0
2015-05-18,69600,624.0
2015-05-18,69900,456.0
2015-05-18,70200,433.8305
2015-05-18,70500,528.0
2015-05-18,70800,444.0
2015-05-18,71100,384.0
2015-05-18,71400,396.0
2015-05-18,71700,540.0
2015-05-18,72000,384.0
2015-05-18,72300,528.0
2015-05-18,72600,540.0
2015-05-18,72900,432.0
2015-05-18,73200,540.0
2015-05-18,73500,504.0
2015-05-18,73800,336.0
2015-05-18,74100,576.0
2015-05-18,74400,554.0339
2015-05-18,74700,324.0
2015-05-18,75000,540.0
2015-05-18,75300,468.0
2015-05-18,75600,336.0
2015-05-18,75900,504.0
2015-05-18,76200,468.0
2015-05-18,76500,576.0
2015-05-18,76800,528.0
2015-05-18,77100,396.0
2015-05-18,77400,301.65518
2015-05-18,77700,444.0
2015-05-18,78000,492.0
2015-05-18,78300,408.0
2015-05-18,78600,504.0
2015-05-18,78900,397.8305
2015-05-18,79200,540.81356
2015-05-18,79500,384.0
2015-05-18,79800,516.0
2015-05-18,80100,432.0
2015-05-18,80400,396.0
2015-05-18,80700,384.0
2015-05-18,81000,506.2373
2015-05-18,81300,540.0
2015-05-18,81600,576.0
2015-05-18,81900,540.0
2015-05-18,82200,444.0
2015-05-18,82500,480.0
2015-05-18,82800,480.0
2015-05-18,83100,444.0
2015-05-18,83400,348.0
2015-05-18,83700,360.0
2015-05-18,84000,372.0
2015-05-18,84300,396.0
2015-05-18,84600,421.22034
2015-05-18,84900,408.0
2015-05-18,85200,324.0
2015-05-18,85500,348.0
2015-05-18,85800,252.0
2015-05-18,86100,264.0
