day,interval,flow
2015-05-18,27300,566.44068
2015-05-18,27600,720.0
2015-05-18,27900,708.0
2015-05-18,28200,708.0
2015-05-18,28500,696.0
2015-05-18,28800,747.8644
2015-05-18,29100,600.0
2015-05-18,29400,744.0
2015-05-18,29700,756.0
2015-05-18,30000,684.0
2015-05-18,30300,840.0
2015-05-18,30600,881.08476
2015-05-18,30900,756.0
2015-05-18,31200,444.0
2015-05-18,31500,540.0
2015-05-18,31800,336.0
2015-05-18,32100,603.05084
2015-05-18,32400,540.0
2015-05-18,32700,768.0
2015-05-18,33000,684.0
2015-05-18,33300,696.0
2015-05-18,33600,900.0
2015-05-18,33900,768.0
2015-05-18,34200,1034.84746
2015-05-18,34500,732.0
2015-05-18,34800,612.0
2015-05-18,35100,456.0
2015-05-18,35400,721.8305
2015-05-18,35700,708.0
2015-05-18,36000,480.0
2015-05-18,36300,384.0
2015-05-18,36600,518.84746
2015-05-18,36900,602.84746
2015-05-18,37200,588.0
2015-05-18,37500,445.01694
2015-05-18,37800,625.87556
2015-05-18,38100,577.22034
2015-05-18,38400,588.0
2015-05-18,38700,481.22034
2015-05-18,39000,637.42374
2015-05-18,39300,468.0
2015-05-18,39600,576.0
2015-05-18,39900,660.0
2015-05-18,40200,792.0
2015-05-18,40500,684.0
2015-05-18,40800,540.0
2015-05-18,41100,312.0
2015-05-18,41400,397.22034
2015-05-18,41700,351.05084
2015-05-18,42000,396.0
2015-05-18,42300,492.0
2015-05-18,42600,468.0
2015-05-18,42900,444.0
2015-05-18,43200,528.0
2015-05-18,43500,276.0
2015-05-18,43800,468.0
2015-05-18,44100,204.0
2015-05-18,44400,312.0
2015-05-18,44700,504.0
2015-05-18,45000,338.0339
2015-05-18,45300,420.0
2015-05-18,45600,540.0
2015-05-18,45900,420.0
2015-05-18,46200,384.0
2015-05-18,46500,468.0
2015-05-18,46800,516.0
2015-05-18,47100,626.44068
2015-05-18,47400,444.0
2015-05-18,47700,627.4576
2015-05-18,48000,444.0
2015-05-18,48300,540.0
2015-05-18,48600,578.0339
2015-05-18,48900,588.0
2015-05-18,49200,516.0
2015-05-18,49500,528.0
2015-05-18,49800,624.0
2015-05-18,50100,432.0
2015-05-18,50400,650.44068
2015-05-18,50700,432.0
2015-05-18,51000,504.0
2015-05-18,51300,492.0
2015-05-18,51600,433.62712
2015-05-18,51900,493.01694
2015-05-18,52200,386.48276
2015-05-18,52500,480.0
2015-05-18,52800,338.23728
2015-05-18,53100,396.0
2015-05-18,53400,542.44068
2015-05-18,53700,456.81356
2015-05-18,54000,372.0
2015-05-18,54300,492.0
2015-05-18,54600,517.42374
2015-05-18,54900,421.22034
2015-05-18,55200,540.0
2015-05-18,55500,420.81356
2015-05-18,55800,433.62712
2015-05-18,56100,504.0
2015-05-18,56400,336.0
2015-05-18,56700,420.0
2015-05-18,57000,372.0
2015-05-18,57300,552.0
2015-05-18,57600,313.65518
2015-05-18,57900,432.0
2015-05-18,58200,444.0
2015-05-18,58500,372.0
2015-05-18,58800,420.0
2015-05-18,59100,362.89656
2015-05-18,59400,435.72414
2015-05-18,59700,612.0
2015-05-18,60000,432.0
2015-05-18,60300,576.0
2015-05-18,60600,504.0
2015-05-18,60900,552.0
2015-05-18,61200,492.0
2015-05-18,61500,468.0
2015-05-18,61800,504.0
2015-05-18,62100,552.0
2015-05-18,62400,576.0
2015-05-18,62700,576.0
2015-05-18,63000,447.72414
2015-05-18,63300,408.0
2015-05-18,63600,348.0
2015-05-18,63900,504.0
2015-05-18,64200,432.0
2015-05-18,64500,564.0
2015-05-18,64800,516.0
2015-05-18,65100,588.0
2015-05-18,65400,648.0
2015-05-18,65700,720.0
2015-05-18,66000,624.0
2015-05-18,66300,672.0
2015-05-18,66600,672.0
2015-05-18,66900,660.0
2015-05-18,67200,744.0
2015-05-18,67500,504.0
2015-05-18,67800,636.0
2015-05-18,68100,588.0
2015-05-18,68400,576.0
2015-05-18,68700,696.0
2015-05-18,69000,744.0
2015-05-18,69300,672.0
2015-05-18,69600,624.0
2015-05-18,69900,576.0
2015-05-18,70200,541.22034
2015-05-18,70500,528.0
2015-05-18,70800,624.0
2015-05-18,71100,612.0
2015-05-18,71400,408.0
2015-05-18,71700,444.0
2015-05-18,72000,480.0
2015-05-18,72300,360.0
2015-05-18,72600,540.0
2015-05-18,72900,504.0
2015-05-18,73200,432.0
2015-05-18,73500,432.0
2015-05-18,73800,444.0
2015-05-18,74100,384.0
2015-05-18,74400,338.44068
2015-05-18,74700,576.0
2015-05-18,75000,396.0
2015-05-18,75300,516.0
2015-05-18,75600,372.0
2015-05-18,75900,384.0
2015-05-18,76200,528.0
2015-05-18,76500,360.0
2015-05-18,76800,372.0
2015-05-18,77100,540.0
2015-05-18,77400,350.89656
2015-05-18,77700,612.0
2015-05-18,78000,372.0
2015-05-18,78300,588.0
2015-05-18,78600,420.0
2015-05-18,78900,577.22034
2015-05-18,79200,602.2373
2015-05-18,79500,612.0
2015-05-18,79800,516.0
2015-05-18,80100,540.0
2015-05-18,80400,492.0
2015-05-18,80700,492.0
2015-05-18,81000,505.8305
2015-05-18,81300,576.0
2015-05-18,81600,516.0
2015-05-18,81900,684.0
2015-05-18,82200,468.0
2015-05-18,82500,492.0
2015-05-18,82800,612.0
2015-05-18,83100,504.0
2015-05-18,83400,408.0
2015-05-18,83700,552.0
2015-05-18,84000,552.0
2015-05-18,84300,408.0
2015-05-18,84600,505.62712
2015-05-18,84900,468.0
2015-05-18,85200,468.0
2015-05-18,85500,396.0
2015-05-18,85800,456.0
2015-05-18,86100,564.0
