day,interval,flow
2015-05-18,65100,408.0
2015-05-18,65400,504.0
2015-05-18,65700,372.0
2015-05-18,66000,408.0
2015-05-18,66300,504.0
2015-05-18,66600,468.0
2015-05-18,66900,588.0
2015-05-18,67200,612.0
2015-05-18,67500,660.0
2015-05-18,67800,540.0
2015-05-18,68100,576.0
2015-05-18,68400,768.0
2015-05-18,68700,552.0
2015-05-18,69000,492.0
2015-05-18,69300,576.0
2015-05-18,69600,564.0
2015-05-18,69900,540.0
2015-05-18,70200,553.42374
2015-05-18,70500,504.0
2015-05-18,70800,600.0
2015-05-18,71100,516.0
2015-05-18,71400,492.0
2015-05-18,71700,540.0
2015-05-18,72000,348.0
2015-05-18,72300,384.0
2015-05-18,72600,360.0
2015-05-18,72900,480.0
2015-05-18,73200,324.0
2015-05-18,73500,324.0
2015-05-18,73800,324.0
2015-05-18,74100,408.0
2015-05-18,74400,469.22034
2015-05-18,74700,264.0
2015-05-18,75000,492.0
2015-05-18,75300,360.0
2015-05-18,75600,276.0
2015-05-18,75900,420.0
2015-05-18,76200,336.0
2015-05-18,76500,228.0
2015-05-18,76800,432.0
2015-05-18,77100,288.0
2015-05-18,77400,363.31034
2015-05-18,77700,408.0
2015-05-18,78000,288.0
2015-05-18,78300,372.0
2015-05-18,78600,384.0
2015-05-18,78900,433.42374
2015-05-18,79200,457.62712
2015-05-18,79500,396.0
2015-05-18,79800,420.0
2015-05-18,80100,264.0
2015-05-18,80400,348.0
2015-05-18,80700,312.0
2015-05-18,81000,252.81356
2015-05-18,81300,312.0
2015-05-18,81600,456.0
2015-05-18,81900,372.0
2015-05-18,82200,348.0
2015-05-18,82500,276.0
2015-05-18,82800,360.0
2015-05-18,83100,240.0
2015-05-18,83400,312.0
2015-05-18,83700,300.0
2015-05-18,84000,300.0
2015-05-18,84300,240.0
2015-05-18,84600,301.01694
2015-05-18,84900,252.0
2015-05-18,85200,216.0
2015-05-18,85500,312.0
2015-05-18,85800,348.0
2015-05-18,86100,264.0
