day,interval,flow
2015-05-18,82800,636.0
2015-05-18,83100,924.0
2015-05-18,83400,900.0
2015-05-18,83700,756.0
2015-05-18,84000,1032.0
2015-05-18,84300,864.0
2015-05-18,84600,963.8643999999999
2015-05-18,84900,804.0
2015-05-18,85200,924.0
2015-05-18,85500,756.0
2015-05-18,85800,840.0
2015-05-18,86100,780.0
