day,interval,flow
2015-05-18,29700,456.0
2015-05-18,30000,852.0
2015-05-18,30300,696.0
2015-05-18,30600,640.47458
2015-05-18,30900,816.0
2015-05-18,31200,816.0
2015-05-18,31500,840.0
2015-05-18,31800,792.0
2015-05-18,32100,746.44068
2015-05-18,32400,516.0
2015-05-18,32700,696.0
2015-05-18,33000,552.0
2015-05-18,33300,72.0
2015-05-18,33600,24.0
2015-05-18,33900,48.0
2015-05-18,34200,60.20339
2015-05-18,34500,12.0
2015-05-18,34800,12.0
2015-05-18,35100,0.0
2015-05-18,35400,0.0
2015-05-18,35700,0.0
2015-05-18,36000,0.0
2015-05-18,36300,204.0
2015-05-18,36600,531.661
2015-05-18,36900,481.01694
2015-05-18,37200,432.0
2015-05-18,37500,481.22034
2015-05-18,37800,577.0694
2015-05-18,38100,591.25424
2015-05-18,38400,432.0
2015-05-18,38700,542.2373
2015-05-18,39000,709.62712
2015-05-18,39300,312.0
2015-05-18,39600,444.0
2015-05-18,39900,456.0
2015-05-18,40200,12.0
2015-05-18,40500,0.0
2015-05-18,40800,12.0
2015-05-18,41100,0.0
2015-05-18,41400,12.20339
2015-05-18,41700,12.0
2015-05-18,42000,396.0
2015-05-18,42300,840.0
2015-05-18,42600,492.0
2015-05-18,42900,516.0
2015-05-18,43200,516.0
2015-05-18,43500,480.0
2015-05-18,43800,648.0
2015-05-18,44100,744.0
2015-05-18,44400,636.0
2015-05-18,44700,648.0
2015-05-18,45000,674.84746
2015-05-18,45300,540.0
2015-05-18,45600,660.0
2015-05-18,45900,624.0
2015-05-18,46200,576.0
2015-05-18,46500,744.0
2015-05-18,46800,660.0
2015-05-18,47100,745.62712
2015-05-18,47400,636.0
2015-05-18,47700,662.0339
2015-05-18,48000,456.0
2015-05-18,48300,660.0
2015-05-18,48600,626.2373
2015-05-18,48900,684.0
2015-05-18,49200,804.0
2015-05-18,49500,540.0
2015-05-18,49800,696.0
2015-05-18,50100,468.0
2015-05-18,50400,601.42374
2015-05-18,50700,732.0
2015-05-18,51000,636.0
2015-05-18,51300,768.0
2015-05-18,51600,565.01694
2015-05-18,51900,686.0339
2015-05-18,52200,617.3793
2015-05-18,52500,732.0
2015-05-18,52800,641.08474
2015-05-18,53100,732.0
2015-05-18,53400,735.4576
2015-05-18,53700,674.0339
2015-05-18,54000,624.0
2015-05-18,54300,564.0
2015-05-18,54600,481.42374
2015-05-18,54900,433.01694
2015-05-18,55200,444.0
2015-05-18,55500,877.62712
2015-05-18,55800,541.8305
2015-05-18,56100,576.0
2015-05-18,56400,684.0
2015-05-18,56700,600.0
2015-05-18,57000,720.0
2015-05-18,57300,696.0
2015-05-18,57600,726.2069
2015-05-18,57900,384.0
2015-05-18,58200,468.0
2015-05-18,58500,420.0
2015-05-18,58800,444.0
2015-05-18,59100,456.82758
2015-05-18,59400,677.7931
2015-05-18,59700,588.0
2015-05-18,60000,828.0
2015-05-18,60300,768.0
2015-05-18,60600,660.0
2015-05-18,60900,576.0
2015-05-18,61200,648.0
2015-05-18,61500,768.0
2015-05-18,61800,696.0
2015-05-18,62100,456.0
2015-05-18,62400,528.0
2015-05-18,62700,612.0
2015-05-18,63000,617.3793
2015-05-18,63300,684.0
2015-05-18,63600,672.0
2015-05-18,63900,660.0
2015-05-18,64200,624.0
2015-05-18,64500,612.0
2015-05-18,64800,528.0
2015-05-18,65100,876.0
2015-05-18,65400,756.0
2015-05-18,65700,780.0
2015-05-18,66000,696.0
2015-05-18,66300,720.0
2015-05-18,66600,708.0
2015-05-18,66900,780.0
2015-05-18,67200,648.0
2015-05-18,67500,696.0
2015-05-18,67800,612.0
2015-05-18,68100,708.0
2015-05-18,68400,744.0
2015-05-18,68700,720.0
2015-05-18,69000,804.0
2015-05-18,69300,612.0
2015-05-18,69600,528.0
2015-05-18,69900,516.0
2015-05-18,70200,602.2373
2015-05-18,70500,420.0
2015-05-18,70800,492.0
2015-05-18,71100,588.0
2015-05-18,71400,444.0
2015-05-18,71700,372.0
2015-05-18,72000,480.0
2015-05-18,72300,324.0
2015-05-18,72600,456.0
2015-05-18,72900,360.0
2015-05-18,73200,480.0
2015-05-18,73500,420.0
2015-05-18,73800,336.0
2015-05-18,74100,420.0
2015-05-18,74400,433.01694
2015-05-18,74700,420.0
2015-05-18,75000,384.0
2015-05-18,75300,324.0
2015-05-18,75600,444.0
2015-05-18,75900,372.0
2015-05-18,76200,312.0
2015-05-18,76500,384.0
2015-05-18,76800,324.0
2015-05-18,77100,276.0
2015-05-18,77400,361.65518
2015-05-18,77700,456.0
2015-05-18,78000,372.0
2015-05-18,78300,396.0
2015-05-18,78600,348.0
2015-05-18,78900,469.62712
2015-05-18,79200,337.42374
2015-05-18,79500,384.0
2015-05-18,79800,300.0
2015-05-18,80100,276.0
2015-05-18,80400,348.0
2015-05-18,80700,348.0
2015-05-18,81000,289.42374
2015-05-18,81300,264.0
2015-05-18,81600,372.0
2015-05-18,81900,300.0
2015-05-18,82200,252.0
2015-05-18,82500,384.0
2015-05-18,82800,144.0
2015-05-18,83100,288.0
2015-05-18,83400,336.0
2015-05-18,83700,144.0
2015-05-18,84000,216.0
2015-05-18,84300,336.0
2015-05-18,84600,228.20339
2015-05-18,84900,216.0
2015-05-18,85200,300.0
2015-05-18,85500,168.0
2015-05-18,85800,276.0
2015-05-18,86100,144.0
