day,interval,flow
2015-05-22,31800,1404.0
2015-05-22,32100,967.11862
2015-05-22,32400,1248.0
2015-05-22,32700,1320.0
2015-05-22,33000,960.0
2015-05-22,33300,1226.4406700000002
2015-05-22,33600,1248.0
2015-05-22,33900,1183.32203
2015-05-22,34200,1248.0
2015-05-22,34500,1332.0
2015-05-22,34800,1068.0
2015-05-22,35100,1188.0
2015-05-22,35400,1068.40678
2015-05-22,35700,1056.0
2015-05-22,36000,972.0
2015-05-22,36300,1193.8982999999998
2015-05-22,36600,864.0
2015-05-22,36900,1022.84746
2015-05-22,37200,1152.0
2015-05-22,37500,698.6440600000001
2015-05-22,37800,1184.7457399999998
2015-05-22,38100,1104.0
2015-05-22,38400,1248.0
2015-05-22,38700,985.8304800000001
2015-05-22,39000,913.8305
2015-05-22,39300,1188.0
2015-05-22,39600,1164.0
2015-05-22,39900,912.0
2015-05-22,40200,1284.0
2015-05-22,40500,924.0
2015-05-22,40800,936.0
2015-05-22,41100,1212.0
2015-05-22,41400,1060.06781
2015-05-22,41700,1452.0
2015-05-22,42000,744.0
2015-05-22,42300,1116.0
2015-05-22,42600,1140.0
2015-05-22,42900,1140.0
2015-05-22,43200,1296.0
2015-05-22,43500,996.0
2015-05-22,43800,1080.0
2015-05-22,44100,1212.0
2015-05-22,44400,1116.0
2015-05-22,44700,1212.0
2015-05-22,45000,1116.0
2015-05-22,45300,1320.0
2015-05-22,45600,924.0
2015-05-22,45900,1332.0
2015-05-22,46200,1236.0
2015-05-22,46500,936.0
2015-05-22,46800,1016.1355800000001
2015-05-22,47100,1212.0
2015-05-22,47400,912.0
2015-05-22,47700,1212.0
2015-05-22,48000,1278.50846
2015-05-22,48300,1116.0
2015-05-22,48600,1251.86438
2015-05-22,48900,1296.0
2015-05-22,49200,1170.91526
2015-05-22,49500,1356.0
2015-05-22,49800,1118.44066
2015-05-22,50100,1152.0
2015-05-22,50400,1248.0
2015-05-22,50700,1320.0
2015-05-22,51000,1416.0
2015-05-22,51300,1032.0
2015-05-22,51600,1236.0
2015-05-22,51900,1308.0
2015-05-22,52200,1236.0
2015-05-22,52500,1488.0
2015-05-22,52800,1051.44828
2015-05-22,53100,1092.0
2015-05-22,53400,1464.0
2015-05-22,53700,1092.0
2015-05-22,54000,1320.0
2015-05-22,54300,1128.0
2015-05-22,54600,1092.0
2015-05-22,54900,1326.9152399999998
2015-05-22,55200,1443.86442
2015-05-22,55500,816.0
2015-05-22,55800,1044.0
2015-05-22,56100,1507.52542
2015-05-22,56400,1284.0
2015-05-22,56700,1068.0
2015-05-22,57000,1344.0
2015-05-22,57300,1008.0
2015-05-22,57600,1140.0
2015-05-22,57900,1284.0
2015-05-22,58200,1416.0
2015-05-22,58500,1044.0
2015-05-22,58800,1152.0
2015-05-22,59100,1212.0
2015-05-22,59400,1464.40678
2015-05-22,59700,1092.0
2015-05-22,60000,1308.0
2015-05-22,60300,1344.0
2015-05-22,60600,1104.0
2015-05-22,60900,1236.0
2015-05-22,61200,1056.0
2015-05-22,61500,1320.0
2015-05-22,61800,1488.0
2015-05-22,62100,1212.0
2015-05-22,62400,1176.0
2015-05-22,62700,1476.0
2015-05-22,63000,1265.49154
2015-05-22,63300,1320.0
2015-05-22,63600,1404.0
2015-05-22,63900,1548.0
2015-05-22,64200,1188.0
2015-05-22,64500,1032.0
2015-05-22,64800,1428.0
2015-05-22,65100,1224.0
2015-05-22,65400,1380.0
2015-05-22,65700,1548.0
2015-05-22,66000,1284.0
2015-05-22,66300,1212.0
2015-05-22,66600,1754.6440499999999
2015-05-22,66900,1392.0
2015-05-22,67200,1056.61017
2015-05-22,67500,1457.28815
2015-05-22,67800,1188.0
2015-05-22,68100,1296.0
2015-05-22,68400,1464.0
2015-05-22,68700,1680.0
2015-05-22,69000,1176.0
2015-05-22,69300,1308.0
2015-05-22,69600,1524.0
2015-05-22,69900,1128.0
2015-05-22,70200,1476.0
2015-05-22,70500,1548.0
2015-05-22,70800,984.0
2015-05-22,71100,1416.0
2015-05-22,71400,1464.0
2015-05-22,71700,1068.0
2015-05-22,72000,1128.0
2015-05-22,72300,1488.0
2015-05-22,72600,1344.0
2015-05-22,72900,1092.0
2015-05-22,73200,1500.0
2015-05-22,73500,1536.0
2015-05-22,73800,1002.9152200000001
2015-05-22,74100,1464.0
2015-05-22,74400,1368.0
2015-05-22,74700,1248.0
2015-05-22,75000,1524.0
2015-05-22,75300,1128.0
2015-05-22,75600,1251.05083
2015-05-22,75900,840.0
2015-05-22,76200,1080.0
2015-05-22,76500,984.0
2015-05-22,76800,708.0
2015-05-22,77100,1301.08474
2015-05-22,77400,1128.0
2015-05-22,77700,744.0
2015-05-22,78000,852.0
2015-05-22,78300,1236.0
2015-05-22,78600,1140.0
2015-05-22,78900,1320.0
2015-05-22,79200,1260.0
2015-05-22,79500,900.0
2015-05-22,79800,1044.0
2015-05-22,80100,1164.0
2015-05-22,80400,912.0
2015-05-22,80700,996.0
2015-05-22,81000,1224.0
2015-05-22,81300,1200.0
2015-05-22,81600,1260.0
2015-05-22,81900,1308.0
2015-05-22,82200,1392.0
2015-05-22,82500,936.0
2015-05-22,82800,1665.0
2015-05-22,83100,996.0
2015-05-22,83400,1284.0
2015-05-22,83700,1464.0
2015-05-22,84000,1284.0
2015-05-22,84300,1176.0
2015-05-22,84600,1334.44066
2015-05-22,84900,1452.0
2015-05-22,85200,1056.0
2015-05-22,85500,1356.0
2015-05-22,85800,1200.0
2015-05-22,86100,1056.0
