day,interval,flow
2015-05-22,78600,1272.0
2015-05-22,78900,1020.0
2015-05-22,79200,1116.0
2015-05-22,79500,1104.0
2015-05-22,79800,1092.0
2015-05-22,80100,984.0
2015-05-22,80400,1188.0
2015-05-22,80700,1164.0
2015-05-22,81000,998.84744
2015-05-22,81300,1092.0
2015-05-22,81600,1380.0
2015-05-22,81900,1092.0
2015-05-22,82200,1128.0
2015-05-22,82500,1284.0
2015-05-22,82800,1110.0
2015-05-22,83100,1536.0
2015-05-22,83400,1152.0
2015-05-22,83700,1080.0
2015-05-22,84000,1152.0
2015-05-22,84300,972.0
2015-05-22,84600,868.47456
2015-05-22,84900,1200.0
2015-05-22,85200,1044.0
2015-05-22,85500,864.0
2015-05-22,85800,1068.0
2015-05-22,86100,1452.0
