day,interval,flow
2015-05-22,80400,1416.0
2015-05-22,80700,1344.0
2015-05-22,81000,1288.47458
2015-05-22,81300,1296.0
2015-05-22,81600,1500.0
2015-05-22,81900,1488.0
2015-05-22,82200,1152.0
2015-05-22,82500,1560.0
2015-05-22,82800,1320.0
2015-05-22,83100,1740.0
2015-05-22,83400,1452.0
2015-05-22,83700,1560.0
2015-05-22,84000,1512.0
2015-05-22,84300,1044.0
2015-05-22,84600,1108.47458
2015-05-22,84900,1344.0
2015-05-22,85200,1236.0
2015-05-22,85500,1140.0
2015-05-22,85800,1080.0
2015-05-22,86100,1668.0
