day,interval,flow
2015-05-22,78000,672.0
2015-05-22,78300,588.0
2015-05-22,78600,660.0
2015-05-22,78900,720.0
2015-05-22,79200,480.0
2015-05-22,79500,612.0
2015-05-22,79800,720.0
2015-05-22,80100,648.0
2015-05-22,80400,768.0
2015-05-22,80700,744.0
2015-05-22,81000,554.2373
2015-05-22,81300,636.0
2015-05-22,81600,732.0
2015-05-22,81900,576.0
2015-05-22,82200,600.0
2015-05-22,82500,708.0
2015-05-22,82800,705.0
2015-05-22,83100,660.0
2015-05-22,83400,588.0
2015-05-22,83700,684.0
2015-05-22,84000,552.0
2015-05-22,84300,612.0
2015-05-22,84600,577.22034
2015-05-22,84900,684.0
2015-05-22,85200,492.0
2015-05-22,85500,576.0
2015-05-22,85800,552.0
2015-05-22,86100,732.0
